Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,1.25,314.9683743,46.57735698,46.42046827,55.25453634
,1.5,314.9655265,47.32516618,41.5310979,55.08881216
,1.75,313.0468096,46.23493726,38.7051829,55.63807997
,2,307.8965037,57.61817476,38.06476159,53.93252057
,2.25,309.9513362,61.24393374,34.08452077,52.79802315
,2.5,305.596509,54.85035725,26.41737895,54.91559028
,2.75,297.5918532,48.92228598,23.81314825,57.51368437
,3,304.2227927,51.50693518,19.86201749,55.87836756
,3.25,302.529038,49.82514057,22.44385584,56.52310047
,3.5,305.1394738,52.46182747,14.71625467,55.51950031
,3.75,295.2607318,58.52807037,17.29809302,55.75204505
,4,288.1856444,66.95797752,13.08273249,55.01074634
,4.25,273.0867685,71.03158985,13.24955552,56.5213193
,4.5,275.3787066,73.75198999,15.03310647,55.55007584
,4.75,270.3152251,70.40267264,11.30254039,57.10452563
,5,264.0106037,74.36498717,12.56211027,57.2327507
,5.25,261.6370663,86.04160102,12.68302898,55.01771361
,5.5,257.7776775,89.00826323,10.22434857,54.97595756
,5.75,244.2069212,96.65941282,10.4986549,55.4470231
,6,238.9568756,108.8251366,10.32847302,53.58353622
,6.25,237.9271954,113.8802581,14.3568574,52.62492472
,6.5,238.7356464,105.0156336,6.263141253,54.46548912
,6.75,232.9040195,99.29248678,18.02696413,56.67035982
,7,228.7423641,95.74274812,14.0209721,58.1250555
,7.25,230.7949431,87.09480135,16.38560462,59.71840881
,7.5,218.4674073,77.72176545,21.77880294,63.7737114
,7.75,222.4210712,78.36427396,28.20988685,62.9983455
,8,203.8865299,76.9281441,22.26807586,66.28301209
,8.25,198.4385253,73.95689659,30.59915096,67.81497004
,8.5,172.0297672,72.55294051,19.04357697,72.35236158
,8.75,175.4091181,69.12406113,22.46512857,72.57363863
,9,156.253293,67.2862647,20.98499401,76.04696985
,9.25,140.4371298,63.78543081,21.31192237,79.35551905
,9.5,122.361706,68.06787707,19.53173028,81.29593213
,9.75,114.8929696,85.92072512,29.37540884,78.5236304
,10,100.0488887,85.99445298,25.93706297,80.88229937
,10.25,75.92750659,96.93662291,21.37126211,82.31012719
,10.5,69.67453243,99.24041948,24.33153123,82.79864826
,10.75,67.51575925,85.86671298,21.46754923,86.11598675
,11,64.57940037,85.41413495,24.63046915,86.68637706
,11.25,56.91012415,90.75181447,27.50788657,86.72731025
,11.5,62.0361815,96.53144098,26.92008729,84.62277963
,11.75,32.91935243,103.4056555,24.41326332,87.75386906
,12,54.03950107,110.9625413,33.5224727,82.69533732
,12.25,58.31497372,103.3948864,30.36291163,83.69296279
,12.5,50.72199414,104.5937682,26.9715897,84.64142133
,12.75,57.83006164,99.23026329,30.4748734,84.69602052
,13,37.0831961,103.9064643,28.46963815,86.97636323
,13.25,50.80402949,91.28926538,32.91787915,87.58485186
,13.5,56.33709196,86.25629874,29.40339928,87.8179989
,13.75,63.10829497,92.58959184,28.48643241,85.32720795
,14,49.28030585,91.16110863,24.56217247,87.85712692
,14.25,44.84770824,91.73961219,25.67507244,88.43778619
,14.5,45.31871684,87.82527209,26.17890039,89.23227818
,14.75,43.1102983,76.18958056,23.74485157,92.17133437
,15,45.19964357,80.85476604,20.45429524,90.80033124
,15.25,49.96662634,81.18638816,27.4720588,89.96392019
,15.5,44.54509737,77.08405517,22.81780814,91.74299438
,15.75,39.2462534,82.96440075,24.40206715,91.28406596
,16,42.23157262,79.74318274,26.19681427,91.52224111
,16.25,36.50023068,73.14636003,28.28042276,93.90521642
,16.5,46.62037076,74.73844374,28.45172426,91.93219762
,16.75,33.94235983,70.23025702,40.66227459,94.96249864
,17,30.55236155,72.0747229,44.09614198,95.09501706
,17.25,30.34669014,69.61266159,46.27155912,95.67504923
,17.5,40.65233638,76.23627663,60.64297155,92.55423137
,17.75,27.35286297,87.69226022,69.0916065,92.13637299
,18,35.35319179,84.44896352,76.08809732,91.57705298
,18.25,41.19041441,85.62406381,88.19564282,90.38196396
,18.5,35.19597408,93.13127684,97.43920632,89.67280485
,18.75,47.64072356,93.44660032,108.7025601,87.61157305
,19,43.73094458,100.2399128,126.4731318,86.72751269
,19.25,43.51052964,106.3423528,124.9829206,85.40668131
,19.5,63.34708054,110.7230577,140.9016447,81.25934319
,19.75,85.93913329,117.3071372,145.1886608,76.18148595
,20,100.5128218,120.0390024,152.4281086,73.24261464
,20.25,108.9664411,111.9465808,157.4014503,73.68835147
,20.5,124.8245817,113.3424371,155.0715259,70.84085868
,20.75,145.2443433,108.9065981,152.7236877,68.55943883
,21,148.444695,112.7551392,156.2795934,67.19215119
,21.25,158.0784337,107.7806536,146.0003836,66.75619425
,21.5,167.1396918,108.1185127,142.4959803,65.23131316
,21.75,184.9725031,104.416954,132.7721008,63.20063194
,22,198.7315969,99.50144152,129.7524919,62.09151305
,22.25,220.454371,93.84863325,119.2829471,59.87204881
,22.5,228.5921406,83.38522084,110.638379,60.89520842
,22.75,234.4476828,77.40142289,100.8730737,61.28805455
,23,241.116812,69.69459511,99.56871913,61.93362228
,23.25,258.7384479,62.50322826,85.95192901,60.71224206
,23.5,274.8886575,61.36978659,78.35084464,58.38008445
,23.75,267.296461,65.83652009,77.86828942,58.60222845
288,0,277.5654843,64.68263318,73.79176148,57.21560403
,0.25,276.1438166,61.49184224,67.61259155,58.15213551
,0.5,282.8072153,61.35748095,61.39871348,57.11584978
,0.75,297.8298691,57.38387915,58.85718136,55.5952478
,1,298.345153,55.12795424,45.49902293,56.01411902
,1.25,296.2455948,53.05790139,46.50667883,56.81006008
,1.5,306.906735,55.96390313,46.63431524,54.45849947
,1.75,314.442979,48.85384,42.97428508,54.83271447
,2,314.2609125,55.82825622,35.03507617,53.31197484
,2.25,307.6018357,58.66246523,33.20226204,53.74760291
,2.5,286.9716919,56.51159065,33.02536245,57.52639804
,2.75,289.3594877,60.03275568,30.81635678,56.3618696
,3,304.7254608,58.48859557,30.24535177,54.24646059
,3.25,287.9485346,56.96335527,21.87285083,57.26971107
,3.5,301.3379917,55.80701107,20.8573576,55.38436331
,3.75,292.9417159,58.88508146,14.58861826,56.0437518
,4,284.5862979,60.99534369,17.69555729,56.91167152
,4.25,276.1592688,67.6703017,8.72630013,56.77667216
,4.5,262.082413,75.71479845,14.02992904,57.24130315
,4.75,260.9863167,77.87047667,9.560415295,56.93763896
,5,270.9878589,80.17569605,12.04596653,54.82512123
,5.25,253.4217494,90.43058922,15.51118322,55.3568336
,5.5,248.0644033,97.63978638,10.73377461,54.61196516
,5.75,242.6690114,105.8999499,9.757468005,53.63963596
,6,240.8915371,107.2253472,6.424366198,53.62949913
,6.25,238.8538173,112.5430558,15.62202537,52.77382127
,6.5,225.3402574,110.3589911,13.92468498,55.42133858
,6.75,235.9606097,105.1955022,15.42497266,54.86952418
,7,229.5045179,97.02354295,18.54870596,57.71848981
,7.25,215.0496521,89.67496805,20.93237198,61.66428499
,7.5,223.4488885,81.91369817,22.80101388,62.04513381
,7.75,214.0756214,76.20018718,20.04115632,64.81452565
,8,195.3451721,80.34051871,23.39553086,66.89132386
,8.25,191.5473788,77.71585018,21.52688897,68.08223047
,8.5,190.758942,77.28996218,26.99622129,68.30302212
,8.75,163.595125,74.50083928,23.76052622,73.26903794
,9,166.8639481,64.09031928,24.47260306,75.05947513
,9.25,141.8516394,69.58702354,18.0314426,77.83995468
,9.5,148.2954545,76.82033446,21.84150153,75.20154184
,9.75,111.8362821,86.80092555,15.89857093,78.81710029
,10,111.2712625,85.18633529,25.14213443,79.26630127
,10.25,104.8423859,88.40296994,18.70657205,79.58011382
,10.5,83.62748562,88.870573,22.02399921,82.87058608
,10.75,75.56108714,90.43320391,24.46140688,83.81395852
,11,87.46683595,91.85575468,27.13281465,81.59291632
,11.25,67.20851414,87.3540684,21.16189361,85.83462254
,11.5,67.83608649,93.31643836,27.33210659,84.40923986
,11.75,44.99266045,99.67790631,30.36179201,86.65052848
,12,57.47564725,101.0627826,35.51539215,84.3455003
,12.25,47.14257242,110.9697188,32.16325684,83.7972509
,12.5,53.27525297,107.9234983,36.23306708,83.49295989
,12.75,32.21413269,116.0005824,35.0115642,85.06783156
,13,33.32725795,113.5742434,32.33007988,85.42891798
,13.25,48.42744956,96.95257122,34.79771722,86.70659224
,13.5,56.32701925,95.4008715,28.62974347,85.78748325
,13.75,45.57971106,92.68944185,29.36197343,88.10959249
,14,40.18543585,97.3171991,26.4901541,87.94428602
,14.25,44.73647949,96.1691197,23.64968407,87.47124779
,14.5,49.36193495,96.39056373,23.11450682,86.68196513
,14.75,40.02763577,91.86541441,28.41365726,89.18104174
,15,61.2374399,78.02167477,25.57990494,88.86385967
,15.25,27.43573785,78.63520293,24.4938758,94.1357924
,15.5,43.57919784,77.11567521,21.87285083,91.89051163
,15.75,44.82282306,70.09746219,19.93591226,93.25113449
,16,34.91171065,72.01243843,29.85124635,94.4113622
,16.25,36.705843,86.23941218,30.66632802,90.9627513
,16.5,45.66289409,71.15129212,33.0029701,92.8825387
,16.75,27.41067649,71.27169324,39.205652,95.77613771
,17,36.34089627,65.86376997,38.73429296,95.54906327
,17.25,37.62758365,73.56989365,49.19712009,93.63072136
,17.5,40.31408627,72.19951296,54.31825132,93.50540998
,17.75,37.12220005,79.27323647,62.27537411,92.44417322
,18,34.01712682,82.93416598,70.40043955,92.12744505
,18.25,26.78251323,95.25869757,80.49939095,90.54619842
,18.5,35.17440484,100.4680235,85.51191926,88.04586778
,18.75,53.90615772,98.11634316,102.4707681,85.57138295
,19,62.15756931,98.0886627,114.4943423,84.25730831
,19.25,65.24570569,104.3116917,121.4012637,82.38031116
,19.5,88.58076889,108.8845357,125.2124423,77.63051348
,19.75,101.3395185,111.6190919,130.1645112,74.98143439
,20,102.0594698,117.8584241,138.1126771,73.47972392
,20.25,116.5927311,121.0813812,136.4836334,70.43818944
,20.5,121.6036407,121.1668571,143.7365166,69.61744926
,20.75,137.5621068,121.6111734,143.659263,66.9653577
,21,159.2937673,113.9602857,138.1429068,65.1884893
,21.25,164.9184714,110.6698265,137.679385,65.01974981
,21.5,169.3647368,102.056616,133.8167041,66.22239412
,21.75,190.7605444,104.1229736,125.7319449,62.33987431
,22,199.2217793,99.8590111,125.6199831,61.93362395
,22.25,204.4187768,95.37507101,110.4066182,62.09853549
,22.5,214.2657909,86.02012265,106.1319179,62.60189065
,22.75,220.9633704,82.33562923,94.84617179,62.34905423
,23,240.1702835,73.10030753,89.62763382,61.32824185
,23.25,244.1891275,74.46572951,86.72894367,60.38179971
,23.5,269.827288,61.10583882,82.99165989,59.24855863
,23.75,275.2003152,65.88457744,71.0621336,57.32693236
289,0,264.7054935,60.76586681,66.33958626,60.14359508
,0.25,268.717974,63.75136141,63.19569984,58.83815496
,0.5,277.4198002,57.17138105,58.72954495,58.90808062
,0.75,273.2215563,60.79042599,52.84371485,58.77556744
,1,275.1810559,59.32828245,50.70860395,58.78696828
,1.25,286.8722754,51.11130177,43.3370412,58.74236888
,1.5,277.5952517,49.69631236,37.68073273,60.54113477
,1.75,281.2299183,51.11335364,29.08990634,59.64469005
,2,271.1662191,51.13136856,34.65888463,61.25087859
,2.25,283.6548572,57.4046971,33.61316173,57.85862349
,2.5,282.0393167,60.23966366,27.5985756,57.4871174
,2.75,285.4619138,52.83954202,26.84059443,58.58397335
,3,275.4945577,56.6706522,21.55375979,59.3273925
,3.25,265.560499,58.68744065,20.95364472,60.46866669
,3.5,262.5315188,57.22210903,15.98254226,61.27893276
,3.75,277.7709283,52.97217083,22.18970263,59.78505795
,4,259.0732835,61.50963235,14.87747962,60.87946746
,4.25,259.2046844,66.36986037,12.69422516,59.77839264
,4.5,252.8201751,77.31282971,8.915515517,58.36814316
,4.75,253.5119924,79.31411818,10.21651125,57.81272162
,5,242.3546261,86.85055667,11.66865537,57.92313612
,5.25,233.3562565,93.2949969,12.75132566,57.93077743
,5.5,232.1877848,93.53591749,12.3292298,58.06419499
,5.75,229.0408743,99.72031758,13.28874214,57.19338953
,6,227.5211339,100.6198196,12.5576318,57.23665867
,6.25,228.0140978,105.0046993,13.26187132,56.18336673
,6.5,222.1522955,105.3558798,13.368235,57.04321498
,6.75,224.3782342,105.8037993,14.93122126,56.58752712
,7,212.0179404,95.25635554,19.10627556,60.90905052
,7.25,215.4540098,89.53308987,15.78213069,61.63111624
,7.5,210.859512,82.00590092,15.11036009,64.03894454
,7.75,207.4092043,77.81851655,22.77638229,65.52152363
,8,191.6093772,70.73081194,23.89488034,69.62454145
,8.25,187.5671135,70.61995682,19.79260119,70.29593811
,8.5,181.0352349,68.68268456,25.53064176,71.77154362
,8.75,157.2233859,72.82913391,21.07456343,74.66000628
,9,158.8621524,72.61504643,24.44125376,74.44537863
,9.25,135.2184051,69.15191605,21.42388414,78.99796273
,9.5,134.8611596,74.22165442,23.55339695,77.92851348
,9.75,114.4933139,73.50062,23.50749263,81.34759867
,10,112.9222138,78.31052938,19.00215112,80.53010594
,10.25,110.6475657,76.89532725,24.03931102,81.20853899
,10.5,95.27466806,82.10049466,24.48939732,82.51149874
,10.75,94.60285743,88.43613976,26.40506316,81.21106731
,11,72.05082298,98.73371742,23.09435371,82.53104223
,11.25,73.67629583,92.29665798,26.99510167,83.70142423
,11.5,49.26468047,88.66904574,24.69764621,88.41341874
,11.75,63.2685817,96.43499891,31.43326612,84.44702717
,12,58.9235185,91.06299255,24.65845959,86.33601647
,12.25,41.29653352,107.6935177,25.50712979,85.46066181
,12.5,48.86720334,103.1360854,32.72866377,85.26211738
,12.75,28.46636921,99.18242648,30.93391664,89.40484171
,13,43.72457847,95.76509353,29.33286337,87.72293555
,13.25,51.91473635,96.86025602,30.80851946,86.16914085
,13.5,42.2723503,89.34759249,30.84210799,89.3814034
,13.75,52.24535444,86.7512044,32.87869254,88.36269787
,14,49.71792755,85.84185668,25.65268008,88.96916344
,14.25,44.89836046,94.0984531,24.60695718,87.90549497
,14.5,35.89721549,91.61642465,26.87754182,89.89724005
,14.75,44.04678197,86.17958038,23.76164584,89.80149702
,15,36.59218592,92.06544236,25.87884285,89.68626306
,15.25,27.10087547,81.81337613,19.87881175,93.48310967
,15.5,35.66446555,76.74775036,26.93128347,93.23862988
,15.75,53.54622649,64.88299414,23.82546405,93.01416062
,16,33.4548921,67.13652348,24.48603847,95.72798982
,16.25,37.48064514,71.82429372,30.38082551,94.04214262
,16.5,49.52297111,68.92054588,31.69525666,92.76064776
,16.75,40.50599152,80.14726884,37.24520145,91.70853717
,17,47.76914931,70.35947759,40.75856171,92.72149665
,17.25,33.0690327,67.99458988,41.18625566,95.59904591
,17.5,41.7033489,74.07061557,51.54607797,92.86732738
,17.75,35.69998018,69.0180462,58.46195632,94.95065957
,18,44.05897185,77.71718044,62.68291495,91.68007996
,18.25,52.0129113,85.25496589,70.30975052,88.73238622
,18.5,49.90804404,87.1209873,84.12807182,88.65449355
,18.75,52.26056173,98.52993745,95.54593283,85.74276847
,19,73.16706103,95.85994166,106.8003297,82.99106098
,19.25,77.10850421,100.4539096,114.0274617,81.33954831
,19.5,91.20622515,103.8222428,124.3525759,78.33539447
,19.75,103.4216382,103.4403161,130.1186069,76.46580097
,20,109.2301702,109.2224456,126.5996486,74.25151818
,20.25,111.806068,113.8999495,137.3300643,72.79992922
,20.5,132.4788576,109.341023,137.3199878,70.50537768
,20.75,136.4737504,114.1102799,140.2343526,68.80635994
,21,146.9995834,114.3344388,135.7278914,67.07241359
,21.25,160.8326863,104.984004,129.3068841,66.93699154
,21.5,167.3002582,105.7632311,124.8698393,65.72901845
,21.75,170.1085629,102.3882159,117.8655111,66.02969307
,22,184.1863268,89.03891344,110.6014317,66.7437625
,22.25,197.7296266,92.10241606,106.7129995,63.89605617
,22.5,201.4690857,79.57651233,99.02682417,66.08127687
,22.75,224.9381341,86.3602363,94.60769322,60.81873492
,23,220.2401419,75.95955677,84.26690441,63.8816758
,23.25,231.3850857,70.90581054,78.59380167,63.2215395
,23.5,251.7194954,64.07849407,74.37060382,61.48521539
,23.75,243.1110762,60.75268277,75.71974311,63.60163163
290,0,264.8321524,58.1336288,69.52377892,60.70827143
,0.25,263.0152498,58.18634291,61.47708671,60.98726161
,0.5,278.4118729,59.3793634,56.55188858,58.25868625
,0.75,274.7852649,58.14111317,54.73810795,59.11411025
,1,277.827765,61.00422439,47.89164589,57.99106329
,1.25,283.3113434,51.17359877,42.6272036,59.29827421
,1.5,284.2773496,59.11816965,39.00636005,57.37825303
,1.75,293.2137866,53.30541011,37.61467528,57.24014745
,2,290.2956396,51.88747434,36.91827309,58.0221478
,2.25,288.025363,55.20927373,33.16083619,57.64721443
,2.5,277.1756866,57.89628144,30.47375378,58.78604983
,2.75,283.5434928,57.38652522,22.31062134,57.88048
,3,279.7953895,58.85208629,26.83499635,58.15449628
,3.25,276.1673707,54.55683118,25.36381873,59.68948043
,3.5,281.6463995,54.89560546,17.74146162,58.73755265
,3.75,273.5304809,55.39571785,14.81702026,59.92496353
,4,261.9141956,59.95908768,13.29769908,60.76948699
,4.25,250.3651404,61.93161343,14.14972813,62.17899678
,4.5,256.8101508,71.27019208,12.16800485,59.0725554
,4.75,238.3629562,83.66997647,11.26783224,59.26859891
,5,239.0721675,79.55201967,8.773324072,60.07022661
,5.25,231.2275603,92.18497132,11.05510489,58.51804118
,5.5,236.147253,96.73812776,16.50876256,56.71907779
,5.75,219.7465504,103.816898,9.396951115,57.77013015
,6,217.1084803,103.9285651,14.27176646,58.16740647
,6.25,207.2883747,104.3497148,17.04617905,59.64503453
,6.5,200.1285493,109.1962178,10.46842523,59.71360593
,6.75,205.7084927,104.7330011,16.7965043,59.81264092
,7,196.3318358,99.92341811,14.09374725,62.38170225
,7.25,194.4464675,95.76934386,10.93978427,63.60648879
,7.5,199.4960172,87.21810222,16.49980562,64.69883675
,7.75,185.5010796,80.4081556,20.01204626,68.45134824
,8,175.9792004,73.03549299,22.55805684,71.61321839
,8.25,164.3248002,69.33951331,19.09955785,74.29925123
,8.5,148.2546565,76.40187132,17.3283227,75.30106133
,8.75,149.4836684,73.77164793,23.76724393,75.68891351
,9,116.3518312,80.34481507,22.77526267,79.52930367
,9.25,98.78905948,75.69166314,21.10591272,83.3733809
,9.5,108.754548,77.06519181,24.19493788,81.47367415
,9.75,77.22647109,87.36407155,25.14997175,84.2295265
,10,66.23165148,87.58222933,25.10294781,85.94021813
,10.25,59.5647366,85.56828309,20.27067794,87.45446812
,10.5,64.35189707,97.27062583,24.99098604,84.08800184
,10.75,43.51019576,100.343638,23.07196135,86.73978246
,11,29.31961334,103.3184351,23.75604775,88.34920961
,11.25,44.41279516,97.76551627,27.46646071,87.16828249
,11.5,57.0921029,102.1473287,26.05686206,84.16585717
,11.75,45.25053981,97.08643216,27.31307309,87.18515093
,12,55.37876966,100.2790277,25.37165605,84.85516847
,12.25,58.19482038,99.61717802,24.34720588,84.55167807
,12.5,34.62833677,102.3240902,30.05277753,87.7207794
,12.75,38.37773865,108.5724815,30.77717017,85.7323437
,13,41.97457501,103.0775635,33.96472168,86.37794278
,13.25,42.21316636,102.7911975,30.99661523,86.40340506
,13.5,50.77486832,88.13743957,28.81336077,88.28992339
,13.75,41.95569482,90.26448408,33.94792741,89.22831459
,14,38.57203468,90.98567137,31.23397418,89.60943637
,14.25,43.31981051,90.06721328,23.70566495,89.05389403
,14.5,33.53966295,75.84650592,24.3550432,93.77887484
,14.75,35.31742666,89.04577512,23.1760858,90.56126171
,15,49.40393167,87.93472501,27.40040327,88.55432093
,15.25,40.4184868,83.61326089,25.62021117,90.95231747
,15.5,47.94766439,74.69294479,22.9611192,91.72994152
,15.75,38.88722672,75.14332544,22.19865957,93.07952696
,16,48.51137586,66.21330596,27.78331251,93.52411187
,16.25,48.09701431,73.14958588,22.67337746,92.04901418
,16.5,36.90282543,74.57746342,30.44800257,93.52277828
,16.75,51.59746559,72.61015594,37.18026363,91.6088153
,17,41.0074171,71.87488407,39.8393556,93.4666168
,17.25,38.34582402,75.15552808,49.19264162,93.16343969
,17.5,36.25765157,76.26194514,51.49009709,93.25167683
,17.75,34.75681918,74.93120934,58.46083671,93.78752908
,18,35.78250298,77.50237416,70.53143482,93.05204971
,18.25,29.31607971,86.19095738,77.93434686,92.15588116
,18.5,13.68082041,93.92273365,91.13799806,92.93935014
,18.75,35.82711829,106.8368969,100.2830352,86.52612844
,19,32.32275576,107.7065966,107.7889521,86.89355982
,19.25,33.69507673,109.9223776,116.8119509,86.18159269
,19.5,34.85521365,118.232388,123.9976571,84.14930181
,19.75,31.17322821,116.6421297,129.1893242,85.09181022
,20,48.29532475,119.7657221,134.077575,81.65814312
,20.25,70.92028574,116.7964014,135.3449822,78.69799843
,20.5,73.16689606,122.1713783,139.5323523,77.14410145
,20.75,104.0458585,126.4766582,137.1027819,71.2467386
,21,101.5741763,125.888629,138.8840937,71.77288089
,21.25,121.098309,115.2423417,131.289727,71.01486129
,21.5,138.8304702,108.2739348,127.0866823,69.72625037
,21.75,153.0927025,106.6379085,118.2125926,67.80785459
,22,167.3836255,101.8473573,118.3111189,66.58587385
,22.25,176.0740313,94.10287466,113.5012414,66.91640507
,22.5,195.7842519,90.47673224,101.3332366,64.5685792
,22.75,191.2328883,84.09451106,91.61943366,66.71506874
,23,212.5050815,83.02513886,89.50895435,63.54915611
,23.25,221.8912343,69.28983458,80.3571995,65.0996615
,23.5,244.9354466,68.48371929,76.37024098,61.59172425
,23.75,252.7536726,62.56653953,71.95782773,61.65573693
291,0,274.8235002,57.15250496,57.47781239,59.32768331
,0.25,270.0631635,57.42300603,49.34602924,60.02922583
,0.5,283.9201783,57.52987173,47.83678462,57.78835554
,0.75,281.6814076,56.78579439,42.61152895,58.31190936
,1,297.1539895,59.03232416,36.28233026,55.33706742
,1.25,293.8912254,57.0333665,34.62417648,56.3033225
,1.5,292.1746673,58.7003461,40.92426512,56.20753188
,1.75,306.9008311,54.32290873,34.78092296,54.82410953
,2,288.6667059,51.64178593,26.85291023,58.33737462
,2.25,304.5031382,52.99527142,22.09453513,55.50277091
,2.5,302.0451898,49.98289599,27.33210659,56.56545941
,2.75,293.1718355,59.19688563,22.41698501,55.93764285
,3,280.9785998,59.11681222,17.3160069,57.90635465
,3.25,295.56899,56.15111543,18.84092617,56.23093594
,3.5,278.8614308,59.69116637,13.88101989,58.11746743
,3.75,281.5118491,56.59712949,14.0019386,58.38096425
,4,277.1310918,53.28230986,10.15941075,59.81851201
,4.25,265.1523165,60.38686409,10.7136215,60.15632623
,4.5,269.7756419,57.65533898,10.14821457,60.02359974
,4.75,265.6194411,63.57306014,5.493963913,59.37354273
,5,251.8368578,69.66421565,10.83342059,60.22516593
,5.25,251.0185647,71.56044128,12.59010071,59.93470937
,5.5,246.4735991,73.9299244,6.69755291,60.13535205
,5.75,238.8372847,75.9089099,13.94259886,60.9173878
,6,229.4754004,83.64244515,3.25472857,60.69672591
,6.25,226.8548339,93.85014338,9.12040555,58.84763916
,6.5,228.0174302,96.49745013,11.99334449,58.07333336
,6.75,218.1238697,104.2480909,9.499955941,57.93393843
,7,213.5900949,108.1148033,8.051170674,57.80007296
,7.25,204.0737359,112.2415693,10.62853055,58.4056313
,7.5,202.1934948,100.9756587,14.57966132,61.21000556
,7.75,207.7753593,94.33971924,10.33742996,61.79156046
,8,201.4924738,92.81930335,11.26559301,63.13469233
,8.25,193.5429627,93.18788858,9.326415202,64.32470628
,8.5,178.5074816,82.32087998,18.88795011,69.14527405
,8.75,172.5572618,82.95343319,11.69888505,69.95674185
,9,157.3196063,78.25399486,12.6080146,73.43908636
,9.25,139.5296157,73.36014618,20.39047703,77.37300678
,9.5,147.2594032,71.25279521,20.68941495,76.604541
,9.75,126.1379034,69.31811729,21.42836261,80.4139094
,10,116.6657639,75.90433732,23.12906185,80.46584726
,10.25,104.0155466,76.71702859,27.83033646,82.30928397
,10.5,79.16585807,87.46089611,30.10204071,83.89770802
,10.75,81.11181196,81.67782612,29.63516014,84.87148206
,11,77.59412622,86.57893298,35.05746852,84.34517692
,11.25,65.19238991,100.2536127,35.09665514,83.29063702
,11.5,58.78355602,95.42579753,38.27189086,85.38889825
,11.75,31.08256113,95.04843173,36.91267501,89.9049165
,12,41.76974367,84.32647616,44.11517548,90.57762409
,12.25,32.61157721,99.90942194,40.94777709,88.58005388
,12.5,26.04043446,101.8434486,45.49902293,89.20165302
,12.75,45.57476308,92.67904543,40.3588582,88.11269448
,13,46.29890948,91.74580945,43.40197903,88.20421683
,13.25,42.79054038,94.08118482,41.85130855,88.24658358
,13.5,32.11656738,103.2351575,39.15974767,87.9202031
,13.75,41.22604487,88.91344856,46.47644915,89.6452887
,14,37.62502475,85.60664159,35.66989939,90.95629791
,14.25,45.42471995,83.59784247,37.18250286,90.15474648
,14.5,47.14078873,83.00333696,37.6471442,90.01228781
,14.75,41.27818675,79.83065732,33.7318412,91.65534405
,15,49.5574979,83.43781951,31.45453886,89.52906267
,15.25,43.26436656,83.0199008,25.55527335,90.62883451
,15.5,49.70877825,76.79008495,32.51369717,90.98213216
,15.75,27.84147309,72.30259692,30.31364845,95.47812055
,16,37.105619,64.42377197,32.78464465,95.74670719
,16.25,51.13475522,61.437696,21.65004691,94.16561783
,16.5,35.56360713,69.8053924,35.19630111,94.79751344
,16.75,40.50569328,71.30726351,29.98895933,93.67303052
,17,44.5000609,71.97446327,38.12634056,92.88566508
,17.25,40.09832385,75.82049488,38.9716519,92.73526932
,17.5,39.03674436,73.80582579,47.72706209,93.35282628
,17.75,40.66547177,72.93186608,52.44960943,93.28644317
,18,31.94205799,79.02792672,56.88329541,93.32750923
,18.25,27.44453987,83.34743417,65.54689695,93.08722158
,18.5,45.37575363,89.09790738,75.04797251,88.94034445
,18.75,51.81022458,94.69833969,82.04446334,86.66628858
,19,64.28093845,100.9690287,86.93159447,83.27748791
,19.25,72.06816123,107.250639,100.6827387,80.63561887
,19.5,97.81701904,110.5478505,104.4950369,75.78308795
,19.75,85.68879213,111.1513942,109.9890008,77.58948345
,20,103.676902,107.7539669,113.3232222,75.46636969
,20.25,108.2914075,111.4260148,114.6175002,73.91203818
,20.5,133.4763004,118.5653904,116.1491372,68.29592741
,20.75,126.8290269,114.7805718,117.2396448,70.20056196
,21,150.0724877,113.9308707,114.1640551,66.67043069
,21.25,160.5043964,109.7803905,102.7976965,65.92365424
,21.5,171.834037,107.8436557,112.4521597,64.54129727
,21.75,185.0548265,100.4911574,103.3272756,64.05985946
,22,198.6838865,95.7588516,101.4664711,62.93083336
,22.25,214.3499656,92.2349084,89.35108826,61.2073592
,22.5,222.0250197,83.80536212,88.57855206,61.85258304
,22.75,229.091854,83.33325752,83.75188028,60.82680169
,23,234.3824695,73.83255491,73.04049802,62.09157045
,23.25,240.8093003,78.2636175,67.15130907,60.07859696
,23.5,256.7658538,64.89712974,68.021252,60.49587901
,23.75,271.9920697,58.72949727,59.62859794,59.43026946
292,0,298.5986964,55.99834251,61.013565,55.78013247
,0.25,314.4454567,58.35539928,55.78830933,52.72086042
,0.5,318.5090486,51.2667176,51.61997274,53.64594831
,0.75,330.4223091,49.260002,46.72724351,52.18576343
,1,324.3595438,54.44290779,43.71771121,52.00404903
,1.25,327.5218825,56.7998078,38.30100092,50.97431929
,1.5,328.5266945,55.28655186,42.32154798,51.14982847
,1.75,325.7425543,54.57218244,38.45550816,51.75403967
,2,338.1907219,51.69646747,31.78370645,50.40138062
,2.25,341.5048162,49.15322521,28.9353991,50.43629048
,2.5,329.5478635,49.27547594,29.36757152,52.32223608
,2.75,328.8474343,57.19721152,26.64130249,50.67391906
,3,322.4609312,57.65625907,20.2046205,51.59374899
,3.25,318.5576256,53.33027017,18.66850505,53.17960876
,3.5,323.4759817,51.73099038,16.08554708,52.74806729
,3.75,303.5120519,58.05146825,19.39625654,54.53774541
