Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,5.25,171.2186935,61.48318587,14.0024788,37.34207885
,5.5,168.4743639,64.78729574,12.44452568,37.04692495
,5.75,165.6159753,69.44338527,11.38588153,36.46958056
,6,161.7977501,70.79893046,13.5058983,36.77926433
,6.25,159.5739325,70.3883532,14.00793573,37.22631454
,6.5,158.4756938,68.62218379,15.48403492,37.79451481
,6.75,157.9957726,66.46666783,18.71726512,38.35030576
,7,156.7565035,62.19127604,22.59441289,39.49867587
,7.25,151.5378471,57.81029135,22.65171064,41.30721305
,7.5,145.9354199,54.73004263,23.64214318,42.88810111
,7.75,142.6534061,52.41473689,24.0841544,43.92773571
,8,134.152542,52.15553203,24.70897272,45.34547505
,8.25,124.2072596,53.63615829,24.0077574,46.60769218
,8.5,116.2518065,53.42931467,24.37610008,47.92652993
,8.75,107.6192063,54.48625328,26.0486487,49.07287071
,9,97.46483096,53.94503898,26.86445952,50.81784061
,9.25,89.36101458,53.58702422,27.29555688,52.19401006
,9.5,80.25114294,51.33500615,28.9681055,54.15203799
,9.75,72.88996992,50.51408355,30.97352676,55.51225291
,10,65.88082823,49.5822165,33.56011092,56.84079715
,10.25,56.80663466,50.71018769,35.83019322,58.04200786
,10.5,51.61187954,50.88555896,39.05523803,58.83419728
,10.75,47.93140864,54.30398715,41.55178286,58.66342192
,11,45.1094169,56.23761977,44.64858985,58.68524446
,11.25,42.43314772,60.86313208,47.37432569,58.0855559
,11.5,40.06518905,64.49491525,51.38516821,57.65736636
,11.75,36.93895744,67.63751452,54.29098269,57.45920803
,12,35.62722482,71.16229996,55.68249949,56.88579959
,12.25,33.43589837,74.59301973,55.99354442,56.47402965
,12.5,30.98082796,78.23849949,56.31550321,56.05673431
,12.75,29.74060069,76.69038753,54.71935159,56.59919555
,13,28.10408922,73.91588374,53.57612505,57.47759378
,13.25,25.08409857,69.23283632,53.12592844,59.00146949
,13.5,24.92576371,64.84250358,53.02497526,60.00243257
,13.75,25.54308562,60.11469072,49.61985181,60.95428614
,14,28.47533492,54.49349724,48.46843987,61.73428036
,14.25,28.50597009,50.5699047,43.56266106,62.60128818
,14.5,28.20370108,47.52299443,39.4317661,63.3267424
,14.75,27.09239635,47.49332264,36.73604337,63.51114489
,15,29.14038357,47.60066052,35.33088425,63.15961407
,15.25,25.19159572,50.43355173,30.91077208,63.16188874
,15.5,27.18202852,52.46425335,31.0471953,62.39215247
,15.75,27.83885526,53.87990627,32.19042184,61.97247065
,16,26.9447207,55.63120338,29.67204929,61.72635505
,16.25,24.76111089,57.16936498,28.80712611,61.73391893
,16.5,25.73225565,57.87089081,29.84394254,61.42264114
,16.75,24.82518537,55.86589339,30.15771594,62.01332737
,17,23.89355222,54.88257854,31.83572148,62.38090308
,17.25,23.09833162,54.08199649,37.6582643,62.6860455
,17.5,22.95023546,53.53676976,43.67179963,62.83090238
,17.75,23.24634599,53.15598503,52.59933483,62.86814352
,18,21.13060455,52.892997,62.96477071,63.26510394
,18.25,19.01554928,52.62538719,73.30837888,63.66298163
,18.5,20.29213756,54.21868831,85.93571167,63.10466059
,18.75,24.27679501,56.69494277,101.2096548,61.91683663
,19,25.97139939,63.15554648,116.6254781,60.21001021
,19.25,35.12169709,67.83786602,133.337322,57.70544713
,19.5,43.21574203,73.7665844,148.7695161,55.09290696
,19.75,53.08622829,78.29013648,164.2098956,52.50839537
,20,58.35270522,83.62154876,175.6776311,50.48100077
,20.25,70.85631452,87.05243954,185.4919171,47.71800311
,20.5,77.80365811,89.61715652,191.1916791,46.03649103
,20.75,86.96303338,91.28667796,194.7059411,44.19998622
,21,92.81039504,91.65635575,193.7346078,43.18225774
,21.25,102.6243152,88.94034227,193.5981846,42.21558906
,21.5,109.6412257,85.51995269,189.6801099,41.85296996
,21.75,118.7682439,79.53019392,185.8602598,41.72370455
,22,129.680331,74.3669155,181.3091814,41.12516581
,22.25,139.6098131,67.42208269,174.3515974,41.07974487
,22.5,148.7924212,62.46408973,165.4840884,40.71230378
,22.75,157.9100798,56.49191996,157.9753547,40.58062724
,23,165.3157392,51.42454816,148.128327,40.52180436
,23.25,171.9287915,46.63428627,139.4709098,40.52821863
,23.5,179.5477894,43.91043002,131.4874232,39.91448036
,23.75,183.3917467,44.91591245,123.0973955,39.07600665
288,0,197.7196479,47.74641893,114.003424,36.15454102
,0.25,199.4561935,48.04421512,105.706164,35.8105168
,0.5,203.4310089,45.38415887,96.00101649,35.76566994
,0.75,203.7736529,43.99605186,88.13212544,36.01931513
,1,206.58319,39.82082875,80.19229432,36.49761654
,1.25,209.8457742,36.8203044,73.55666913,36.64238626
,1.5,214.5626991,32.80407155,68.23343528,36.78017447
,1.75,219.5590653,31.58593257,62.12986063,36.25145343
,2,225.8534116,30.10072697,56.7820706,35.57440371
,2.25,226.542175,28.79058098,51.0113686,35.75534511
,2.5,222.7133614,30.53009778,45.28432203,35.981396
,2.75,216.8927028,31.04038998,38.22851334,36.79930311
,3,210.3295886,35.75303296,34.51780189,36.80214739
,3.25,204.8584538,38.71934933,29.61475154,37.01834755
,3.5,198.7040742,43.18178784,26.5070307,37.01139527
,3.75,194.9336263,47.1147487,22.85907393,36.74067564
,4,190.9479266,49.85297401,20.74997102,36.76989307
,4.25,188.0714621,55.85477726,17.78685879,35.89639335
,4.5,181.7640613,59.97007375,15.38853867,35.99106714
,4.75,180.3160977,63.30985155,15.02019599,35.48056847
,5,176.3245107,66.9478143,13.09390019,35.31078622
,5.25,173.7899252,70.21230284,12.35994329,34.990878
,5.5,168.6776372,74.6058319,11.82243582,34.83250429
,5.75,166.7545164,75.39773931,12.80741144,34.9642242
,6,164.6682582,75.17069707,11.71602572,35.34847934
,6.25,163.4072502,73.52866917,13.57138144,35.91513571
,6.5,161.1502633,71.93074119,15.84692067,36.63134872
,6.75,160.405147,68.37879129,18.05970522,37.53988953
,7,159.7348472,63.33674443,20.26430438,38.76759235
,7.25,156.6654782,56.79949155,22.47436046,40.71141425
,7.5,153.172495,53.64377073,22.930014,41.97156287
,7.75,148.6797443,51.68388233,22.24244099,43.12593373
,8,143.0679994,52.03998839,22.17422939,43.94467823
,8.25,132.2174964,52.54295783,20.41436991,45.56898773
,8.5,123.6144124,53.8888328,20.2779467,46.64639783
,8.75,116.2010293,54.59779435,21.23018074,47.67499212
,9,110.6813818,54.20252484,23.26288664,48.64597339
,9.25,101.8571102,54.92660447,24.80174051,49.89695026
,9.5,94.51085424,54.31158726,26.89720109,51.20902171
,9.75,85.90131527,56.39357464,29.01994632,52.12388408
,10,76.52944565,57.28988346,31.39643873,53.42420348
,10.25,67.97742939,58.16047528,33.00896113,54.59906123
,10.5,60.34600556,57.11475282,35.53006215,56.05247182
,10.75,50.6322633,57.05063803,39.32808446,57.62091831
,11,44.25635667,60.67210031,43.53264795,57.83629397
,11.25,38.66585457,61.85287431,46.92412908,58.46838009
,11.5,35.77180087,67.81252923,50.45203342,57.60706092
,11.75,36.03902379,71.32545326,52.77395654,56.78365547
,12,35.39891799,78.59047695,54.6647823,55.27162269
,12.25,38.02834906,80.37460507,53.85169994,54.4544408
,12.5,39.13737002,81.66337817,54.7411793,53.99060343
,12.75,38.32103595,84.06246684,53.17231233,53.58808606
,13,33.84796487,83.92317653,51.28148657,54.33473084
,13.25,35.35556467,81.89913899,49.61985181,54.54330099
,13.5,36.50541116,77.64891314,48.11373951,55.30382018
,13.75,34.59605585,73.46439547,44.72498685,56.53920985
,14,31.54830149,66.95756369,43.40168166,58.47281316
,14.25,33.11873825,61.35561715,41.46174354,59.46642029
,14.5,33.25680592,58.06737318,38.76602081,60.17505035
,14.75,25.89985999,59.13557437,36.1603374,61.11478365
,15,23.31700712,58.80571417,34.43594796,61.60134238
,15.25,23.58930468,58.30115325,31.29002862,61.66989942
,15.5,20.93158423,56.89455311,30.52605862,62.4077125
,15.75,20.62683239,57.90682578,29.19183957,62.23152331
,16,21.8090652,59.92323085,27.80850817,61.59427604
,16.25,24.28180319,61.6439934,27.41833778,60.81624629
,16.5,24.52870857,61.51367111,29.05814482,60.80570194
,16.75,23.30386142,61.69498376,30.29959608,60.96138578
,17,21.98663151,63.86664606,34.10853225,60.68955094
,17.25,22.77705901,61.74978704,40.09751139,61.03349566
,17.5,20.04591745,59.52784869,48.19559344,61.96424239
,17.75,20.42087211,56.94803815,56.21727849,62.47754087
,18,23.86818156,55.74390858,67.37124056,62.19355571
,18.25,26.41413264,56.13635053,79.57566139,61.69899422
,18.5,31.58742768,55.32405547,92.96969265,61.05177702
,18.75,36.90076823,57.74963715,106.7429804,59.66262438
,19,42.81510683,61.368655,123.4630097,57.91210402
,19.25,49.7211464,66.29540896,138.8870184,55.71230347
,19.5,57.49410847,71.18327293,152.2837781,53.38243755
,19.75,65.06401945,76.508984,166.5400041,50.98776044
,20,74.74925082,81.26248638,176.752646,48.38178956
,20.25,80.25891637,86.48986771,185.9857692,46.33860278
,20.5,88.83462883,90.00968184,191.772842,44.18430787
,20.75,95.6392116,92.5463807,195.5381227,42.53186377
,21,103.5346983,92.69801688,196.0074186,41.23488896
,21.25,108.8240854,91.92763449,194.0756658,40.55978312
,21.5,116.7206476,88.88948744,188.869756,39.97147695
,21.75,124.1464696,85.11780893,183.7647992,39.62149621
,22,134.5491952,79.95668603,176.9545523,39.10397632
,22.25,143.0687045,73.77799956,168.3980883,39.11389627
,22.5,153.0989032,66.49838562,160.1226561,39.12675647
,22.75,163.7686681,57.72717473,152.6248362,39.36875205
,23,172.7328083,52.00405568,143.8009826,39.20629385
,23.25,180.6128024,48.5548005,135.4218687,38.71199594
,23.5,187.773752,46.55239803,130.4315075,38.01122233
,23.75,193.763663,47.88701265,127.2528466,36.75625556
289,0,184.5368492,45.67354785,122.6826689,38.72442682
,0.25,186.9102218,47.05919539,117.6677515,38.03676553
,0.5,189.357004,45.23912806,112.9720644,38.04973979
,0.75,192.3492101,44.0282559,105.1768419,37.84006951
,1,194.9062321,42.14514782,96.34753145,37.84941446
,1.25,198.9664069,40.50641601,87.56733333,37.56394912
,1.5,200.5520607,37.89250721,78.06682063,37.89111313
,1.75,202.1377093,34.54487194,69.85687154,38.38132831
,2,202.1685843,32.37967027,62.44363403,38.85754423
,2.25,202.1104858,30.82537466,55.60337402,39.21223902
,2.5,199.5799434,31.76676922,48.60486309,39.40792701
,2.75,197.271273,32.5652743,44.37847188,39.5998687
,3,194.9177437,34.77787939,38.32673806,39.48474336
,3.25,191.1030975,36.98795379,33.57102478,39.60395912
,3.5,187.0053665,38.79717029,29.34190511,39.85754796
,3.75,183.9791073,42.99872831,25.49204198,39.40806988
,4,180.8282909,47.26216755,20.43619763,38.96476955
,4.25,175.5014097,51.85292801,18.48807411,38.79690156
,4.5,171.2172729,55.29812115,17.83324268,38.71676498
,4.75,168.3048632,58.43750722,15.22755927,38.48510917
,5,164.6399851,62.53581627,15.16480459,38.16075433
,5.25,161.1567319,66.42344689,15.57134577,37.85415692
,5.5,158.6800758,70.30904128,14.90014356,37.38695647
,5.75,155.8793933,72.18095377,13.81421476,37.41908512
,6,152.4590186,72.60011268,15.74869595,37.87319865
,6.25,151.8974156,69.48743914,16.32440192,38.65476036
,6.5,152.4809889,65.2710509,17.67499175,39.49836381
,6.75,152.4465002,60.16233599,19.48396358,40.63915197
,7,152.1951662,54.65083138,21.2711077,41.90414422
,7.25,149.830898,50.35983364,22.51255896,43.23598218
,7.5,145.1535746,45.60404037,24.55890719,45.04119687
,7.75,137.9290024,44.40167439,24.52070869,46.46432087
,8,133.8262966,42.73671046,26.46064681,47.49074577
,8.25,126.7154863,44.20749179,25.8194577,48.30163513
,8.5,118.4245038,45.73181253,25.23556633,49.28945438
,8.75,112.8409112,48.98172544,26.65163931,49.46062634
,9,105.5166459,50.82574572,29.56018225,50.22272649
,9.25,94.41566731,52.40523919,29.25186579,51.64788452
,9.5,86.17714431,51.67543904,32.80705477,53.12822601
,9.75,79.28642139,52.38579953,35.4345659,54.07288379
,10,72.96846406,52.43172009,36.71967258,55.0735524
,10.25,69.28613744,51.34265403,39.06615188,55.90473934
,10.5,63.53945409,49.50173588,42.81506184,57.23330159
,10.75,51.67232064,51.5007747,44.30480335,58.6878121
,11,49.288952,51.06192015,48.11919644,59.16667431
,11.25,43.1141793,55.25878602,51.2023611,59.22200109
,11.5,38.75498924,58.5429186,52.36195843,59.18966425
,11.75,32.17783561,64.31219258,56.23637774,58.95994795
,12,33.17095415,69.84312128,58.2117859,57.57195372
,12.25,27.60600915,76.10908322,60.4054712,57.06990893
,12.5,28.71343912,80.47763766,58.8229619,55.92193026
,12.75,30.28047285,80.48364186,60.34271652,55.6698706
,13,31.93142556,79.01622753,57.68519229,55.73181024
,13.25,32.04999652,76.76526557,57.56786832,56.21305265
,13.5,35.38065797,75.47689426,53.98812316,55.96645155
,13.75,32.24528676,73.3405517,55.32779913,56.94285374
,14,30.41706533,69.91620883,53.59795276,57.99633425
,14.25,26.61200455,64.57095401,52.3646869,59.79297838
,14.5,26.79330841,59.6897008,50.92678621,60.8486927
,14.75,22.57496582,55.88778591,48.04279944,62.36849749
,15,24.06034199,52.73686287,41.68274915,62.83104242
,15.25,25.71732255,48.98353819,37.66099277,63.39999768
,15.5,27.78410243,49.47208972,34.23949853,62.9607459
,15.75,24.66180517,48.08526142,28.89989389,63.76849752
,16,25.23626377,50.94752634,28.06225535,63.04052528
,16.25,25.36691783,52.4035338,29.03086018,62.69606341
,16.5,21.85956246,56.68844037,30.38145001,62.30503881
,16.75,19.54802009,56.56264178,31.80297991,62.70284083
,17,19.49570545,56.16443833,34.60784121,62.79970083
,17.25,17.13277258,55.2157059,39.47814999,63.38859952
,17.5,16.1431555,55.63927073,47.58441744,63.45281274
,17.75,17.86707848,54.51921785,57.81615857,63.4258857
,18,22.6389335,53.35346195,69.95782472,62.92144576
,18.25,26.1031817,52.46028079,84.60149263,62.56565075
,18.5,32.63233426,51.66340901,100.2656062,61.69806896
,18.75,38.1020609,53.16741924,115.5750194,60.4886882
,19,45.29079411,55.48135132,130.780751,58.82428376
,19.25,52.801038,59.75993518,147.8527521,56.67184832
,19.5,61.96966061,63.50757418,163.3831709,54.37206004
,19.75,71.31258898,66.96201009,177.8685879,52.10953908
,20,78.68830601,71.87412346,190.3240274,49.8378436
,20.25,84.21774221,77.43537774,199.8245401,47.71729953
,20.5,87.51069416,82.58220588,206.446523,46.04668763
,20.75,92.31197338,84.75855503,211.2022363,44.79484981
,21,95.63257335,86.46894897,214.09168,43.88346627
,21.25,100.4608441,87.72180651,212.8611426,42.83253017
,21.5,106.620355,87.81599299,210.9239329,41.8260781
,21.75,116.3459811,84.06300763,205.1013901,41.10397466
,22,123.9791766,79.73376198,198.9105046,40.84471797
,22.25,132.2460327,74.19648159,190.9379319,40.75252775
,22.5,141.4929932,67.43758534,181.3501083,40.77499102
,22.75,149.6882157,61.10855715,172.2070245,40.87020612
,23,158.5644951,54.01650769,163.3095024,41.0260124
,23.25,164.1615343,49.73970827,153.3478792,41.08088601
,23.5,173.5451153,44.36588543,147.5144225,40.7736959
,23.75,176.2421586,45.19413148,145.2770818,40.1581143
290,0,179.9078092,44.77144747,139.8965502,39.66553998
,0.25,180.3818612,46.08992808,135.6947152,39.29669597
,0.5,183.7386539,45.23007101,131.7247996,38.95068848
,0.75,184.4686847,47.08822337,121.8122888,38.42096081
,1,185.5935763,47.33175159,110.4045795,38.18686078
,1.25,188.5097315,46.10974071,101.0896024,37.99183391
,1.5,189.7784821,43.61060631,91.77462528,38.34419701
,1.75,191.7465819,41.60554593,83.40096834,38.47487002
,2,194.7040984,39.84023523,75.37655482,38.39395865
,2.25,196.3198115,38.16363473,66.50904584,38.50802245
,2.5,197.1483104,35.44424417,59.52690569,38.97977163
,2.75,198.8228198,33.17787454,51.45883675,39.21548782
,3,196.4842629,33.18199339,43.78639513,39.58874163
,3.25,192.4708956,33.58024788,37.19715384,40.1423794
,3.5,186.9651118,36.28425761,33.87115585,40.42241376
,3.75,181.717438,38.18016451,29.80574404,40.84072892
,4,177.1603983,43.24473931,27.68845574,40.4443942
,4.25,171.7973595,47.96828368,25.51659816,40.25280388
,4.5,167.7312129,53.57119105,24.06778361,39.65829682
,4.75,164.7998289,59.35641149,21.30112081,38.84171371
,5,158.2810336,64.93153857,19.70224073,38.64580383
,5.25,154.6392201,69.44306216,17.4649,38.22593319
,5.5,151.7511243,72.42906219,16.08429706,38.02447296
,5.75,150.5044396,73.48367776,17.53038314,37.98958349
,6,146.6153418,72.75724212,20.19882123,38.77326928
,6.25,145.7356906,69.11960221,22.91637168,39.7223779
,6.5,143.7601322,64.61118282,25.00637533,41.04033823
,6.75,145.3436055,58.07452242,28.547922,42.2395737
,7,143.7412268,52.31276431,27.38832467,43.77634498
,7.25,141.5605494,46.14067953,27.3555831,45.49682775
,7.5,135.9970861,42.78518303,27.20006063,47.13264777
,7.75,128.9876708,40.17767594,28.13046696,48.83360025
,8,119.6200085,39.83185267,26.76896327,50.40927582
,8.25,110.2807189,40.89622736,27.99404374,51.66703446
,8.5,100.8378305,44.07998996,29.65840697,52.47039379
,8.75,91.30331954,48.5386385,30.27231144,53.00510476
,9,80.33056104,54.52180074,31.13177769,53.43115451
,9.25,71.18044475,59.34379653,33.22178135,53.8236185
,9.5,61.80038162,62.98714029,34.87250225,54.51479665
,9.75,49.66004933,62.82925887,36.55323626,56.49233458
,10,41.37712837,61.36310839,41.11795704,58.14341315
,10.25,35.46040808,60.56262699,47.07692308,59.26797315
,10.5,31.57686047,60.04060376,52.93220747,60.00534593
,10.75,27.61709386,59.6141708,56.99489082,60.73367147
,11,31.55244367,57.12778054,62.37815089,60.65654667
,11.25,32.7900193,58.89763497,63.01388307,60.06523359
,11.5,31.69140259,61.06762936,64.41085679,59.75879128
,11.75,32.16181762,66.57828574,65.46950094,58.45893457
,12,34.47422262,67.30249756,68.89372364,57.92801381
,12.25,32.99808895,71.32740463,69.42850264,57.2697714
,12.5,32.06004098,74.65277418,72.96186392,56.68088807
,12.75,31.22165807,80.08881695,72.55259427,55.60701983
,13,29.2024096,82.91976088,72.61807741,55.30100094
,13.25,27.9952888,82.5058639,69.97146704,55.58611737
,13.5,26.5378372,80.26984668,67.37669749,56.31620234
,13.75,25.89612412,77.33397162,63.06572389,57.07129311
,14,24.83434089,73.33568488,62.06710596,58.12968659
,14.25,25.19608466,70.15310263,57.79978779,58.77904809
,14.5,23.55838167,64.44540842,53.97993776,60.30945706
,14.75,27.20574843,57.08543328,52.00452961,61.36142841
,15,25.01192303,48.98634872,48.0073294,63.51223704
,15.25,24.65980848,46.32677816,42.3130244,64.15959105
,15.5,24.71140619,45.45316674,37.38541787,64.34547129
,15.75,25.94084319,46.92953491,35.36635429,63.82067955
,16,23.36149828,46.03233646,32.8125117,64.43275217
,16.25,25.03295383,45.22938713,33.68289182,64.34375247
,16.5,24.31992195,46.52846322,34.54235807,64.169154
,16.75,23.78013743,48.52454238,38.48771745,63.81194637
,17,24.87890623,50.86849374,43.33347005,63.11526528
,17.25,24.24020159,51.48965827,48.39204287,63.07942146
,17.5,23.04850481,50.97128463,56.26093392,63.38528709
,17.75,23.53843594,51.66470781,68.92919368,63.15280407
,18,21.15845663,52.32239692,84.4050432,63.38744762
,18.25,19.25922839,53.93736191,100.4156717,63.33244303
,18.5,19.07036976,53.91339698,119.621332,63.36798595
,18.75,20.16973421,53.95081886,137.921142,63.18377167
,19,20.26802465,56.75974596,157.0094783,62.54383918
,19.25,20.00051171,60.41775974,175.8549812,61.7737493
,19.5,22.219345,66.15,194.6704711,60.1449048
,19.75,25.53214632,72.18009161,211.488725,58.27483623
,20,31.6431649,78.33419506,227.7476438,55.92949471
,20.25,39.14548859,83.20731543,237.5182745,53.64620729
,20.5,48.77883651,87.11294793,244.8660288,51.23695328
,20.75,57.832076,90.76892559,248.1183583,48.97599548
,21,68.87513151,93.19957916,249.9900848,46.66896137
,21.25,77.73259371,94.61849386,248.2193115,44.93645304
,21.5,86.7330838,93.09408658,245.7173097,43.8351318
,21.75,96.90122911,89.74853727,239.9820777,42.95168395
,22,107.5613642,84.22129701,232.9972091,42.47433795
,22.25,115.3404797,78.94802679,223.6167488,42.4015173
,22.5,124.9020688,73.43719361,213.3877362,42.09629263
,22.75,132.6797872,68.26385106,203.0823265,42.00148936
,23,143.1709195,62.08082798,192.1139,41.69691333
,23.25,151.3379154,55.49361067,182.9926438,41.85402006
,23.5,162.9284626,49.48517877,164.3927027,41.33473959
,23.75,171.6705292,47.45357324,146.7804656,40.38747683
291,0,171.3680772,45.23336665,131.1463652,40.92924839
,0.25,176.0172554,45.70694541,115.4385962,40.08014015
,0.5,180.7713887,45.61976879,99.19059126,39.33885142
,0.75,181.6670834,46.9254851,92.48948293,38.90538108
,1,182.426902,47.14071828,85.30270796,38.73598051
,1.25,183.0547626,46.98701014,78.28236931,38.66968018
,1.5,185.4582174,45.81697378,72.17333773,38.54513549
,1.75,187.5028027,44.81047722,64.97292044,38.44166774
,2,189.0699037,43.20032461,57.24318107,38.54874327
,2.25,189.3278581,41.04089216,50.47113267,38.98734445
,2.5,189.5433325,37.72708562,43.67725656,39.68927
,2.75,190.9423215,34.35898656,37.08801527,40.21389822
,3,190.7102384,30.65539812,32.46053981,41.07405116
,3.25,189.6401097,29.59527426,28.40877032,41.48085484
,3.5,187.0673358,29.14040527,26.0868472,41.99358066
,3.75,184.7988725,31.54144456,21.72403278,41.8229705
,4,179.3384879,34.82977827,20.42801223,41.96589121
,4.25,174.6051411,36.59833019,18.42259097,42.33021516
,4.5,170.664933,39.91626713,18.34346551,42.22332914
,4.75,165.2104815,42.42432363,14.17437205,42.53869548
,5,156.0914416,48.2815047,14.24258366,42.69614608
,5.25,151.8719234,52.44019921,12.52637961,42.44711465
,5.5,148.498641,57.12701558,12.91927847,41.94532509
,5.75,144.8980999,62.08653682,11.48137779,41.41929583
,6,141.0899123,66.18257618,14.38992073,41.11837488
,6.25,139.04397,69.0271748,12.05708375,40.81359262
,6.5,137.6214197,70.89969756,11.36405382,40.6250845
,6.75,135.911361,71.10396753,9.762445275,40.85330056
,7,136.4026957,69.18532015,10.54551453,41.2010531
,7.25,136.4597628,63.65394133,11.11030664,42.42111766
,7.5,137.6750727,57.87339148,12.60277661,43.51123471
,7.75,134.3772586,52.33321121,15.2330162,45.27003614
,8,131.3679257,47.90468251,16.22617721,46.73564688
,8.25,126.5655746,43.42500926,15.89603303,48.49950601
,8.5,119.8619068,43.01929149,16.87828018,49.66225235
,8.75,110.0826619,43.9070599,20.92186427,51.02964968
,9,102.0140102,46.2419674,22.14967321,51.80176562
,9.25,96.43231289,47.86562682,25.0473023,52.33402398
,9.5,87.14439086,51.31528065,28.8917085,53.05350176
,9.75,78.31408157,55.24161062,32.25317652,53.59383348
,10,68.42693742,57.55821194,36.30767447,54.66097625
,10.25,61.53037411,57.88118476,40.84783907,55.69265464
,10.5,51.89469281,58.27020249,46.54487254,57.14791526
,10.75,47.04287834,57.76649585,51.22418882,58.03614039
,11,42.15483543,57.62707713,55.44785156,58.84920919
,11.25,38.60662962,57.78182794,60.04531391,59.38253305
,11.5,37.10792278,58.95965852,63.13939243,59.36058602
,11.75,32.17553328,61.23037109,65.34399158,59.64516554
,12,28.79200473,62.74786782,69.45305882,59.84930862
,12.25,28.84640826,64.96081492,73.11465792,59.34883803
,12.5,27.37425787,68.11838244,73.53756988,58.88270042
,12.75,24.13472191,71.3190339,75.42021025,58.68977029
,13,24.04657986,73.96111424,75.02731139,58.11674406
,13.25,23.65760214,74.58780679,71.81318044,58.03971548
,13.5,23.29511874,73.90875494,68.08882667,58.24861324
,13.75,21.40025549,71.7299908,63.72328379,59.03596117
,14,21.90646708,68.37890207,58.46826154,59.6996537
,14.25,25.6837759,65.41379654,54.88578791,59.75419663
,14.5,28.10899252,59.52492534,51.48066446,60.67480001
,14.75,27.3907744,56.28943414,47.06873768,61.50871295
,15,28.58505258,49.95692813,44.67314603,62.724852
,15.25,26.51246162,45.14930646,39.71006946,64.12482693
,15.5,23.86200199,39.22263985,36.87519505,65.86593749
,15.75,21.22629635,35.74682809,34.34590864,67.06005301
,16,22.09111525,35.67470645,31.43463723,66.93770902
,16.25,22.13002662,36.48530752,29.20548189,66.75134962
,16.5,21.35799314,39.03802343,31.46465034,66.30760478
,16.75,22.7366111,39.64668427,32.82615402,65.95176794
,17,21.6398182,43.38479357,34.3568225,65.29656385
,17.25,22.30136614,45.75721665,39.2407736,64.66351105
,17.5,20.45816167,48.9678574,45.3552621,64.24494804
,17.75,20.13138898,50.74354132,53.95811005,63.90263525
,18,19.17711486,52.18095979,63.98794482,63.73589278
,18.25,21.75727389,54.03613922,77.24009594,62.91080524
,18.5,25.77314548,55.48620889,89.85651488,61.94602808
,18.75,32.30550921,57.00424769,104.0063308,60.56350793
,19,42.36083267,57.01264472,117.1166017,58.95279017
,19.25,51.18939682,58.35214436,131.2991592,57.24255332
,19.5,59.09443408,62.01120875,144.4776418,55.16462194
,19.75,65.38117655,66.52599644,157.1213453,53.15545699
,20,71.54995908,72.16494885,168.5754385,50.91535125
,20.25,75.65158589,75.83478731,178.8453781,49.4435713
,20.5,81.4721112,80.32947569,184.4278161,47.51346761
,20.75,85.91670917,83.68731925,188.981623,46.05614448
,21,90.84891077,86.33335748,189.3827072,44.67898373
,21.25,96.78170517,88.58740271,189.5818851,43.22883768
,21.5,102.0235891,89.37933972,184.7497749,42.21415025
,21.75,106.5597737,90.36568379,180.1686833,41.26917314
,22,114.5587401,86.53561168,172.6135656,40.84046565
,22.25,123.8853769,81.61761633,167.4594966,40.44109162
,22.5,130.4759114,75.78975571,159.1158527,40.68168623
,22.75,137.7464774,70.04979267,152.3274335,40.79394302
,23,145.6634535,64.12452074,143.8610088,40.84395395
,23.25,155.4606049,56.80683329,135.3482002,40.90256248
,23.5,164.8709164,50.82179759,134.906189,40.72692058
,23.75,175.2602347,44.64712751,131.7493558,40.43677855
292,0,167.9559041,39.06368368,128.6088934,42.84623674
,0.25,173.8098439,38.25840274,126.7753654,42.08855771
,0.5,178.4172545,39.98236058,125.0346051,40.96827027
,0.75,179.6164569,40.33176017,113.6732798,40.69875352
,1,180.2679934,41.12238806,104.3146472,40.4188126
,1.25,181.7383132,40.20016623,95.55900527,40.38849961
,1.5,182.8876188,40.08017545,85.2917941,40.23127534
,1.75,184.19829,38.04684814,76.9372364,40.47341846
,2,182.2168398,37.44345285,69.935997,40.92453834
,2.25,183.2643733,35.63397295,62.16260221,41.15903962
,2.5,183.7920244,33.38071188,54.85304634,41.57534013
,2.75,185.7954896,28.99528797,50.24194167,42.22932433
,3,184.4729597,26.61794247,44.49306738,42.96922812
,3.25,185.0661748,24.6039331,37.65280738,43.32187134
,3.5,182.5444413,23.72977924,33.50554164,43.91960511
,3.75,179.5775926,23.72715318,29.72934704,44.39488447
,4,176.9255877,24.87270017,25.29286409,44.56463927
,4.25,174.4459929,27.79030626,21.72130431,44.31301752
,4.5,167.6849635,31.09031174,19.50851976,44.66144768
,4.75,161.1038129,36.44805084,16.95194871,44.52382308
,5,154.210089,40.85335235,15.62591506,44.64786301
,5.25,150.2640188,46.33672524,15.08295066,44.06070694
,5.5,145.2733355,51.52116856,14.82374656,43.70711776
,5.75,141.4002368,57.62278646,15.60681581,42.97089846
,6,139.1578273,61.95321421,16.87282325,42.3673667
,6.25,137.9280146,64.66372322,16.91647868,41.96180139
,6.5,135.5197203,65.95929883,17.07200114,42.05922279
,6.75,133.7130906,65.69286853,17.47035693,42.40749028
,7,133.5351402,63.78588244,17.75411722,42.85973703
,7.25,132.5348153,60.90254415,19.07469394,43.66053086
,7.5,132.5998307,55.81800748,18.49898797,44.78002542
,7.75,131.8436493,49.52584211,21.01463206,46.29927342
