Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,16.25,46.41223782,80.97019398,30.62198168,70.58066551
,16.5,48.47024064,75.00338219,30.10990841,71.57734323
,16.75,50.36625942,69.20953721,28.10100557,72.56150133
,17,52.16409191,65.91322861,25.87939538,73.00636116
,17.25,51.32768325,65.86929596,26.61993211,73.14994935
,17.5,49.71161971,66.50101025,26.446615,73.26813857
,17.75,49.2624102,66.96177996,29.62934734,73.23761882
,18,52.25677477,69.07490004,33.35566515,72.28893825
,18.25,56.77741182,73.04294439,39.94959329,70.68384869
,18.5,62.47826087,78.22062112,46.40959457,68.62111801
,18.75,71.33223408,81.29351014,55.23301095,66.52161807
,19,76.36719312,85.68913437,64.83635432,64.73921924
,19.25,81.86041367,85.51443424,73.5337219,63.8991262
,19.5,86.21968012,88.86177312,84.27938257,62.45779049
,19.75,92.89601905,89.16930973,95.93889707,61.32123479
,20,93.4609068,95.47719938,110.5605585,59.8290995
,20.25,99.03609843,99.83734959,122.5115609,57.96814656
,20.5,106.7310397,104.95922,136.9362711,55.59876254
,20.75,112.5051766,107.5146402,148.9030295,54.10702946
,21,119.4563924,108.6029102,158.829373,52.75299716
,21.25,128.8923514,107.0524023,167.2510088,51.58780104
,21.5,135.8512,104.6800815,174.8218152,51.00156767
,21.75,139.7654972,101.521178,181.8254019,51.07725868
,22,149.3251788,95.59165843,187.1352078,50.86538064
,22.25,157.9185024,91.58689892,192.3662333,50.38039542
,22.5,164.0074391,89.22483878,191.4366233,49.9310678
,22.75,173.770384,86.20896896,190.0737206,49.0391899
,23,177.0673101,84.42527522,185.8353295,48.90805811
,23.25,183.2494484,80.13623828,178.4457183,48.8720353
,23.5,186.6207151,77.71161302,169.2993019,48.87143824
,23.75,196.0337134,71.0686438,160.6176904,48.84157389
253,0,204.6975396,64.88367774,150.4865176,48.82979861
,0.25,216.5384652,55.61556764,137.3380516,48.99483054
,0.5,225.1570712,49.36752677,121.2353167,49.00430711
,0.75,227.3809643,48.50250995,106.2670211,48.84071017
,1,236.3997162,50.76918331,92.52770127,46.89400467
,1.25,239.8228365,52.4138327,79.11925959,45.98082779
,1.5,239.757783,52.2877357,68.22391597,46.0192579
,1.75,242.4082569,47.92894078,61.968744,46.56380317
,2,248.5720569,44.35502215,54.14584001,46.3717993
,2.25,250.3930993,41.0040424,48.15852174,46.82509469
,2.5,251.1641234,42.74890167,42.05303273,46.31398434
,2.75,249.3128174,44.64006146,37.12925126,46.18993555
,3,248.1185153,50.47316291,32.79632358,45.08477912
,3.25,245.2463253,56.52075594,29.26695702,44.20041996
,3.5,240.9811885,62.61598974,25.3042977,43.52834545
,3.75,235.2190823,66.0573374,21.91673605,43.68553852
,4,232.5007302,65.84610725,18.83641837,44.16741489
,4.25,237.5654793,64.95652174,15.69307628,43.5547407
,4.5,239.9122659,59.70399865,14.73195414,44.3464822
,4.75,238.6881055,57.80771206,11.63588036,44.96374488
,5,237.4090667,58.11515259,11.4704413,45.10007097
,5.25,229.2814614,62.80082802,9.989367834,45.35922662
,5.5,220.3817427,70.29410788,10.43053865,45.1180083
,5.75,215.5605036,77.19847031,9.43002626,44.35510379
,6,212.7336786,84.05706475,10.91109972,43.2832637
,6.25,203.1271131,92.58314731,11.27349004,42.92562917
,6.5,199.8393359,96.83416789,11.5964901,42.50700228
,6.75,197.0556087,97.38297582,12.6915391,42.83044132
,7,193.4761142,96.64804043,14.70044194,43.56647941
,7.25,192.0559836,94.78396567,16.72510088,44.20793914
,7.5,190.1419924,94.33289144,18.4346378,44.61441646
,7.75,189.2272842,91.82757809,21.90097995,45.31750607
,8,183.5206116,90.14786866,23.17722411,46.60384244
,8.25,183.7055425,85.36090734,22.82271184,47.63802268
,8.5,177.4677751,80.99642191,24.18561455,49.60595111
,8.75,173.8707281,76.71931649,25.13098059,51.13194651
,9,169.5498468,72.98845157,24.00441939,52.65236861
,9.25,161.1169707,69.21726417,24.50861462,54.83967042
,9.5,152.7429021,68.13841375,26.13937104,56.41926593
,9.75,142.9639513,68.34939842,24.72132198,57.93701258
,10,130.5049011,71.45936749,24.2407609,59.23935639
,10.25,124.6490605,70.11527087,24.46922436,60.47497901
,10.5,116.0587387,77.37710764,23.71293153,60.235689
,10.75,103.2712833,83.49071915,22.10580926,60.92310152
,11,91.31521651,91.02620756,23.84685839,61.16151923
,11.25,85.86797334,92.69602113,23.89412669,61.66200846
,11.5,76.57810751,96.04376839,22.62576058,62.40444315
,11.75,71.04296033,94.84425295,21.45980913,63.55662569
,12,68.41123093,90.73975413,24.25651701,64.88981325
,12.25,64.39919249,86.49732292,22.57849228,66.47450189
,12.5,63.05138901,86.19934321,22.53910203,66.75636815
,12.75,53.32094473,87.87867162,24.61102927,67.94005515
,13,48.07686578,90.40274095,26.13937104,68.21820349
,13.25,39.07162984,93.05650304,24.41407801,69.06931633
,13.5,36.50962062,98.40874029,24.91827323,68.28985175
,13.75,34.97842968,99.66937015,25.98181003,68.25470233
,14,38.18501221,97.98466087,25.194005,68.11602896
,14.25,39.80007892,93.75246613,25.90302953,68.79810601
,14.5,39.67565303,90.66299632,27.28956639,69.504563
,14.75,41.77249473,88.85705688,26.82476142,69.5703882
,15,43.82199188,88.1976004,27.08473708,69.38901454
,15.25,44.99912877,83.59226346,27.43137129,70.22408085
,15.5,41.27048002,83.46950273,26.96656632,70.84794481
,15.75,42.92489461,81.36543155,24.91039518,71.05080985
,16,42.39617445,85.71574202,24.1462243,70.16866942
,16.25,40.72214478,83.29436603,23.51598027,70.97459772
,16.5,35.57488508,78.51248314,21.85371165,72.86079991
,16.75,39.81836394,75.44349917,21.68827259,72.86383973
,17,45.10529878,70.21999283,22.35002882,73.17870934
,17.25,41.69847454,68.1078254,23.39780952,74.19317176
,17.5,34.01529931,66.93582503,23.50022417,75.68292432
,17.75,35.40782943,67.47968006,26.97444437,75.33926283
,18,35.32347768,73.48024908,30.31473772,74.01929933
,18.25,27.14152974,79.32609591,34.87612887,74.02933393
,18.5,27.50202694,86.23014983,40.49317876,72.43742017
,18.75,30.32095049,89.48422128,46.16537501,71.26326542
,19,36.51814424,92.02121351,53.98040095,69.70793836
,19.25,36.57691718,92.79623972,59.66047524,69.52630665
,19.5,48.46638348,94.35617401,68.63357459,67.27733997
,19.75,54.9222993,94.76748148,78.30782041,66.15299178
,20,66.8940374,98.05871231,87.24152949,63.50612906
,20.25,72.08057972,101.0826881,96.15948248,62.00428766
,20.5,81.87992818,106.6275275,106.9681676,59.20420538
,20.75,86.1766897,111.457857,116.0594376,57.44331698
,21,90.87566309,115.7192953,124.3235125,55.74449495
,21.25,98.68013199,114.5585441,134.4940754,54.75372463
,21.5,105.89328,113.128484,141.3716134,53.91741208
,21.75,116.5864442,107.9612596,147.3589317,53.35477789
,22,127.3381845,106.0770126,150.7386153,52.05322103
,22.25,139.1445075,101.3554624,151.7233715,51.21344272
,22.5,148.2477819,97.98595381,151.4476398,50.50569849
,22.75,157.3752972,91.13446793,150.3998591,50.56784846
,23,161.2182521,88.50872305,147.3116634,50.53647453
,23.25,165.3335266,84.47732091,142.8369308,50.77389776
,23.5,175.7319145,79.34661133,136.9756613,50.25031338
,23.75,186.0691568,75.53646755,130.042977,49.44305323
254,0,200.2283105,68.80084299,121.3692436,48.6743941
,0.25,209.6555401,63.77916654,111.7028758,48.28196547
,0.5,218.9972235,56.36199751,102.6746301,48.43555591
,0.75,224.4463583,55.13385827,91.24357907,47.83661417
,1,222.6790765,53.57626369,80.4033818,48.46551139
,1.25,217.7977313,54.90842804,71.3121117,48.9504901
,1.5,220.3725482,53.31731698,62.54384167,48.89209963
,1.75,224.0004268,52.26501627,54.73669378,48.54548365
,2,227.4216463,49.37833649,50.80554666,48.63957293
,2.25,232.8308981,46.25060193,43.45532569,48.46914476
,2.5,239.3607438,43.3215521,36.34144623,48.07526942
,2.75,237.4977186,43.58733346,31.19707936,48.31429093
,3,233.3494757,47.16371786,28.30583488,48.18325769
,3.25,227.9214018,53.86275542,23.69717543,47.56307451
,3.5,226.1246961,58.41453641,21.97976046,46.83904053
,3.75,219.2151101,63.95280342,19.34849164,46.71384829
,4,219.3130618,64.91688365,16.07910075,46.48393597
,4.25,215.1915366,67.47216999,11.92736822,46.57553859
,4.5,213.305939,66.54377043,10.80080702,47.08354522
,4.75,205.70166,66.40430571,9.619099468,48.33122203
,5,204.5964151,63.19475463,9.855440979,49.22129478
,5.25,205.7283088,63.62309452,9.737270224,48.94500514
,5.5,205.110178,69.6494483,8.665855377,47.70471634
,5.75,201.0662842,78.46055996,7.547172228,46.39371454
,6,194.022377,86.07213833,6.932684302,45.82927783
,6.25,186.2002638,92.65508903,8.177416256,45.61793801
,6.5,183.5792311,96.26386722,10.92685583,45.23535253
,6.75,181.713787,99.50520263,12.86485621,44.81352683
,7,181.6124975,99.48527912,15.92941779,44.8341606
,7.25,181.09296,97.32923452,18.67097931,45.39640761
,7.5,180.8447251,93.54692634,17.72561327,46.27663812
,7.75,178.1237226,88.04891675,17.79651572,47.93377844
,8,170.9431136,85.25919486,20.32536988,49.70261407
,8.25,169.516768,78.65044423,20.5774675,51.39944063
,8.5,169.0605923,73.03653759,21.39678473,52.71996355
,8.75,161.9024774,70.97894878,25.16249279,54.32250389
,9,155.7987848,71.00889624,27.25017614,55.29243972
,9.25,150.6636165,71.12985303,27.05322488,56.08718734
,9.5,137.6171996,69.93028128,28.25068853,58.44118556
,9.75,125.7425743,69.31100757,27.01383462,60.47874199
,10,118.380579,69.19360676,25.09159034,61.6827503
,10.25,108.2109471,73.00440459,23.16146801,62.46304745
,10.5,100.2226811,78.37531884,21.23134567,62.54763351
,10.75,94.3506537,85.80913175,19.93146737,61.83519946
,11,89.66402053,91.21962954,20.39627234,61.38272793
,11.25,82.10459319,96.8070436,20.64836995,61.35058873
,11.5,70.87890051,98.47899676,21.49132133,62.77515442
,11.75,58.80526048,94.17218871,22.38154102,65.66400528
,12,55.50694152,89.99848549,22.82271184,67.11922592
,12.25,46.61335361,88.46396983,22.59424838,68.88320346
,12.5,43.729087,90.1957457,23.53961442,68.95984704
,12.75,42.1513427,88.31458028,23.42144367,69.63032288
,13,42.31145935,88.83423115,24.0674438,69.48922625
,13.25,34.30163275,91.26054322,24.83949273,70.23161805
,13.5,35.80166045,93.58628989,25.18612695,69.47478102
,13.75,31.83770086,95.30443227,26.08422468,69.72720513
,14,35.17398572,93.10876766,25.97393198,69.68132503
,14.25,42.96981154,91.09210138,26.15512714,68.88214096
,14.5,45.63548733,89.2931096,25.194005,68.85540878
,14.75,45.06692669,88.80489318,25.50124896,69.05487102
,15,40.86955215,84.89040458,23.11419971,70.5963373
,15.25,40.46074214,82.60185172,24.68193172,71.17031421
,15.5,31.70657246,81.80034018,24.38256581,72.74909503
,15.75,29.06128716,82.83055402,23.46871197,72.94340427
,16,28.0195144,82.46264911,23.54749247,73.19184456
,16.25,32.65244405,82.22774509,24.0831999,72.50277671
,16.5,30.43639205,80.37181755,23.38993147,73.26977337
,16.75,28.50342956,80.47257023,23.87049254,73.55665789
,17,25.86402896,79.42757837,23.0354192,74.2111824
,17.25,23.433824,76.32546121,22.9408826,75.28937456
,17.5,27.99077255,70.66402548,23.74444373,75.81835962
,17.75,29.52966133,70.11981567,24.0674438,75.69307293
,18,31.57932196,70.52245498,26.71446871,75.27565182
,18.25,32.34917448,75.10269634,30.81893294,74.13464401
,18.5,35.30312445,79.74418605,35.90027541,72.63056986
,18.75,30.92341646,88.95810988,41.21795939,71.2837845
,19,29.33697203,95.01159834,49.68686351,70.19239596
,19.25,32.10674409,96.41902224,56.56440146,69.43647156
,19.5,36.69276214,96.88286138,64.54486646,68.59963331
,19.75,37.98738314,99.43847382,72.54108756,67.82458007
,20,43.97482523,100.9158643,83.21584577,66.53828035
,20.25,50.65738162,103.2748747,91.57445718,64.9448468
,20.5,61.98187058,104.2499932,100.7602639,62.91623556
,20.75,68.37441226,111.8368813,111.3641196,60.20745376
,21,79.05761405,114.1612508,118.8009992,57.98161491
,21.25,88.42411719,115.6067028,124.7961955,56.16176286
,21.5,96.57434035,112.1465113,128.9164158,55.62665859
,21.75,103.4284746,109.2934022,133.635368,55.16402134
,22,110.9629106,105.5168451,136.9677833,54.79774651
,22.25,116.6288219,102.9489359,140.7413694,54.46184718
,22.5,122.8304454,100.9907285,140.6941011,53.90474462
,22.75,135.3648386,96.4039582,141.0407353,52.918524
,23,141.4314412,91.23770902,137.1489784,53.09592297
,23.25,151.4864108,85.80919083,132.0912701,52.6934652
,23.5,158.6119058,83.46858957,125.1743419,52.07351961
,23.75,169.2378707,78.77481311,120.1008775,51.41642667
255,0,177.1588933,76.73294085,112.2464613,50.60281243
,0.25,186.3168957,70.99107713,104.069045,50.41350176
,0.5,199.9096899,65.34397898,96.33279959,49.4935654
,0.75,213.4211151,55.3312351,89.11650548,49.55679156
,1,229.5688353,51.40344849,81.86082111,47.84599781
,1.25,236.8844232,50.76068173,74.92025876,46.8183408
,1.5,244.2468026,52.1785372,66.96342791,45.32528109
,1.75,250.2695418,51.46192722,60.39313393,44.52088949
,2,252.8960845,47.96030408,54.34279126,44.87878113
,2.25,257.1578109,44.65034729,45.65330174,44.93245085
,2.5,255.8806205,42.34046731,39.13027605,45.65010799
,2.75,254.2888747,42.84812121,35.80573881,45.79197533
,3,250.4119241,44.59615835,30.30685967,46.02383474
,3.25,248.0388893,44.71891856,25.56427336,46.37624026
,3.5,244.8878032,49.25433165,22.59424838,45.87254445
,3.75,236.958917,54.54035214,20.09690642,45.96649502
,4,235.6879546,60.88831324,18.50554025,44.75919099
,4.25,227.5680421,64.22475856,16.53602767,45.31694469
,4.5,225.5887022,68.84948273,15.59853968,44.6059226
,4.75,224.4409189,67.69217395,14.8501249,45.04674766
,5,225.9698941,69.2316383,13.91263691,44.46000844
,5.25,221.3924659,69.79402618,12.86485621,45.06742185
,5.5,218.9413997,75.43721987,12.86485621,44.20554942
,5.75,213.1487958,79.15221366,10.39902645,44.30681186
,6,209.677358,84.51280099,10.80868507,43.67100029
,6.25,203.973607,90.14912023,12.36853904,43.33108504
,6.5,201.9525972,96.10878756,11.50983155,42.3300761
,6.75,197.0296699,99.79145842,11.85646577,42.29937317
,7,192.2281773,101.2674024,13.26663678,42.73962442
,7.25,190.8995098,99.11655462,14.41683213,43.43017741
,7.5,191.7827733,94.18075018,14.37744188,44.38570068
,7.75,194.2105521,87.03652633,18.02497918,45.58486138
,8,192.7701015,80.40579324,20.15205278,47.2888297
,8.25,191.7028246,73.06563309,24.83949273,49.09074071
,8.5,188.8262919,66.72046273,27.02959073,50.9610238
,8.75,185.0703677,61.86237759,30.18868891,52.64154614
,9,180.0719375,60.68440086,28.88093256,53.70306758
,9.25,176.4403617,63.84225605,30.69288414,53.58237411
,9.5,166.9480519,67.11896104,29.21181067,54.37298701
,9.75,155,71.72608696,27.15563953,55.26086957
,10,146.8337173,70.77297729,24.76071223,56.77927695
,10.25,134.7600727,71.72834222,25.17037084,58.49875676
,10.5,128.6656298,72.63210664,22.72029719,59.27303109
,10.75,125.7730878,76.0594088,19.75027221,58.97421511
,11,119.3050505,81.47781818,20.10478447,58.8050101
,11.25,111.4793661,84.26739603,17.98558893,59.43721342
,11.5,106.6576928,89.1098129,17.07961314,59.1325885
,11.75,93.2785752,95.28369861,17.69410107,59.90127272
,12,81.48744947,94.83848921,21.08166272,61.88678826
,12.25,76.92629816,93.91959799,20.55383334,62.82077052
,12.5,69.46129908,89.74191807,23.72868763,64.94354369
,12.75,61.05995859,92.80479316,24.51649267,65.60711926
,13,55.30748723,88.33541353,26.13937104,67.52071015
,13.25,52.98906932,87.43250416,27.00595657,68.09230354
,13.5,45.68276854,84.66995399,29.22756677,69.8752117
,13.75,40.79132176,88.59982667,30.34624992,69.78453815
,14,37.99078422,89.41834617,31.23646961,70.05073093
,14.25,33.06702896,92.80883678,31.31525011,70.08508942
,14.5,36.05998236,91.22046457,31.17344521,69.95918847
,14.75,33.74859792,91.6461527,30.63773778,70.23441262
,15,35.24497897,89.48278926,30.45654262,70.47573908
,15.25,33.54428481,83.76713356,28.78639595,72.01799586
,15.5,37.62243989,77.80231523,27.22654198,72.69100623
,15.75,33.48341232,75.32488152,24.84737078,73.90379147
,16,35.18574319,79.76996255,23.80746814,72.64362275
,16.25,33.24824055,81.35148019,21.7670531,72.6021748
,16.5,32.39603519,84.67033779,21.57010184,72.00100375
,16.75,35.2922461,82.84013628,22.10580926,71.94432145
,17,37.34506916,85.73153019,21.8931019,70.97333778
,17.25,36.00391674,84.22204926,21.23134567,71.52336237
,17.5,35.08547811,84.56584633,22.21610197,71.59391321
,17.75,33.07272459,80.95884349,23.45295587,72.71750996
,18,34.36910915,81.18815445,24.77646833,72.45913043
,18.25,38.28149822,79.683694,30.55895728,72.16747273
,18.5,39.93294331,84.2303192,36.53051944,70.89288036
,18.75,47.53356528,88.48581613,42.40754499,68.73111486
,19,55.43202417,95.6534139,50.82918081,65.87456193
,19.25,57.79874942,97.81194998,59.92045091,65.01621121
,19.5,64.2801252,99.4889336,67.64094024,63.60652806
,19.75,72.93936233,100.4323099,76.33042977,62.01141095
,20,78.67627292,102.2648529,86.36706591,60.68627346
,20.25,91.16892699,99.97456257,96.22250689,59.19640222
,20.5,100.1861371,99.58448744,104.8804842,57.84033197
,20.75,107.969255,100.3770451,114.5626081,56.41890919
,21,116.1117087,103.1782626,123.2363415,54.4936238
,21.25,122.1372549,105.6670588,130.4211234,52.97647059
,21.5,125.5777644,107.520484,136.5029783,52.01411681
,21.75,129.9764438,108.6965478,140.6153206,51.04898059
,22,135.5942451,105.7914525,143.9477359,50.79570912
,22.25,141.6189023,103.5545916,146.1772241,50.32884417
,22.5,151.2444739,98.35395572,147.3589317,49.94444957
,22.75,161.5177462,93.46526723,145.9881509,49.38710123
,23,172.8948358,87.13977108,144.1052969,48.97243269
,23.25,178.9776137,83.42803106,137.2986614,48.82401935
,23.5,186.6539367,79.26660611,132.3276116,48.52056877
,23.75,195.8891364,74.9415513,125.3003907,48.00406011
256,0,202.7532753,70.16548573,118.0447063,47.96714579
,0.25,209.6917335,67.44035969,109.9381925,47.46257604
,0.5,219.6441033,63.78087927,98.47562928,46.68341475
,0.75,232.4712087,57.82558455,83.9563825,45.95447671
,1,239.3636806,49.32940402,72.3441363,46.73972132
,1.25,250.7453201,46.32493645,61.25971946,45.58631847
,1.5,262.0047244,44.89679906,50.35649779,44.10217763
,1.75,261.6556348,46.39955936,45.95266765,43.82408524
,2,262.7185744,46.53106547,41.78517902,43.62479132
,2.25,264.7664639,45.26965842,36.89290975,43.57744169
,2.5,272.2402926,43.44308782,33.22961635,42.78753366
,2.75,272.86754,39.40611354,30.22020111,43.58427948
,3,272.9974742,39.07818221,26.64356626,43.63636364
,3.25,273.9251561,38.43120209,23.28751681,43.6317079
,3.5,270.2496784,41.30331296,20.29385768,43.58153747
,3.75,267.2841204,43.56753783,17.2292961,43.55286566
,4,259.1758534,48.69980738,14.63741754,43.70968403
,4.25,250.5410293,53.7191552,12.55761225,43.97584526
,4.5,242.3407214,58.60636297,10.20995324,44.20184837
,4.75,238.0720665,61.97720973,8.193172356,44.13575608
,5,235.047619,63.66576112,6.956318453,44.24443404
,5.25,238.8804387,61.02547184,7.106001409,44.21791384
,5.5,240.0946816,59.09668614,5.538269391,44.45225402
,5.75,238.889833,57.63640226,8.413757766,44.96953732
,6,230.6490124,62.1295544,8.870684686,45.28959037
,6.25,224.2872415,66.08609005,9.051879844,45.42824358
,6.5,222.4644343,70.84195661,7.074489208,44.66303349
,6.75,222.0998103,75.95695316,8.161660155,43.58470743
,7,222.4944556,79.88890062,6.137001217,42.64779808
,7.25,219.3460604,84.28538277,5.483123038,42.17454527
,7.5,212.1467114,86.99764672,4.648049702,42.7237158
,7.75,206.8772851,91.28943371,5.963684109,42.61309356
,8,201.2223139,92.92083956,6.357586627,43.15535431
,8.25,197.4353516,93.39700669,7.641708832,43.65545336
,8.5,194.8713434,89.1144813,8.390123615,45.017367
,8.75,193.3017902,84.63985998,8.153782105,46.26285579
,9,190.2820335,80.05159279,8.130147954,47.76563181
,9.25,187.2848607,79.40836197,8.216806507,48.38811963
,9.5,183.3899321,77.22093488,8.752513931,49.49740312
,9.75,174.6625256,77.38806954,9.067635944,50.85664712
,10,165.2246074,74.03147969,10.62748991,53.11262288
,10.25,156.2582296,71.82258004,12.47095369,55.03810993
,10.5,149.2050477,68.47221167,15.28341766,56.91114533
,10.75,144.815124,67.89673574,16.41785691,57.74141666
,11,138.5329681,71.31698844,18.26919874,57.98650544
,11.25,131.4912251,76.45066024,20.61685775,57.97236838
,11.5,123.3228506,80.1015429,22.01127266,58.46800104
,11.75,116.9799167,87.55977823,22.14519951,57.82548483
,12,109.3743387,89.9733371,24.42983411,58.5060309
,12.25,106.7659574,92.44085106,28.60520079,58.37503546
,12.5,96.1057885,88.94102218,29.8735669,60.85840224
,12.75,93.37313873,86.38832375,31.58310382,61.86289253
,13,83.88884014,83.12170174,32.22910395,64.1062963
,13.25,81.29208302,77.46191842,33.05629924,65.77950707
,13.5,77.05002579,74.42448333,31.74854288,67.1332218
,13.75,80.14678899,74.10009491,32.70178697,66.709826
,14,74.15228016,77.61847871,34.29315314,66.88708435
,14.25,70.73486812,81.19896326,36.26266573,66.63820704
,14.5,67.25322587,81.08954832,35.92390956,67.21958424
,14.75,66.09163213,80.3477092,35.00217767,67.57029237
,15,60.05025126,78.81955231,33.68654327,68.87650373
,15.25,57.20829128,73.67688844,30.88983539,70.47403152
,15.5,57.62831304,68.85706456,29.8578108,71.47790001
,15.75,54.95209345,65.61932012,28.05373727,72.62559391
,16,53.62201643,67.158054,27.35259079,72.49646537
,16.25,60.93702771,67.28100756,26.5411516,71.29874055
,16.5,60.68075117,69.08450704,25.05220009,70.93896714
,16.75,64.11854248,70.57349443,22.14519951,70.05803444
,17,64.22513671,74.59597738,21.03439441,69.14709426
,17.25,61.98829087,78.44824702,20.49868699,68.64892968
,17.5,56.79118552,77.33871555,19.89995517,69.72702908
,17.75,59.98902836,77.77830843,21.8773458,69.11768692
,18,61.40103332,73.99441963,23.0196631,69.73263031
,18.25,68.29810439,74.63021553,26.61993211,68.48781096
,18.5,74.7547357,74.33193954,30.81893294,67.5210335
,18.75,84.58512331,76.01139232,35.84512906,65.57495976
,19,88.41050587,78.06392827,40.38288606,64.50677945
,19.25,95.1271223,80.86736189,47.60705822,62.80913557
,19.5,98.09963791,86.30290923,52.9877666,61.12563366
,19.75,102.6179938,90.64382959,58.7151092,59.43804775
,20,106.3759576,92.0785386,65.05693973,58.51794932
,20.25,115.1303098,92.86375458,72.4386729,56.94276052
,20.5,125.7397293,92.94867153,78.09511305,55.22638297
,20.75,135.6822403,92.82117991,85.20899251,53.66391269
,21,141.8598668,93.17288136,92.07077435,52.59733656
,21.25,146.945742,93.41178584,97.27816563,51.73050665
,21.5,152.3912947,94.50857675,101.3511177,50.6154869
,21.75,154.5110447,97.12558772,106.5585089,49.6947689
,22,163.8422781,97.64190063,107.7796067,48.08703536
,22.25,170.9114358,97.54972984,110.0248511,46.97645254
,22.5,177.2173378,94.48023485,110.7811439,46.64961821
,22.75,184.3069022,89.93970797,109.5600461,46.52429387
,23,196.1210908,83.38916564,107.2045091,46.08969978
,23.25,201.831827,75.99044545,104.0454109,46.82014203
,23.5,206.6243486,71.84884037,97.68782425,46.97369526
,23.75,216.0341029,66.64846049,91.73201819,46.62377453
257,0,226.0182734,62.55165229,85.71318773,45.93670908
,0.25,232.8232776,59.5575993,78.2763082,45.51325352
,0.5,232.6709559,56.15205882,75.8026004,46.29441176
,0.75,234.2075107,55.98121395,72.73016076,46.08652853
,1,239.4493503,52.90660958,70.43764811,45.93107959
,1.25,234.8661074,53.52605988,66.14411068,46.52674285
,1.5,233.0515448,47.76658936,63.38679306,48.09695519
,1.75,240.7301817,45.82681588,58.683597,47.29943407
,2,243.0202404,43.49146159,50.66374175,47.4519923
,2.25,242.5129951,48.86738038,43.17959393,46.33850292
,2.5,239.1079696,48.43415583,38.64183693,46.97957912
,2.75,241.7598855,47.49583767,33.26112855,46.76378772
,3,240.3402079,43.92284174,27.31320054,47.78493524
,3.25,244.7436457,42.65413155,25.42246846,47.36232079
,3.5,240.5442485,44.80417257,22.03490681,47.55643744
,3.75,242.4939743,45.8934922,19.08063793,47.0024103
,4,240.3805206,49.23634865,16.96144239,46.59770589
,4.25,243.5495985,49.06266104,15.12585666,46.12925068
,4.5,233.1597447,53.73909977,12.7072952,46.75241868
,4.75,229.7156984,58.81546883,12.42368539,46.17538407
,5,220.5403537,62.89744801,10.4384167,46.73633274
,5.25,215.8098641,65.05655825,10.39902645,47.01340881
,5.5,207.9970218,65.12893656,10.09178249,48.2473795
,5.75,210.6358273,64.80076004,9.303977455,47.89809873
,6,210.391556,64.99856997,9.729392173,47.89322438
,6.25,199.8686422,68.70661576,10.33600205,48.75288041
,6.5,199.1974561,75.09630527,8.823416384,47.44033919
,6.75,195.6113241,81.98931255,9.359123807,46.4823409
,7,189.3831554,87.91174377,10.47780696,46.16275208
,7.25,175.4542262,92.55545903,10.09178249,47.35944402
,7.5,175.0061457,94.42556629,9.934221482,47.01555751
,7.75,171.0797296,97.46655724,10.4069045,46.96800833
,8,166.1980511,100.2914966,8.193172356,47.12131257
,8.25,163.723005,99.01185146,8.634343176,47.80168554
,8.5,158.6178635,94.99368925,7.633830782,49.51143311
,8.75,157.9598848,88.98054868,8.96522129,50.95296317
,9,151.7738321,85.38348561,10.71414847,52.74207895
,9.25,151.5847673,83.41952083,12.5812464,53.20876594
,9.5,145.7167187,82.41884757,13.62902709,54.37002555
,9.75,140.6621883,79.89076485,15.52763723,55.74054657
,10,130.4059361,77.66838907,16.1342471,57.87540821
,10.25,120.8629404,75.62896556,14.79497854,59.85549275
,10.5,112.4854762,78.23603227,16.28393006,60.61653886
,10.75,106.0853199,79.54328733,16.97719849,61.35006274
,11,102.292158,78.4634434,20.36476014,62.19693396
,11.25,93.50350402,81.95160878,23.88624864,62.82797074
,11.5,92.22544518,86.55284278,28.35310318,62.00996371
,11.75,85.54877338,93.42840481,31.0316403,61.55032853
,12,75.4322967,95.73732261,35.12034843,62.65587195
,12.25,62.90379282,98.00617163,36.8692756,64.1562439
,12.5,54.34619189,101.2016617,40.46954461,64.81535114
,12.75,43.29069207,101.7684526,42.15544738,66.45827758
,13,40.86461385,98.32782354,45.84237494,67.61103433
,13.25,37.86383336,91.52747099,46.67744828,69.60234866
,13.5,32.81834039,87.59730875,47.59130212,71.28299693
,13.75,32.06119496,84.32797188,47.81188753,72.1306595
,14,31.08295659,83.77260797,49.71049766,72.41059184
,14.25,27.93600268,83.89344949,48.19003395,72.8872508
,14.5,30.22241051,81.45867401,49.21418049,73.06248676
,14.75,34.35031403,80.58774599,49.11964389,72.59556176
,15,37.9042241,79.23535057,46.56715558,72.32746846
,15.25,35.28401189,79.68869134,44.26676488,72.64596002
,15.5,33.50690885,74.59494034,43.24261833,74.06224117
,15.75,36.29426004,73.06051779,39.77627618,73.95724777
,16,36.24790804,70.05229224,38.68910523,74.63315866
,16.25,36.93911344,71.14590515,37.72798309,74.2795407
,16.5,41.57617375,66.31427659,35.95542176,74.61130629
,16.75,44.60986686,70.23511198,34.11983603,73.25461864
,17,39.53278511,76.82537907,30.89771344,72.60244792
,17.25,34.88707006,84.11780237,29.17242042,71.72522382
,17.5,29.11373029,87.61162854,27.31320054,71.87255237
,17.75,23.33534267,90.90308819,28.04585922,72.06565891
,18,19.82339035,91.66958698,30.36988407,72.45723821
,18.25,24.22232001,91.1095014,35.6639339,71.87787293
,18.5,24.56966601,88.36483035,40.50893486,72.43222447
,18.75,27.45665355,88.37136475,46.89803369,71.96885438
