Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,12.25,34.96497514,88.96876103,42.14996054,51.43476819
,12.5,34.02255008,87.42986307,38.51775848,51.92753353
,12.75,30.41347316,89.82188038,39.57253354,51.97342643
,13,27.63957165,93.49879095,38.58342541,51.60015943
,13.25,29.76171857,93.80134296,38.56700868,51.19338215
,13.5,36.37103304,86.90540717,40.52470403,51.66832201
,13.75,35.87976143,81.02022338,39.87624309,53.05474409
,14,34.84068726,78.5756554,38.16890292,53.76423328
,14.25,40.17289415,80.30779326,38.59984215,52.52616066
,14.5,41.35559909,84.94615252,35.28366219,51.30618136
,14.75,38.18016654,84.77795609,34.03599053,51.85162755
,15,44.27199153,80.15248468,32.11112865,51.90481809
,15.25,45.39269922,69.8088934,30.43251776,54.0240807
,15.5,43.58148041,67.05972856,29.21357537,54.92480123
,15.75,36.41982706,68.07328872,31.31491713,55.84543018
,16,34.00371451,76.82616561,25.97127072,54.28692443
,16.25,29.85069692,79.02483189,30.48997632,54.46281474
,16.5,33.99835158,76.75832047,34.32738753,54.3028592
,16.75,31.48281596,69.04456763,39.31397001,56.4195122
,17,32.95052923,67.31687639,45.60157853,56.56860946
,17.25,28.78966288,72.8980184,55.18895028,55.9940943
,17.5,27.90396447,81.53049914,64.62446725,54.21747699
,17.75,23.57281325,86.28833931,74.80694554,53.85316337
,18,23.67338302,84.37825246,88.01420679,54.26153595
,18.25,21.90744696,85.03607006,105.9166535,54.39790403
,18.5,23.9308025,85.047455,121.8490923,54.07163716
,18.75,23.14508109,91.14354289,136.164483,52.84266638
,19,21.5116577,97.04338201,153.0285714,51.79293877
,19.25,22.73310016,100.0954233,168.28382,50.91927658
,19.5,25.48818694,98.37001216,182.9808998,50.86188739
,19.75,24.76796983,95.58586398,196.5985793,51.59582172
,20,24.5019123,97.54525738,210.4255722,51.20297017
,20.25,26.88544639,101.81117,223.0951855,49.87362413
,20.5,27.49980714,106.0939597,230.0025257,48.82359536
,20.75,27.34367539,104.3315041,235.1984215,49.24023324
,21,30.47128727,100.3066876,240.4025257,49.63421902
,21.25,36.14204156,94.97020405,240.7965272,49.91278356
,21.5,42.70475144,93.7578028,236.3927388,49.13217248
,21.75,51.33336403,93.33507714,232.2926598,47.8455335
,22,59.72000316,90.20965426,221.0718232,47.19820966
,22.25,68.89371591,86.73519184,213.2574586,46.50251838
,22.5,78.00929984,78.87536731,206.96985,46.79065262
,22.75,89.08700825,72.13368176,193.1469613,46.51637162
,23,96.87398858,65.68837593,180.7851618,46.70274495
,23.25,102.6046697,63.44908402,168.0416732,46.2834564
,23.5,108.5985054,64.79795944,151.046251,45.0246926
,23.75,116.0068888,65.5495457,130.6853986,43.67233209
357,0,120.441598,58.7586215,122.0953433,44.47187287
,0.25,124.3912875,51.56466921,110.1439621,45.43857862
,0.5,132.5424234,45.08833862,102.3952644,45.57358145
,0.75,137.1116009,48.05081163,97.27324388,44.18418572
,1,135.636599,54.46105672,94.37158642,42.99568712
,1.25,136.4711922,56.70018019,85.44088398,42.3645692
,1.5,139.1815584,52.8977623,81.89076559,42.77589236
,1.75,143.6190516,47.24848358,75.5456985,43.32128872
,2,148.6923089,43.82095305,66.12659826,43.27124101
,2.25,150.9182328,46.3099628,60.5777427,42.36197991
,2.5,147.6897204,51.75719668,54.81546961,41.66804547
,2.75,142.826485,57.14478106,47.28018942,41.24892216
,3,142.0695806,53.44391156,40.1183899,42.19244231
,3.25,136.9804124,48.03604336,38.20994475,44.20845771
,3.5,134.43754,46.00919173,34.11397001,45.06572877
,3.75,133.1026768,53.58554927,32.03314917,43.59567187
,4,130.9251282,63.48349773,28.29834254,41.74453554
,4.25,123.4365078,69.92142891,28.97963694,41.51206344
,4.5,121.226519,73.73343077,26.84135754,41.01855012
,4.75,116.6095896,75.9081448,23.16811365,41.27398905
,5,108.5035107,84.28654072,22.44988161,40.70909591
,5.25,101.106746,91.91827835,23.95201263,40.19663656
,5.5,95.92304642,101.4178627,21.60031571,38.91500974
,5.75,91.03380066,103.8061865,18.85461721,39.16655045
,6,90.24530536,104.3473621,18.27592739,39.17244846
,6.25,93.43740457,99.16962879,18.03378058,39.81231998
,6.5,91.62156154,96.85205464,16.67529597,40.61787135
,6.75,88.50374787,94.247421,17.38121547,41.69552901
,7,83.74651255,91.11199681,19.87245462,43.15344759
,7.25,77.84496748,88.05444183,22.85619574,44.77715146
,7.5,73.61824086,80.08300684,26.34885556,47.22485772
,7.75,72.60527942,72.39113622,26.49660616,49.09623613
,8,70.42352045,65.84695632,27.40363062,50.89957977
,8.25,62.68214681,67.76356138,29.21357537,51.71228732
,8.5,64.45266191,68.21168081,29.87434886,51.3294228
,8.75,57.53991993,69.96964705,28.4543015,52.04480236
,9,50.6914083,65.83679789,31.19179163,54.05897514
,9.25,49.08824963,63.0357053,31.89360695,54.93794555
,9.5,46.98347271,62.56532044,28.28192581,55.37923982
,9.75,36.19299966,71.48758115,28.30655091,55.12299091
,10,35.46643146,80.4917713,29.4269929,53.23831068
,10.25,35.48669481,82.20667002,29.51318074,52.85397994
,10.5,35.01642181,77.58390466,33.47371744,53.95650481
,10.75,39.71000483,73.41285645,36.87198106,54.13243113
,11,39.76318311,75.10676451,37.24546172,53.74749859
,11.25,43.18742174,81.85732764,35.39037096,51.69949527
,11.5,44.40707954,86.40790683,32.91965272,50.4931102
,11.75,40.11407931,88.57356838,32.57079716,50.69873211
,12,37.47768258,86.60257725,33.24388319,51.55855362
,12.25,35.88101853,83.94892055,34.17963694,52.40372136
,12.5,29.25915726,85.68274777,37.86108919,53.07792422
,12.75,24.57254304,92.95842321,39.30986582,52.21096573
,13,26.75231322,96.42284928,38.11554854,51.09233005
,13.25,26.36520329,96.65797425,43.43867403,51.10201764
,13.5,28.15935554,88.24410893,42.7902131,52.68470113
,13.75,28.65450619,79.61288034,40.38105762,54.52352782
,14,29.29673966,77.5960292,40.01168114,54.86895961
,14.25,30.46243448,79.13262667,40.38105762,54.34098233
,14.5,30.04614803,84.05344093,32.67750592,53.31407389
,14.75,30.53395353,84.33104744,30.09187056,53.17433467
,15,35.02674751,80.12762966,29.85793212,53.38958047
,15.25,35.89925011,70.57682553,31.10970797,55.37238098
,15.5,36.68663677,66.26634619,28.96732439,56.20428341
,15.75,37.73577016,66.74121644,29.61168114,55.93089534
,16,38.0338444,71.32758697,30.40789266,54.86401001
,16.25,33.70447603,70.32605701,32.63646409,55.77927117
,16.5,33.57436822,65.43646815,32.22604578,56.88666372
,16.75,29.00262291,63.31583832,37.21673244,58.08939404
,17,25.88579924,64.8516183,41.90781373,58.24680139
,17.25,20.14237729,72.10401146,52.6566693,57.55410598
,17.5,20.6413699,77.96262564,57.76227309,56.1723529
,17.75,19.39417035,81.68709313,72.35264404,55.54424538
,18,22.53477806,80.76709318,79.8715075,55.24619258
,18.25,19.62732691,81.14644454,93.08697711,55.62708446
,18.5,19.31237228,85.12690639,103.8358327,54.79293013
,18.75,17.70365619,92.07082849,122.3046567,53.5072309
,19,17.48937608,97.25670485,138.4587214,52.38909875
,19.25,15.65457235,98.05330859,155.4582478,52.50564429
,19.5,16.00511452,95.85947701,172.1622731,52.93707568
,19.75,17.90333079,93.48516097,187.7007103,53.16098686
,20,19.8132394,95.50455935,198.7737964,52.40664628
,20.25,20.07484173,101.1442255,204.0148382,51.11153077
,20.5,23.15762629,105.4087605,215.2438832,49.67061079
,20.75,30.43495998,104.6673299,218.535438,48.67099975
,21,40.48590419,96.85124414,221.3221784,48.79975663
,21.25,49.02169008,89.70677778,217.9157064,49.02169008
,21.5,56.96038735,85.6863278,216.4258879,48.64493185
,21.75,64.03050156,86.57849623,210.9673244,47.31545392
,22,70.2526003,85.32070908,206.588161,46.59942638
,22.25,75.6981006,82.40172273,199.9886346,46.37680996
,22.5,83.13812275,73.38949545,193.4506709,47.18912359
,22.75,93.26150052,66.92373708,184.5692186,47.00621834
,23,101.279933,61.39484505,171.3742699,46.95191182
,23.25,106.3484856,62.67578958,161.8936069,45.85628907
,23.5,111.7560934,62.08953579,146.4988161,45.12135044
,23.75,116.7588777,59.70081504,134.2765588,44.85173178
358,0,129.3126889,54.13849809,120.8764009,44.07919242
,0.25,138.5775596,49.03079522,108.9003946,43.73185819
,0.5,145.5290911,47.66636654,96.46061563,42.92281953
,0.75,149.2378307,51.70313394,94.5234412,41.43236176
,1,151.1531195,55.95108369,89.21262826,40.18192673
,1.25,153.0386164,54.49186156,83.53243883,40.20451881
,1.5,154.9695918,49.71233995,76.41168114,40.95767866
,1.75,159.8328451,42.70494572,68.78610892,41.73675685
,2,160.0426683,42.47609324,59.14538279,41.75404124
,2.25,155.3675202,49.56415447,52.23804262,40.92694023
,2.5,150.6271816,58.07701413,42.78200474,39.7936478
,2.75,149.2031215,59.30097465,42.94206788,39.7495062
,3,151.5564356,53.35508911,43.72186267,40.69428383
,3.25,152.3804404,46.84940619,42.10071034,42.00815038
,3.5,149.0328554,48.3845818,38.70244672,42.20261384
,3.75,143.0522882,56.84299632,39.56022099,41.27985693
,4,137.3307432,66.67273749,33.31775848,40.01091721
,4.25,135.6313229,72.63981587,28.86471981,38.95680703
,4.5,131.5974382,75.83286311,24.56353591,38.89266253
,4.75,128.3043723,78.68869996,23.52517758,38.78492267
,5,125.0760349,84.74542093,20.01610103,37.95551866
,5.25,117.9537987,92.91032792,21.48539858,37.28065268
,5.5,109.1405447,101.4590915,22.87671665,36.79104808
,5.75,104.8283186,104.307811,19.15832676,36.84795546
,6,104.3285167,103.852116,16.58910813,37.02918933
,6.25,103.4588922,100.9025348,18.3456985,37.82379174
,6.5,102.1014588,97.84772768,17.54948698,38.7198271
,6.75,100.7464384,93.45899137,15.38658248,39.91190511
,7,98.11188525,88.5369575,17.15138122,41.42721892
,7.25,93.57018413,82.77459324,22.31854775,43.43441649
,7.5,92.92070236,73.26305821,23.33228098,45.65200802
,7.75,87.5983957,67.61168848,27.85509077,47.75943703
,8,83.193042,63.19260076,29.39826361,49.44631311
,8.25,76.06830221,66.26576408,31.84435675,49.9033463
,8.5,67.2017203,68.97136649,28.92628256,50.72075442
,8.75,62.46854906,70.26894045,31.10560379,51.18971205
,9,59.09359004,67.86551365,27.90023678,52.26380034
,9.25,56.35289034,60.57276734,23.82478295,54.32292258
,9.5,52.84004004,63.97924324,24.11207577,54.12798398
,9.75,47.46614089,73.09595146,25.9507498,52.96187269
,10,42.61891096,85.01692113,26.86598264,51.08832511
,10.25,41.05801459,83.96354791,29.61578532,51.57215146
,10.5,40.79543381,78.52314108,32.88271507,52.82314368
,10.75,40.89086679,75.2091595,35.42320442,53.54431476
,11,44.41309987,79.16964981,39.1456985,52.10064851
,11.25,44.22680617,90.40016433,38.96101026,49.6347856
,11.5,44.56361149,94.74001173,38.72296764,48.61648622
,11.75,46.09867838,96.10461341,41.79700079,48.0676307
,12,41.62480331,88.39228393,41.34554065,50.49730171
,12.25,40.13708444,88.96231727,38.2468824,50.60866265
,12.5,36.52894955,89.38283954,40.22099448,51.09251484
,12.75,36.01123303,98.93831192,41.60410418,49.05191118
,13,32.11220328,100.1833295,43.05288082,49.39908536
,13.25,34.57261281,96.37087667,44.23078137,49.85263158
,13.5,30.83120271,86.74037047,45.0269929,52.59136968
,13.75,37.56516261,78.49411765,43.41404893,53.34643673
,14,36.30060699,78.94228942,40.66424625,53.4491719
,14.25,36.48664202,82.8230264,35.67766377,52.5570203
,14.5,36.14399814,84.62057449,33.23977901,52.21238819
,14.75,36.83988346,76.97627452,30.34222573,53.79977986
,15,34.39075252,68.99899596,27.76479874,55.96436938
,15.25,33.30527547,63.05408216,29.68555643,57.45913767
,15.5,29.64665583,67.6483487,30.62131018,57.02356869
,15.75,32.10630327,74.20169979,31.96337806,55.17372486
,16,32.2683096,76.9644013,32.32044199,54.53387017
,16.25,31.11597453,76.09668311,35.23030781,54.91107005
,16.5,31.22461488,67.98986171,34.7952644,56.69520346
,16.75,35.45103954,67.7480966,38.7804262,56.0727011
,17,33.17273661,69.71598193,41.3578532,55.99992171
,17.25,31.12016121,78.59235923,51.0765588,54.35580549
,17.5,29.94711873,81.26973076,59.26850829,53.94852084
,17.75,28.1361606,84.12296051,67.43993686,53.60422308
,18,23.66631832,81.05115316,83.81562747,55.0020217
,18.25,23.77612509,81.97357644,97.88066298,54.77946967
,18.5,21.15554921,85.64410798,109.3108129,54.38308813
,18.75,19.02270505,92.42631787,121.5289661,53.21718544
,19,20.04729874,95.84224154,138.1919495,52.2941563
,19.25,23.07408013,96.27828885,146.4577743,51.71297188
,19.5,22.59189302,96.461827,159.7963694,51.74933556
,19.75,28.16695952,95.69796108,176.6481452,51.0270729
,20,29.76944193,98.78499382,192.1578532,50.08466844
,20.25,34.5669161,102.1039208,204.1625888,48.57953326
,20.5,37.8261184,102.0045033,212.5884767,48.08015365
,20.75,43.80622165,99.36699935,217.8828729,47.70944913
,21,46.20953643,92.2997757,218.826835,48.89541291
,21.25,55.52495902,89.3303186,219.2947119,48.06482465
,21.5,61.51181956,88.79416445,218.6955012,47.22607232
,21.75,67.15275037,91.25380629,214.6734017,45.77693632
,22,74.44977355,90.84287451,209.3461721,44.70073079
,22.25,83.54186544,81.41757096,200.0994475,45.34050798
,22.5,90.64681711,71.76550217,187.1917916,46.34861989
,22.75,96.17081528,64.71334636,171.4563536,47.03192592
,23,103.7250884,66.34534707,161.1507498,45.4605754
,23.25,111.9171461,65.71074249,147.7998421,44.29086941
,23.5,118.6062437,62.89843763,133.069929,43.84557042
,23.75,127.2340053,56.23549319,123.0434096,43.94578289
359,0,143.3929886,53.72464653,111.0140489,41.91831149
,0.25,149.7443743,50.54090648,96.98595107,41.60958756
,0.5,155.6921216,51.79902933,87.40678769,40.37836513
,0.75,156.83553,56.53468546,81.25051302,39.14305176
,1,156.6176139,61.90506767,73.63725335,37.98450007
,1.25,162.8281373,58.99948961,70.78895028,37.63650034
,1.5,170.796939,52.671253,62.97868982,37.76776687
,1.75,174.5269766,46.62928283,56.65414365,38.51362089
,2,174.2952038,46.88854192,50.55943173,38.49309141
,2.25,170.6444432,53.98852091,47.0175217,37.49944001
,2.5,166.2672909,58.04312156,38.69423836,37.298762
,2.75,164.4422422,60.95491656,39.89265983,36.94370423
,3,168.8433382,54.07906296,36.74475138,37.76749634
,3.25,172.4728064,51.12574329,31.14254144,37.84307469
,3.5,169.8653132,50.34305493,22.84798737,38.43420434
,3.75,160.7228217,59.20155475,24.69076559,37.92844747
,4,155.5844978,63.66957014,19.15011839,37.75768699
,4.25,154.5098303,64.15852126,17.72186267,37.82097799
,4.5,158.7563331,60.42395045,20.21310182,37.97144216
,4.75,154.3069647,61.0459761,19.35943173,38.54511319
,5,144.5711058,70.62389508,14.82430939,37.97442417
,5.25,132.6339916,81.20194655,13.72438832,37.53368433
,5.5,122.5493935,93.28245721,10.83093923,36.46266211
,5.75,116.8526942,97.46597105,9.956748224,36.44446425
,6,115.8074625,100.0754735,17.22936069,36.0318119
,6.25,110.2903138,104.2697899,18.3703236,35.98248537
,6.5,105.5560763,111.067147,21.25966851,35.22943957
,6.75,97.12096333,115.4448849,24.80157853,35.60622701
,7,88.41346032,118.0291657,27.11633781,36.42514286
,7.25,81.09361971,114.1695313,21.85477506,38.4540139
,7.5,80.14538326,106.7185004,20.48808208,40.26151638
,7.75,71.33850944,100.1482463,23.89044988,43.13067264
,8,65.57229176,95.27258774,26.08618785,45.13674716
,8.25,60.61072601,93.95093761,25.13401736,46.2242977
,8.5,53.88925131,91.05006332,29.07403315,47.94437239
,8.75,43.8626326,83.58978,36.96637727,51.20647212
,9,41.3011967,75.01883027,38.15248619,53.52095736
,9.25,35.3598742,67.67619184,43.40173639,56.10326639
,9.5,34.42357283,71.55879398,49.25019732,55.39027413
,9.75,31.98746741,76.98140918,54.23267561,54.5750254
,10,30.88413552,82.42555557,53.96179953,53.54174819
,10.25,32.0586592,83.3945798,60.5777427,53.13848568
,10.5,38.7231947,79.08667617,62.88018942,53.02947192
,10.75,40.19578935,79.54237188,65.8023678,52.69259106
,11,46.73623624,81.55140327,69.96811365,51.19966814
,11.25,44.72773,91.29797909,75.78374112,49.3551234
,11.5,43.77335032,94.48383676,74.18310971,48.79985578
,11.75,40.59289522,94.83079069,74.24056827,49.23162772
,12,38.15486248,89.92449216,76.1777427,50.71200152
,12.25,34.3262875,91.94097456,78.3406472,50.87646632
,12.5,35.82891032,93.02494645,78.34475138,50.39516403
,12.75,36.6401036,99.56354219,81.52549329,48.81235183
,13,39.91441096,99.83952914,82.3011839,48.22713222
,13.25,48.11220389,96.04087638,82.94143646,47.7596304
,13.5,52.3576499,89.67104667,80.11775848,48.49587676
,13.75,61.48767737,83.10273338,77.77016575,48.49469754
,14,65.46129147,85.01085979,74.21183899,47.43489119
,14.25,66.06120115,85.3450391,68.16227309,47.26464357
,14.5,63.07304436,86.53270043,61.57095501,47.47882392
,14.75,66.95451839,78.48828522,54.61026046,48.6454359
,15,64.00079072,71.98167509,50.64561957,50.56394569
,15.25,65.38662791,68.79348837,45.37174428,51.05069767
,15.5,66.01210396,72.28803896,44.73149171,50.17405471
,15.75,64.79058339,76.58743444,43.01594317,49.41407678
,16,61.60018476,75.23024844,42.52754538,50.22613745
,16.25,54.84232526,71.06924156,40.10607735,52.23206317
,16.5,47.30679365,65.81850063,42.32233623,54.60457954
,16.75,40.46480374,67.97205933,45.58926598,55.22072933
,17,32.22399228,76.01958001,51.47056038,54.75092123
,17.25,31.20139151,81.08867277,56.9578532,53.7880723
,17.5,32.42449791,84.42898539,65.20315706,52.85008358
,17.75,27.47600242,81.44238342,70.03788477,54.30553219
,18,24.69736993,83.23620076,76.84262036,54.35148731
,18.25,25.93770009,83.53743089,85.8718232,54.08609445
,18.5,24.75810536,92.13294187,93.71081294,52.36471606
,18.75,22.68265412,99.23861665,106.733386,51.11774942
,19,23.5393611,102.2851442,124.8123125,50.30367018
,19.25,25.62388128,99.55317296,139.189266,50.57725167
,19.5,25.48906586,97.61609676,151.136543,51.02928351
,19.75,24.5850163,100.2595715,169.1005525,50.58649261
,20,24.03227252,106.2740068,179.5498027,49.33839045
,20.25,26.51461776,111.6995823,185.5911602,47.73553175
,20.5,25.60175592,112.6191071,190.1919495,47.6772508
,20.75,29.34829843,109.3849872,195.4904499,47.79649732
,21,33.38231302,102.2104048,192.0962904,48.74540662
,21.25,39.91929004,99.56449476,191.4149961,48.28747031
,21.5,46.58445738,99.49763136,190.5490134,47.23590207
,21.75,56.46841361,98.17114276,186.3627466,45.94924432
,22,66.45510793,94.36326138,178.2036306,45.19756909
,22.25,77.31496641,85.43094902,175.3922652,45.44495004
,22.5,90.64268098,80.47454519,165.4683504,44.41393878
,22.75,101.6347132,73.73140308,152.4950276,44.15368965
,23,108.7384974,74.50930693,142.6614049,42.84421666
,23.25,112.8990102,72.65864522,131.7853197,42.58979276
,23.5,124.6723318,69.20959816,117.4370955,41.4725162
,23.75,138.5186313,61.4577328,106.5158642,40.97974503
360,0,146.4645997,54.20048366,96.16511444,41.32111212
,0.25,155.4830882,49.89056905,88.38358327,40.83591276
,0.5,161.0492713,49.80479279,78.73875296,39.96438487
,0.75,160.1510823,53.69254947,72.41420679,39.24414917
,1,163.1927817,54.83716189,63.81183899,38.50311896
,1.25,164.4511351,53.33558138,56.80189424,38.63546697
,1.5,169.0498536,49.43336378,50.09565904,38.76683148
,1.75,171.2537027,47.97436689,43.7875296,38.73843715
,2,170.6170847,48.59300099,38.02115233,38.70282178
,2.25,164.8348014,54.32882937,37.28650355,38.35335858
,2.5,168.6542826,55.44544594,35.70228887,37.49410457
,2.75,173.8599216,53.9308989,31.8566693,36.99776835
,3,177.308367,45.85382466,32.01262826,38.24092247
,3.25,178.1481823,44.2483115,30.69108129,38.46333272
,3.5,176.1571213,50.14585909,28.87292818,37.47133635
,3.75,165.8137761,58.50270586,24.39936859,37.26919453
,4,161.1460327,64.4135777,23.21736385,36.70250639
,4.25,160.2992872,63.36087359,24.05872139,37.07191992
,4.5,157.6179265,64.34817838,21.38689818,37.28153656
,4.75,147.0510387,67.35629579,17.89423836,38.30376807
,5,142.2036444,74.02489713,17.75880032,37.59743975
,5.25,132.7353545,82.96808552,14.53291239,37.12499095
,5.5,125.8180714,89.49736674,12.95280189,36.78080486
,5.75,119.9340206,94.51659499,15.85035517,36.60686892
,6,117.7064494,96.10493889,14.99668508,36.61031502
,6.25,111.9760146,102.3082577,12.94869771,36.14866928
,6.5,105.5625704,107.4478927,14.6026835,36.03267925
,6.75,97.80427483,114.2297011,11.72154696,35.76693801
,7,93.34638012,112.750894,5.499605367,36.80882495
,7.25,91.1003089,106.1353588,6.977111287,38.63831528
,7.5,89.74720155,98.05543396,11.59431728,40.65035132
,7.75,85.19198191,93.87224367,12.27561168,42.3087843
,8,79.28741865,91.58665009,15.16906077,43.76142411
,8.25,69.4487025,88.77599323,21.15295975,45.96020911
,8.5,60.80277087,83.11383481,23.36511444,48.60181559
,8.75,56.25453081,75.60782924,26.59100237,50.99753524
,9,49.53366299,68.05895561,29.20947119,53.75040156
,9.25,47.00091052,67.05396424,30.04672455,54.37897337
,9.5,43.63534708,72.50428472,32.51744278,53.70628119
,9.75,43.6133902,81.41734053,36.00189424,51.72911523
,10,42.94948303,83.50565749,41.36606156,51.37126994
,10.25,47.70251806,79.45578762,47.965588,51.51075542
,10.5,47.07945868,73.56879111,54.81136543,52.91866636
,10.75,48.18117552,74.29335488,61.1605367,52.5813775
,11,47.25142063,84.45357242,64.32486188,50.47231216
,11.25,42.13359634,95.4936298,66.38105762,48.83781796
,11.5,38.77167161,98.52794173,69.05288082,48.70143438
,11.75,39.80795487,94.63155155,70.94080505,49.40149354
,12,33.70952011,93.54539918,69.36479874,50.6186103
,12.25,30.35085871,95.12101991,70.44009471,50.80585818
,12.5,30.51604651,99.71654289,71.09265983,49.75820081
,12.75,29.04590652,99.50691753,69.04467245,50.04000662
,13,28.98141403,98.86520594,70.50576164,50.19292799
,13.25,33.87523629,88.34397663,70.26361484,51.74796739
,13.5,35.57151281,84.0190893,70.16921863,52.43764922
,13.75,36.44911994,80.62775948,67.90781373,53.05086093
,14,37.66200177,85.57141138,63.59431728,51.75821052
,14.25,40.36794869,87.27424608,55.82099448,50.9468513
,14.5,39.54778778,85.43827378,55.86203631,51.48607089
,14.75,39.54496396,79.98503393,50.69076559,52.69835378
,15,38.75099423,71.39444259,46.11049724,54.73440924
,15.25,32.64630995,72.66190102,44.31696922,55.42950129
,15.5,28.90471882,73.69978464,42.75737964,55.79751507
,15.75,30.23916391,79.13969003,39.29344909,54.37513599
,16,30.47601393,73.46209789,37.41373323,55.59892713
,16.25,31.68898109,68.71979521,36.91302289,56.45869742
,16.5,35.61909228,61.3960395,38.7804262,57.4573809
,16.75,34.47547707,65.79217356,41.73543804,56.66344066
,17,29.49218523,75.83887075,43.24988161,55.22816797
,17.25,27.67564922,82.96352124,51.0273086,53.93555807
,17.5,27.08649604,84.60310924,56.91270718,53.66546969
,17.75,22.59274502,81.9349756,62.10039463,54.97738844
,18,23.18151133,81.43473952,69.73007103,54.99434941
,18.25,22.3451803,84.77177482,81.38595107,54.38659897
,18.5,18.80941776,92.50270988,88.34254144,53.23433541
,18.75,19.25005672,99.01022557,98.60299921,51.71771858
,19,20.13134899,100.7667462,109.3395422,51.1863739
,19.25,18.4899877,98.76773389,119.6123125,51.89321666
,19.5,21.0362404,97.53846952,130.7715864,51.75898609
,19.75,24.15459178,101.1758643,141.5696922,50.45173991
,20,23.3580304,108.1450669,151.7562747,49.03047804
,20.25,24.31753233,110.9207299,161.1220205,48.26014373
,20.5,27.28343416,109.6584374,167.4383583,48.06610889
,20.75,31.71140477,105.042891,170.0239937,48.38331058
,21,39.5889698,99.07520098,170.5780584,48.4490535
,21.25,48.99466451,95.99459082,166.9048145,47.62872239
,21.5,61.28488126,95.70955802,164.6844515,45.72562833
,21.75,70.98747602,95.22380954,158.4378848,44.28115727
,22,83.90777782,90.6418911,149.8149961,43.23211308
,22.25,94.77048962,81.20147641,145.3701657,43.59194913
,22.5,106.4404232,75.22111525,138.8691397,43.0537289
,22.75,111.5846201,73.04751596,130.0985004,42.71367945
,23,119.7180202,75.19580846,123.9340174,40.93493711
,23.25,125.9252117,72.09550886,118.8899763,40.63074194
,23.5,132.1043468,66.58987324,111.9374901,40.8655549
,23.75,139.3537783,57.92150436,102.0094712,41.63195006
361,0,150.3681843,54.73834694,94.68760852,40.57701341
,0.25,153.3880604,53.35336199,85.59684294,40.40160767
,0.5,152.5699792,58.40129122,77.77016575,39.41073861
,0.75,157.7574875,59.73240936,71.10497238,38.28493325
,1,158.1915977,61.19046494,68.67119179,37.89146327
,1.25,167.3083417,55.90729919,64.54238358,37.60682106
,1.5,173.4377345,49.42687994,59.52296764,38.06621138
,1.75,173.3384517,49.90729848,55.66093133,37.97533695
,2,165.5674325,53.57244356,47.75217048,38.40422334
,2.25,165.7055786,58.20538876,43.75469613,37.35257659
,2.5,167.6727179,58.12468382,36.94996054,37.05576873
,2.75,171.2624778,55.7296527,32.05367009,37.01363629
,3,170.097764,53.48892368,29.59936859,37.69793027
,3.25,166.8404502,52.71149755,26.88239937,38.39186184
,3.5,158.9649051,57.88906186,21.81373323,38.50137922
,3.75,155.1280066,61.57519158,19.46614049,38.29614304
,4,151.8817306,64.61023994,21.66598264,38.14109201
,4.25,155.6654455,58.63933934,18.48934491,38.86256442
,4.5,154.7455301,57.7548916,18.52628256,39.20629483
,4.75,150.8332575,60.41975641,15.37016575,39.24006627
,5,136.3047186,74.07707106,14.85303867,38.52967368
,5.25,128.3323195,83.26896672,11.56969219,37.76261406
,5.5,122.5464275,89.643128,7.494238358,37.27187649
,5.75,117.5169023,92.80786724,7.211049724,37.37332514
,6,111.7605761,96.74311275,11.62715075,37.41983832
,6.25,104.0782664,104.0116369,10.52312549,37.03378027
,6.5,97.90498404,110.3470339,13.63820047,36.61363946
,6.75,90.02308556,114.4336503,17.28681926,36.96660625
,7,86.93631173,113.7123825,18.3456985,37.62077179
,7.25,82.76453958,108.4594507,14.17174428,39.45557351
,7.5,82.4488443,102.6103497,15.29629045,40.80588498
,7.75,78.10867734,98.34641955,15.24293607,42.44785173
,8,72.2681163,98.40367708,18.78895028,43.3696176
,8.25,68.19595968,94.41426971,21.87529597,44.90769763
,8.5,66.49193112,85.2758508,27.89202841,47.21110195
,8.75,59.03234702,74.934066,32.48050513,50.70280981
,9,53.06237553,68.86326543,36.94996054,53.00707204
,9.25,47.97823804,71.02244719,39.48224152,53.34071587
,9.5,42.774595,77.49991715,43.05288082,52.73386099
,9.75,36.43653629,80.0475768,49.09423836,53.18180379
,10,35.16010244,76.68443464,52.71823204,54.13339813
,10.25,35.55462476,72.9144368,56.09187056,54.90805186
,10.5,36.60529009,72.81632432,58.31633781,54.76174818
,10.75,36.76755521,83.40833985,59.00994475,52.38200453
,11,35.11571729,90.82783449,58.73496448,50.99752201
,11.25,37.44815812,96.75270767,58.42715075,49.307693
,11.5,42.46252718,94.10067687,60.95122336,49.09473413
,11.75,36.4470372,88.19172893,62.51902131,51.37031206
,12,36.67657223,86.70554667,63.71744278,51.66384918
,12.25,31.73616667,91.6812155,66.36464088,51.34860989
,12.5,32.87087709,99.14639332,69.09802684,49.50812782
,12.75,33.23690472,99.07008573,67.30039463,49.46652064
,13,42.58667646,93.66612366,65.70797159,49.17143762
,13.25,40.45060932,87.4915695,65.99116022,50.88533151
,13.5,43.76353949,83.94880462,64.68602999,51.14254377
,13.75,39.65913964,86.52512633,64.54648777,51.22673181
,14,34.03742406,91.36143864,61.68587214,51.05147023
,14.25,34.88708079,94.87787192,58.36148382,50.13409554
,14.5,37.56986694,86.99756889,56.44072612,51.4560282
