Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,2.25,113.7366168,46.91100389,50.56007787,51.37747378
,2.5,119.8190421,44.84215357,42.95422761,50.86403025
,2.75,120.0340461,47.89044542,39.89682641,50.15223143
,3,118.6785424,50.16229178,34.30163162,49.86425727
,3.25,112.3271649,53.79172062,27.2906944,50.07393793
,3.5,107.2616839,59.62375232,22.96063113,49.58840784
,3.75,104.6809298,66.04706632,20.0312492,48.57392538
,4,102.9861421,69.27683745,14.79752056,48.1273645
,4.25,96.19477755,74.59398848,8.976409416,48.03239371
,4.5,89.1113634,80.99535556,9.255039574,47.74321395
,4.75,78.22761617,91.09875857,8.080274583,47.23941284
,5,70.02064763,96.9427406,5.61778643,47.25386514
,5.25,63.11285779,101.890869,6.754898696,47.25952743
,5.5,52.62838355,108.9260429,12.06393279,47.37367133
,5.75,45.38451019,112.7344669,9.586383546,47.68637462
,6,40.8829209,114.1156487,8.238416024,48.09969961
,6.25,33.73717567,113.7613362,12.13170769,49.32175496
,6.5,27.61417316,111.4724416,14.70715402,50.81007862
,6.75,28.47622569,106.8890868,14.20260752,51.69067348
,7,27.59608559,98.07118953,20.17432955,53.79102863
,7.25,30.69262846,91.75781551,23.1564253,54.69855378
,7.5,32.0298623,83.80964105,25.37793602,56.25085735
,7.75,36.63160746,78.82201056,24.41402628,56.62294046
,8,37.37923849,76.35423376,26.80120899,57.05171434
,8.25,37.47752527,73.80670263,29.85107963,57.60210648
,8.5,34.88867196,74.17812487,28.97000589,57.93378474
,8.75,37.10350851,70.80672305,29.93391563,58.32861129
,9,38.01663122,69.16922661,30.67190902,58.54639976
,9.25,38.04641123,66.31546314,31.87679619,59.17580462
,9.5,39.21047154,66.6950348,26.82380062,58.90520571
,9.75,44.11628177,68.44470233,30.86017264,57.73146107
,10,46.2990199,70.52935017,28.87963935,56.91896789
,10.25,51.96207564,67.45220889,32.99131682,56.69668814
,10.5,57.41426276,65.12118461,30.95053918,56.3423436
,10.75,65.89073687,61.422811,33.83473784,55.80796855
,11,76.77665667,60.91038996,35.4236828,54.18009272
,11.25,85.13951433,60.00126257,36.84695576,53.0440638
,11.5,99.64479818,60.96484621,33.94016547,50.50908869
,11.75,108.3239319,60.29960269,38.27775928,49.26825918
,12,114.2035452,60.49987291,39.35462719,48.28301656
,12.25,115.5130891,60.27848265,37.55482698,48.12268739
,12.5,121.9282754,59.29659836,35.23541917,47.31445408
,12.75,120.9292771,59.50267064,34.030532,47.42849997
,13,126.4057838,59.03285606,31.10115007,46.65666214
,13.25,129.026946,58.62453306,29.12061679,46.32801463
,13.5,137.1459611,55.32065594,28.5181732,45.76316712
,13.75,138.5927864,54.90303637,29.29381932,45.62447943
,14,143.5817221,52.0005734,33.32266079,45.47124149
,14.25,142.8766105,52.21902874,30.66437847,45.53551371
,14.5,145.6866306,48.71564382,30.7698061,45.86444048
,14.75,146.9978461,48.03736659,25.65656617,45.80537427
,15,148.6440828,45.29431166,23.23926129,46.15154416
,15.25,149.4639073,43.57594712,17.61394431,46.40223103
,15.5,147.8853471,42.98452997,18.82636203,46.78622669
,15.75,144.4637476,43.10436013,18.92425911,47.30705369
,16,140.1276793,41.61189442,20.15173792,48.33248366
,16.25,134.7473951,43.87448962,23.77392997,48.6905302
,16.5,126.8659441,45.77821921,25.08424477,49.52851133
,16.75,122.2621842,48.75928758,26.25147921,49.60265329
,17,118.218984,50.79997756,28.54076484,49.79607865
,17.25,108.7680741,54.04894876,36.59091724,50.58623064
,17.5,102.7869786,58.25086922,41.01134705,50.60944583
,17.75,99.31639629,60.0453015,51.32819344,50.76597626
,18,95.37515757,62.60827362,59.34822366,50.8270251
,18.25,85.76659564,66.88398565,69.34878717,51.41423678
,18.5,79.72825395,70.69658374,80.59942112,51.53312742
,18.75,70.25442821,75.5287547,93.13024769,51.97512377
,19,60.35951061,79.60859623,105.1640583,52.65167914
,19.25,45.8994415,86.26885993,118.7566917,53.4852316
,19.5,38.48984551,91.87904878,129.1111908,53.42405832
,19.75,33.12539649,95.13723832,137.6508286,53.55832805
,20,31.36979798,95.69184329,144.8048462,53.71597826
,20.25,28.75053262,96.63558826,146.2431802,53.92533961
,20.5,31.10976655,99.70654969,149.2855204,52.86542631
,20.75,32.46381848,102.2818792,154.5267795,52.07648256
,21,31.27278951,104.1541278,154.9108373,51.85099195
,21.25,30.03563485,104.4598204,154.1201301,51.98100501
,21.5,29.59267305,104.9294598,153.510156,51.94751458
,21.75,28.5938708,105.5406228,148.6378935,51.97150894
,22,26.67198135,103.8450856,142.7866602,52.65579729
,22.25,28.31472668,99.70733443,138.5168413,53.3124583
,22.5,30.18227984,95.58210006,134.4879998,53.93036854
,22.75,32.88885932,90.75101218,130.2633642,54.57089091
,23,33.2758136,86.12876019,124.0657258,55.53614534
,23.25,34.93502447,81.16543885,113.0861914,56.3736319
,23.5,40.14764573,76.02514527,103.6579493,56.68189996
,23.75,42.19076991,69.88258619,93.49171384,57.72001322
7,0,45.81698666,65.53484012,84.81652622,58.10598433
,0.25,54.05753341,60.08005056,77.79052791,57.99967231
,0.5,58.65254487,57.27378641,72.60198253,57.88808473
,0.75,63.08054156,52.95255379,66.96913501,58.13987918
,1,68.11813937,51.42919522,63.87408109,57.67238765
,1.25,75.69597825,52.37785491,58.73824953,56.24912017
,1.5,81.87953191,55.55459832,51.95322866,54.5538086
,1.75,87.21229766,52.26843032,47.11861889,54.43082564
,2,87.90546244,52.14855903,44.45280602,54.34655734
,2.25,93.82830959,48.36686475,35.44627443,54.2392783
,2.5,95.01485062,51.81014501,31.15386389,53.28425834
,2.75,93.46282852,53.65098328,27.26057222,53.12350671
,3,93.72685739,56.39675975,23.28444456,52.47108954
,3.25,98.28227078,59.71750394,19.42880561,51.00428024
,3.5,96.45626824,63.25986988,20.64875387,50.50924822
,3.75,92.91932095,69.70750092,21.72562178,49.64235289
,4,88.91192514,75.34391769,21.08552547,49.03099916
,4.25,82.83154082,77.77721513,22.27535155,49.46312788
,4.5,76.16940582,82.56836782,20.61110115,49.46436889
,4.75,67.69699849,87.60486517,16.14548808,49.70073243
,5,55.60827689,98.32389803,14.78245947,49.25292058
,5.25,45.82553545,104.3243918,14.49629876,49.48471616
,5.5,41.36013983,107.1372286,15.43008632,49.57410461
,5.75,33.19647317,110.4480436,13.9315079,50.14455461
,6,33.44590864,113.0242574,18.69834277,49.53215298
,6.25,34.97691744,112.376665,17.24494762,49.43110099
,6.5,34.06561294,109.9378594,19.69237468,50.11886651
,6.75,33.04771491,104.4558166,16.07771317,51.49996194
,7,34.89475718,98.82477448,19.51164161,52.45577786
,7.25,34.00017358,91.07168894,16.94372583,54.32181913
,7.5,34.39333428,86.41514102,16.84582874,55.29370184
,7.75,35.14940085,83.8243711,19.04474783,55.74845784
,8,36.55204461,82.36840149,22.87026459,55.84758364
,8.25,37.81632073,80.92790682,22.49373735,55.96540939
,8.5,38.40493197,76.55585517,21.65784688,56.84279862
,8.75,37.21404034,74.39383595,20.08396301,57.51379
,9,37.83932907,69.49326859,16.80817602,58.50275877
,9.25,41.40994249,67.8959057,16.60485131,58.28643016
,9.5,46.97311503,65.16303084,15.58069722,58.00362808
,9.75,52.5049533,67.16671384,16.58979022,56.67327106
,10,62.51440557,64.78771954,15.79155247,55.6004241
,10.25,75.71412755,64.07218778,20.06137138,53.64747564
,10.5,88.06568273,61.53064217,22.93050895,52.23601473
,10.75,99.43475672,62.20100093,23.27691401,50.26799427
,11,112.2014209,60.22610111,26.7033119,48.66419463
,11.25,124.0023323,58.75949875,31.55298276,47.10196045
,11.5,131.0150675,57.96013805,34.30163162,46.15755853
,11.75,135.3500291,61.74578366,36.6511616,44.62271009
,12,139.4299602,62.7605833,41.83217643,43.74441008
,12.25,147.8094228,61.68727061,41.96019569,42.64221
,12.5,149.1897247,59.46760592,43.5416101,42.91462052
,12.75,156.5025868,58.35666705,38.1798622,41.99143788
,13,162.8448484,55.53896887,36.16920673,41.60283118
,13.25,169.8004937,52.92719355,31.38731078,41.07032245
,13.5,171.5291354,48.68638456,30.28032069,41.73614177
,13.75,179.0573543,45.20010316,27.34340821,41.30635594
,14,182.8426041,41.26631448,25.67915781,41.57489124
,14.25,179.9827946,40.54530377,23.17901693,42.19268537
,14.5,180.6441846,39.24696264,22.75730642,42.37538322
,14.75,181.4427499,37.70924449,21.27378909,42.58932791
,15,177.8620252,38.28991895,17.62147486,43.03320509
,15.25,176.5197866,38.52105247,18.81130094,43.19660026
,15.5,177.088487,38.83356348,16.67262621,43.0361613
,15.75,172.0421822,38.74862401,14.3682795,43.86244551
,16,166.4754425,39.45982156,14.17248534,44.59507996
,16.25,162.0736469,41.29351006,15.32465869,44.89188092
,16.5,158.266372,42.1540559,16.85335929,45.30981251
,16.75,153.4400326,44.37774236,17.7796163,45.58787427
,17,149.2026423,46.78054314,20.57344843,45.73190098
,17.25,143.2480857,51.28329203,26.22888758,45.68401917
,17.5,139.1424037,53.20309616,34.81370867,45.91430515
,17.75,131.8318299,57.20265545,39.407341,46.195206
,18,127.068517,57.3622511,46.89270254,46.92187037
,18.25,116.4605989,61.20436997,57.98519505,47.76533307
,18.5,109.5254677,63.01965874,63.51261494,48.47155655
,18.75,98.49524714,70.02296255,71.54770626,48.68010211
,19,87.33600394,75.33836341,79.64304193,49.28438083
,19.25,74.47999011,80.66909999,91.35303911,50.15673492
,19.5,62.86868554,83.8927938,101.6472939,51.29816725
,19.75,51.03621012,90.64838879,113.8693681,51.69011998
,20,45.65660434,95.65646756,120.7146333,51.43795051
,20.25,38.86195996,99.68977871,128.6518276,51.62880225
,20.5,32.85594543,103.3160876,133.7424759,51.78391815
,20.75,30.1687655,105.7353775,135.692887,51.67624697
,21,30.76384857,109.2197758,135.5347455,50.80672294
,21.25,28.02966908,110.1252187,137.6056453,51.04298212
,21.5,29.04715221,109.4595364,136.7396327,51.02811423
,21.75,29.47086129,106.6294881,130.7829717,51.5892204
,22,31.51337643,102.9686873,124.1560923,52.07592926
,22.25,29.38126208,101.4252065,119.6151738,52.76006328
,22.5,32.21474702,96.38070259,112.1749955,53.42770657
,22.75,32.95729477,93.19529624,106.0601931,54.01676701
,23,37.26566975,86.25762993,100.7436285,54.86913063
,23.25,40.57409563,81.61636976,98.28867088,55.37117364
,23.5,45.06272937,75.64393616,92.84408699,55.98019971
,23.75,47.26866349,71.09021101,87.7383776,56.63918917
8,0,47.61414183,67.05031088,84.31951026,57.48166822
,0.25,48.8113177,59.20571863,82.16577444,59.03336281
,0.5,44.16067254,56.03454664,78.06162752,60.48217092
,0.75,42.92111654,57.85831788,73.33244538,60.27521738
,1,41.54859256,56.26912801,68.10624728,60.84797452
,1.25,46.07679692,54.771683,62.11946415,60.45622738
,1.5,47.65229534,50.47840273,59.1524295,61.15820992
,1.75,50.42657927,53.12563854,54.39312518,60.12604986
,2,50.2391383,54.85149311,51.44868215,59.77251718
,2.25,50.94243505,58.14515913,48.6322584,58.92806392
,2.5,54.10387513,61.75995694,44.701314,57.6189451
,2.75,54.16661005,63.84879818,38.42837017,57.14472057
,3,57.0351388,66.34108382,31.63581875,56.13191472
,3.25,61.52843712,65.07200702,26.19123486,55.69500406
,3.5,62.80012392,67.03413022,22.86273405,55.05550679
,3.75,60.47077922,71.28456221,22.84767296,54.4836615
,4,55.9305314,75.01674411,21.31144182,54.3807274
,4.25,48.64354306,77.74938343,21.13070874,54.93939235
,4.5,47.52113759,82.2567256,21.65784688,54.11734563
,4.75,43.53808354,89.13316953,18.87907584,53.22653563
,5,44.43805658,98.10233366,16.93619528,51.08939236
,5.25,40.25421344,102.990892,16.40905715,50.67246096
,5.5,41.93082669,107.669324,17.95281883,49.36455129
,5.75,37.91701848,112.4385886,13.82608027,48.94692403
,6,36.7782492,112.6874192,16.04006045,49.07383141
,6.25,34.09369527,114.6735552,16.55966804,49.0619965
,6.5,36.19726838,111.3116464,16.31116006,49.47251564
,6.75,36.70830503,108.7049585,15.52045286,49.97001375
,7,37.20413342,103.1322463,20.91985349,51.12906169
,7.25,38.86843749,98.88312873,21.28131964,51.8070214
,7.5,39.4725446,95.28494717,22.98322277,52.50996016
,7.75,38.71700513,91.73449639,25.26497784,53.41983554
,8,38.23665762,85.57820941,26.62047591,54.86475491
,8.25,39.88552063,81.97826665,24.76043134,55.40092411
,8.5,40.33979031,76.77570334,25.38546656,56.48436614
,8.75,40.82969669,77.14035107,22.29041264,56.32494829
,9,49.90685952,76.30374753,19.19535873,55.05851414
,9.25,63.44390507,75.3236246,19.61706923,53.11039195
,9.5,74.77186563,70.77323223,21.01775057,52.30911656
,9.75,88.19050795,65.10170057,18.18626572,51.42247416
,10,98.93261026,62.79867007,20.89726185,50.21552234
,10.25,106.4811354,60.81182388,23.06605876,49.4492797
,10.5,112.9421638,62.74281451,24.08268231,47.98640612
,10.75,122.4026171,60.61428485,24.13539612,46.94574019
,11,133.4150863,61.61407439,30.06946543,44.96156966
,11.25,146.9354301,59.76328073,34.21126508,43.20960213
,11.5,155.2127921,60.9683531,37.14817756,41.61743036
,11.75,163.9734532,60.31907514,35.92069875,40.36000856
,12,169.99885,58.20702798,35.02456392,39.86528889
,12.25,173.7077595,59.36143826,36.00353475,39.01532775
,12.5,177.1977803,58.00035082,33.72177967,38.75938831
,12.75,181.8415495,58.59392425,35.11493046,37.88448002
,13,187.6652939,55.67649317,38.37565636,37.60099894
,13.25,190.1024074,55.28895167,38.76724469,37.29718111
,13.5,194.0088053,50.91555476,35.45380497,37.64402343
,13.75,199.3245767,46.07522302,34.36187598,37.86912927
,14,203.9436703,41.79817165,31.77889911,38.08053016
,14.25,205.2331192,41.19802225,28.79680336,38.00758488
,14.5,207.3260478,40.49453582,29.08296406,37.82904662
,14.75,206.3821933,39.35004245,25.48336364,38.23439519
,15,205.5313569,36.27094538,22.94557004,39.0547728
,15.25,204.3365629,34.68225858,20.07643247,39.59898135
,15.5,200.9516268,35.21302018,16.22079352,40.02262411
,15.75,195.9086112,36.8336748,13.76583592,40.46936115
,16,195.6577813,37.52947645,15.54304449,40.35487134
,16.25,194.5977812,36.76643979,15.13639507,40.69403505
,16.5,188.5346434,37.217002,17.18470326,41.56401217
,16.75,180.3782662,39.76381429,20.64122333,42.30307424
,17,172.6102498,44.99326097,24.87338951,42.38385759
,17.25,167.2450264,47.4671677,32.62232012,42.69253628
,17.5,162.798917,46.46121416,38.57898107,43.62745902
,17.75,159.819551,45.88115296,47.26169924,44.23306008
,18,153.1484519,49.10168481,58.73824953,44.58476219
,18.25,146.6508526,53.75308006,68.75387413,44.59073468
,18.5,134.5059889,60.01544742,76.92451525,45.14227568
,18.75,124.515731,63.82504627,86.78199841,45.89413942
,19,115.8736071,70.09367725,94.36525704,45.88385014
,19.25,106.713836,74.38331827,104.9833252,46.39615996
,19.5,95.17491416,81.25326905,114.7956251,46.71573172
,19.75,85.00798167,87.09415793,120.0067621,47.04446561
,20,73.53572018,92.68648738,127.5297764,47.63728758
,20.25,61.70214205,99.32763564,135.6552342,48.05484935
,20.5,50.29849385,104.1014669,136.6793883,48.81858168
,20.75,42.93524061,107.4215087,137.4851566,49.25891513
,21,34.32504408,110.0579092,139.4205066,50.05067979
,21.25,32.8396921,112.5328587,139.2021208,49.73834733
,21.5,32.43002233,112.0463387,135.7154786,49.91201004
,21.75,31.6905463,110.9710319,130.0374478,50.26928328
,22,28.99052899,107.6214676,122.9436746,51.44563367
,22.25,34.42454098,103.4987909,117.0623191,51.49234214
,22.5,35.8469645,97.85553176,108.9443918,52.51881196
,22.75,37.62188543,92.95943371,101.2782972,53.3228464
,23,40.55649674,89.32080702,95.67557183,53.66189229
,23.25,43.37984463,83.47038757,91.22501985,54.51024984
,23.5,46.94581281,78.64039409,91.28526421,55.01302682
,23.75,47.18880121,72.98718627,91.16477549,56.23041708
9,0,50.86599175,68.68813715,88.78512333,56.59741084
,0.25,50.54827494,64.93812152,90.26111012,57.48158234
,0.5,53.00243575,58.42819506,91.17983658,58.53556693
,0.75,47.95118818,56.21271676,81.63110576,59.83609505
,1,44.55829228,54.3653202,75.99825824,60.78949097
,1.25,46.81020205,54.71427625,68.41499962,60.35163962
,1.5,50.748841,55.94623843,59.54401783,59.44768801
,1.75,52.86472537,53.53571096,53.65513178,59.64481928
,2,59.22552754,55.21160918,48.58707513,58.25466911
,2.25,67.83133761,52.71274287,40.61222817,57.43304312
,2.5,68.82998766,55.20795167,39.46758536,56.71876827
,2.75,71.29473119,55.94087818,34.79864758,56.16153675
,3,74.03680465,61.1009826,27.23798058,54.57611512
,3.25,72.09713313,63.07893703,24.05256013,54.44691714
,3.5,67.09023917,64.92533233,25.35534438,54.8377101
,3.75,66.11782866,63.3125804,22.14733229,55.3516851
,4,61.55464354,67.16431779,22.45608463,55.22585308
,4.25,57.26012216,71.46465297,23.69862452,54.95734646
,4.5,53.40031511,77.73794457,25.55866909,54.18085079
,4.75,43.2281207,85.61555076,21.19848365,54.05782274
,5,33.90208072,94.20046238,20.52826516,53.642231
,5.25,31.20491434,102.3638413,15.88191901,52.25969342
,5.5,29.86964618,109.905826,16.27350734,50.79733972
,5.75,27.71476027,115.6405842,14.42852386,49.86773076
,6,35.11405992,116.9422598,14.84270382,48.39458156
,6.25,36.25971526,116.6495969,14.92553982,48.27631292
,6.5,37.51593125,115.6536117,15.28700597,48.29664841
,6.75,37.83181594,111.5332171,16.71027894,49.1617501
,7,36.06015959,107.0565838,21.06293384,50.44002251
,7.25,35.82545116,100.5357867,22.42596245,51.92664189
,7.5,39.39760953,92.25326214,22.4184319,53.19565756
,7.75,41.9891375,84.67252228,26.19123486,54.46562194
,8,38.82998067,80.03483454,26.04062396,56.00168431
,8.25,45.85858181,74.83807536,27.32834712,56.0319435
,8.5,49.84701272,69.32932525,26.29666248,56.61796124
,8.75,50.59730596,66.61900173,26.3493763,57.10020844
,9,53.70908342,66.58233639,29.31641095,56.6104719
,9.25,60.11645838,69.15556169,29.98662944,55.01346406
,9.5,67.68761147,69.56921388,26.86898389,53.71015686
,9.75,73.04222879,71.41785173,28.55582593,52.44260968
,10,83.01313457,72.01664667,31.40990241,50.71419921
,10.25,92.3371073,71.71542112,29.42936912,49.28930258
,10.5,104.5759389,72.53487412,30.24266796,47.14898886
,10.75,108.764573,71.80163481,32.70515612,46.64174947
,11,118.8820021,73.52556007,34.61038396,44.63986632
,11.25,124.3344773,71.83971802,32.4340565,44.14210185
,11.5,132.7585587,72.44533947,34.67062831,42.65966628
,11.75,141.9113159,69.7372029,34.82876975,41.79703325
,12,153.5783182,66.41995173,36.4327758,40.66747982
,12.25,159.6349987,64.15021273,37.66778515,40.20279738
,12.5,165.0386432,60.29527364,39.59560462,40.19486739
,12.75,173.4645185,55.88004076,42.72078072,39.8278902
,13,177.1881538,51.36352427,41.25985502,40.23577889
,13.25,183.8553664,49.05036689,39.10611921,39.68305985
,13.5,187.9657968,47.25369717,37.86357931,39.42465092
,13.75,194.2194971,45.69828783,36.27463436,38.76970538
,14,193.7946366,43.90060264,32.44158705,39.23716866
,14.25,196.1135092,42.37298308,30.37821777,39.20562006
,14.5,195.3555467,39.99142892,31.74877693,39.85612832
,14.75,195.7942629,37.64790538,29.828488,40.30671674
,15,193.0197611,38.65354272,30.89782536,40.52716207
,15.25,190.4627104,39.86912053,28.4503983,40.66616178
