Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,18.75,49.4832193,81.93167414,189.8774968,66.67564621
,19,37.89679005,90.26906282,195.1828433,66.67672185
,19.25,32.86484236,96.35559059,196.4147315,66.12927176
,19.5,30.72953609,102.1905828,197.4073867,65.17425582
,19.75,29.83714693,106.720438,194.7368521,64.31040361
,20,30.75711637,111.165672,191.4049083,63.17537872
,20.25,31.97039457,111.1545692,184.1553866,62.98372149
,20.5,31.73458479,113.2496138,177.1894807,62.5558856
,20.75,34.60090503,113.3008809,169.3922126,62.08588166
,21,31.87442388,112.8778345,160.5503293,62.61612895
,21.25,31.58681094,107.9004127,154.6474412,63.76824077
,21.5,33.87944092,101.883836,149.0238388,64.73843701
,21.75,35.61277041,95.949064,142.6154219,65.77994251
,22,39.6013681,88.79317143,137.2786828,66.73196523
,22.25,46.04415713,81.55237278,134.1296819,67.31018535
,22.5,50.65856967,75.12227529,127.1691886,68.0007899
,22.75,54.31446019,69.1455311,122.9679949,68.74401279
,23,64.23195522,62.56721691,119.6804338,68.61906119
,23.25,72.08954725,58.47229914,115.8137335,68.27182819
,23.5,86.72395844,57.0425267,112.5250899,66.2480496
,23.75,103.0801512,54.63806684,111.4046994,64.16538317
325,0,123.8445242,53.95896865,110.2052862,60.9939942
,0.25,137.9271853,48.60780658,106.9188075,59.92991556
,0.5,152.1439673,42.92266443,102.5043609,58.91859537
,0.75,159.4430724,39.65904255,96.2312568,58.47598784
,1,165.2579503,38.73374951,89.60633929,57.75122806
,1.25,172.8502681,35.89381648,82.47589295,57.16755344
,1.5,179.4648864,35.09446988,76.66501759,56.28684709
,1.75,179.3208696,34.37029565,70.66362173,56.47081739
,2,176.167952,37.18532989,64.97723421,56.34972103
,2.25,174.6847459,37.66925654,57.65518486,56.47949476
,2.5,175.3262471,38.84087263,50.68494894,56.11649544
,2.75,175.0237359,40.77111543,43.1767091,55.73595438
,3,171.148378,42.48037166,38.17338087,55.97617693
,3.25,165.6110244,45.25141747,33.41902831,56.24636555
,3.5,165.2195326,49.44915604,29.66274339,55.37617345
,3.75,161.2563727,55.4526435,26.05692636,54.67617069
,4,153.0821432,59.91914001,24.72328283,54.99149264
,4.25,148.5938932,61.06409852,23.23051139,55.45517742
,4.5,147.3084884,60.93552768,20.26337105,55.68941348
,4.75,139.268039,63.59819389,18.66992684,56.38418179
,5,131.9022625,69.84088556,19.27612844,56.17544121
,5.25,129.6137108,77.9281968,17.96629998,54.74442921
,5.5,125.334683,86.08375623,18.43935373,53.61672711
,5.75,118.1837536,91.67649117,20.93993533,53.51804583
,6,113.0277629,93.66630058,23.45242447,53.90082447
,6.25,109.1716659,95.70102549,24.63776511,54.0656389
,6.5,98.88466093,97.10964702,28.57807552,55.39853269
,6.75,92.63381345,95.6436842,30.95849931,56.7244378
,7,87.50752293,90.73235032,33.3778932,58.63605182
,7.25,77.35620008,87.9411426,37.10170304,60.88053185
,7.5,67.57563214,84.85394598,40.19549622,63.13146642
,7.75,58.62971053,82.25310962,41.74239281,65.14077751
,8,47.65430814,75.611416,43.15289403,68.37277381
,8.25,37.15378724,69.07262683,44.54391021,71.50592141
,8.5,34.40669935,63.86141176,43.26330933,73.10350327
,8.75,36.6193452,61.68833039,43.32284698,73.2323869
,9,40.02087885,60.97970963,42.55426995,72.8456128
,9.25,44.83246218,59.24047833,43.99941127,72.46225531
,9.5,49.75281416,59.45664234,43.31310446,71.62696255
,9.75,50.65429009,59.10449163,45.30707473,71.56098211
,10,52.6188874,60.92413882,46.22720216,70.8422805
,10.25,52.57887921,62.21352295,49.1196498,70.562152
,10.5,50.31926217,64.89773389,50.04410724,70.32719941
,10.75,47.06454452,65.06663621,52.57716394,70.81042038
,11,45.59751,71.89031976,55.56703684,69.52877179
,11.25,42.63794228,79.01094099,58.63701495,68.41994235
,11.5,41.04177425,86.82005128,60.56170504,66.93997139
,11.75,47.13725898,85.95642042,62.75593834,66.1566118
,12,60.34315006,81.81440036,66.80882905,64.96411813
,12.25,72.73416033,80.8234795,69.92860229,63.20176112
,12.5,81.4780324,77.1843286,72.47031901,62.61144179
,12.75,95.42667968,75.70710586,74.25644873,60.70792995
,13,104.0377404,69.45937867,76.00685585,60.71854406
,13.25,107.1597958,67.62896551,76.64228503,60.62577367
,13.5,113.6857507,63.1350242,75.54679214,60.58027451
,13.75,128.0236328,59.45028913,77.07853368,59.10504339
,14,129.7413535,58.65618847,78.09716888,59.00667489
,14.25,135.4608595,56.06453779,78.97291369,58.66747631
,14.5,139.4187512,55.49114934,81.49189785,58.16163329
,14.75,140.4010375,53.11652035,84.72425139,58.53216281
,15,137.0503205,54.1745319,86.02325482,58.83316385
,15.25,138.868875,53.05883868,90.10970312,58.79012696
,15.5,135.5773567,50.8229947,93.90279314,59.8136241
,15.75,129.8399283,49.5648033,99.51665298,61.01121075
,16,126.7407884,48.75268808,106.7650921,61.68754317
,16.25,122.2885059,51.18381546,115.788836,61.85965784
,16.5,118.0990934,50.43372907,126.0152405,62.69664971
,16.75,106.7335271,50.02872323,139.1265151,64.60514162
,17,94.75300286,49.40393113,151.1098218,66.66086818
,17.25,78.99435707,51.68637032,163.5423672,68.6750428
,17.5,63.88447314,55.0849073,175.773567,70.33739379
,17.75,47.25097491,61.38467623,188.082707,71.59880485
,18,37.95710131,67.83087657,198.6057173,71.65333566
,18.25,32.20230021,74.62313066,207.8708593,71.06471404
,18.5,28.02289724,80.25085416,215.118216,70.4828133
,18.75,28.08740672,86.03835483,222.8126463,69.18638052
,19,26.35306805,92.65119808,225.530811,67.99435398
,19.25,27.06064043,101.043365,227.7618494,66.01621641
,19.5,26.65266477,107.1011909,225.7126715,64.73530899
,19.75,29.2415921,111.3853794,223.6862261,63.36903874
,20,28.18445741,111.5674056,217.1305888,63.49773001
,20.25,29.77583517,114.3946999,212.9001676,62.61482195
,20.5,30.26202143,115.2639814,204.4090152,62.34385848
,20.75,31.06281581,115.0285657,197.9757007,62.26804598
,21,30.9933779,110.6456512,189.9207969,63.25313705
,21.25,32.92013626,106.7355034,183.8696059,63.81377744
,21.5,36.88000249,101.3514642,175.1760254,64.37665201
,21.75,39.7150291,95.15768052,169.1172569,65.29944412
,22,47.42154966,86.41359882,162.349449,66.00953009
,22.25,57.15059112,79.33076371,157.0614225,66.02684682
,22.5,68.393832,71.0840592,150.5653229,66.06052928
,22.75,77.04485822,67.00042361,144.3398489,65.58383966
,23,92.69195277,60.60684445,139.1838878,64.5010999
,23.25,106.6303145,61.24981064,133.3405374,62.12808065
,23.5,124.4406924,57.81357704,118.9919619,60.04202765
,23.75,143.8538147,52.12279627,104.8219995,58.20054603
326,0,144.7666902,38.88082893,92.43491926,60.99714535
,0.25,158.2819665,33.42143869,78.82244579,60.04789898
,0.5,168.7726688,30.99322963,66.03050949,58.90898863
,0.75,171.5336516,29.7621983,62.83387854,58.7407939
,1,176.7280442,27.18269925,57.51445948,58.48291309
,1.25,182.4240179,26.14078784,54.19225821,57.80309317
,1.5,186.8495734,27.14262098,50.11446993,56.8723747
,1.75,188.5200472,28.1305063,45.53764784,56.38556882
,2,189.4501366,31.24964307,40.38385172,55.54361302
,2.25,186.6553761,32.95954243,38.10193569,55.61079707
,2.5,187.0213695,36.36539059,33.65609644,54.79538298
,2.75,183.019519,37.62314676,28.96669405,55.15617767
,3,179.4111102,38.48120267,26.24961187,55.542844
,3.25,179.4461366,39.6138633,21.86006277,55.28553741
,3.5,176.2086276,41.36930202,19.85851498,55.41344136
,3.75,172.3990034,41.52075674,16.67487406,55.98932462
,4,171.3639665,39.53539614,15.15828756,56.59612176
,4.25,163.4161893,38.1902715,13.12534718,58.16668272
,4.5,161.5464665,36.36790671,12.97704429,58.87080832
,4.75,156.7875096,36.47987058,10.63992062,59.60736055
,5,153.3244571,35.65496909,10.12140175,60.3447604
,5.25,149.0733504,41.2587376,10.63883811,59.77965558
,5.5,143.6984421,46.58307128,10.73951088,59.45645565
,5.75,136.1908428,55.49941982,10.55223788,58.67626075
,6,132.0424223,62.02723149,10.12681426,57.88938321
,6.25,127.0063691,69.42178837,10.00232643,57.05191687
,6.5,117.7610771,76.0095006,9.985006386,57.06722754
,6.75,112.0782097,83.00889395,11.27967981,56.42106557
,7,103.5568554,88.94564255,11.6185032,56.46520479
,7.25,94.67179145,92.41219193,11.72567099,57.11647072
,7.5,87.48166598,90.91208567,12.29073748,58.60024774
,7.75,81.62389912,88.28256899,13.30612516,60.12182748
,8,71.8083745,85.00995351,12.86446399,62.4195593
,8.25,63.51664363,80.53561996,14.22300508,64.74053258
,8.5,53.21700023,75.13633869,15.99397976,67.58831581
,8.75,44.46382737,69.65525125,19.2230858,70.2068429
,9,37.69670487,63.22697266,20.36837382,72.71808885
,9.25,34.68215106,58.46639862,23.85836305,74.2583228
,9.5,33.46001396,54.32207664,27.56810035,75.37482518
,9.75,34.94273748,52.95491791,31.84939916,75.44140247
,10,37.89521913,52.16086393,35.08933023,75.14546184
,10.25,39.65563764,53.59436484,38.66158966,74.54523912
,10.5,40.0407304,56.50242094,41.18598634,73.83738959
,10.75,38.80459894,60.16302475,42.9883536,73.22170311
,11,38.90567052,63.75987407,45.85049116,72.40623181
,11.25,35.58013032,66.3956171,47.28047744,72.35259757
,11.5,33.76622675,66.52163708,49.92936194,72.6148177
,11.75,34.99411806,65.1309468,54.06235786,72.72739738
,12,39.30701717,66.74761342,56.95697051,71.67807427
,12.25,38.12776462,66.86440514,60.47835232,71.84080096
,12.5,37.45178301,66.68171258,63.42059509,71.98955637
,12.75,38.42345865,61.63035878,66.16798735,72.95661133
,13,38.27234423,60.00148551,66.98744202,73.34276148
,13.25,35.4515017,59.36605481,68.24098033,73.9353031
,13.5,37.1865838,59.5109333,67.24074769,73.62549475
,13.75,35.44127887,58.47038179,66.80125153,74.1359772
,14,36.17100757,56.77549919,66.40180797,74.39586119
,14.25,39.56348726,54.63730567,65.55096072,74.32821856
,14.5,42.58798837,52.27522884,65.16775471,74.36920434
,14.75,41.44427013,54.09540215,65.95689929,74.1477163
,15,45.36427305,55.84840807,66.02834448,73.13095896
,15.25,43.66482801,56.98137456,67.77875161,73.15109984
,15.5,39.54383032,53.89333662,69.8950447,74.49669012
,15.75,39.43451645,51.0107697,73.00724042,75.15475077
,16,39.13153524,48.32033536,76.61197495,75.80110206
,16.25,34.774261,47.38408896,81.61422067,76.70632069
,16.5,37.58118894,46.1162346,87.15555281,76.53895764
,16.75,35.61968978,45.95735033,93.26195145,76.88810512
,17,33.47906542,45.24297701,98.99055659,77.38935464
,17.25,34.52881791,45.69431965,104.7635443,77.12109588
,17.5,34.85949469,50.03706665,111.9924984,76.1031327
,17.75,28.6604011,54.90738491,117.8542514,76.01269473
,18,29.00665364,59.4463886,123.9530726,74.94862684
,18.25,27.81086779,62.99433964,130.7825831,74.35151901
,18.5,25.55773867,69.84556608,136.4570631,73.18952491
,18.75,23.36312663,78.53261172,141.0457927,71.61020825
,19,25.5478336,84.99674566,143.7076673,69.82418092
,19.25,24.83940663,91.36196264,145.4548269,68.52303657
,19.5,25.37284214,95.61291267,144.1341734,67.49303133
,19.75,25.18118739,101.317496,142.6446494,66.2560109
,20,26.06748251,104.1301427,139.8712771,65.48917108
,20.25,26.21241642,103.8212385,136.7915565,65.53462703
,20.5,30.47977076,101.7218665,131.3649696,65.31837745
,20.75,32.12133927,99.1095733,127.9767357,65.63623609
,21,38.37269151,96.7903961,121.7566742,65.15139245
,21.25,44.95004607,92.14558415,115.3926399,65.13119615
,21.5,54.63868227,84.46534504,109.4410392,65.28773416
,21.75,60.93694609,76.60696639,103.9365122,66.02631832
,22,74.29873134,69.13488181,98.82818116,65.54889592
,22.25,89.71624372,63.32819773,94.42780703,64.37246818
,22.5,100.9311991,58.35785724,91.8417077,63.68259543
,22.75,110.7523134,54.42248871,88.98931266,62.98574348
,23,120.5545302,52.57276717,87.16313033,61.82843802
,23.25,129.5640425,52.83439477,83.3289052,60.32877658
,23.5,132.280432,52.52445564,78.26279181,59.96302962
,23.75,137.9715464,46.15864574,72.87842258,60.46707575
327,0,137.039558,36.25619769,66.414798,62.8167379
,0.25,140.343926,28.55237329,60.93625103,64
,0.5,139.3502771,28.75542095,56.14184586,64.11386212
,0.75,144.8466081,27.32089758,53.03181514,63.55323212
,1,151.4808483,28.90500827,49.2311476,62.13972911
,1.25,154.4236874,30.32254958,46.07781676,61.35386567
,1.5,157.1077556,32.76095355,42.98294108,60.3825472
,1.75,158.6386401,34.63427195,40.60143479,59.72131271
,2,160.956817,34.77296508,37.273821,59.31958371
,2.25,160.6723927,37.66361792,33.34866563,58.72272429
,2.5,159.4466962,37.55773939,29.4040252,58.9423643
,2.75,159.3634641,37.91848691,25.7722281,58.87551533
,3,160.4585327,36.14784689,22.03867574,59.0937799
,3.25,159.331554,35.90998557,19.59113677,59.32695457
,3.5,157.6948145,34.59714509,16.81884694,59.88057522
,3.75,151.3613759,33.75804395,15.98531974,61.08039232
,4,149.7616142,31.19876667,13.14374973,61.90508247
,4.25,143.7238456,32.68759467,10.96467147,62.54027477
,4.5,139.7125809,33.74652785,9.174211743,62.94675865
,4.75,136.2008999,36.09126768,8.066811317,62.98757431
,5,134.7871183,37.44069493,7.466022229,62.91390664
,5.25,128.3724322,42.43772297,7.343699406,62.82980575
,5.5,123.3473138,49.42922516,8.499812461,62.08015753
,5.75,117.142948,55.84345116,7.861135773,61.64747251
,6,109.3201507,62.69349759,8.109028928,61.37688753
,6.25,97.43677717,70.42703096,7.972633568,61.55966433
,6.5,88.41851025,78.72272783,9.583397825,61.15909884
,6.75,78.45405101,85.2111123,7.812423145,61.31154911
,7,68.58245727,88.51671219,8.590742701,62.15642635
,7.25,60.1209625,90.44884781,8.768273171,63.08090204
,7.5,53.84893872,88.35140825,9.649430499,64.55052353
,7.75,44.14258666,88.00840487,10.94085641,66.17976283
,8,39.70974873,81.0813362,13.23251497,68.42836549
,8.25,38.2167675,75.35053575,15.28385789,69.9407537
,8.5,35.20606875,67.75448629,18.2390907,72.11047649
,8.75,34.84566959,62.59265737,19.63227188,73.31521345
,9,36.14136274,57.5357222,20.79379745,74.23166592
,9.25,34.40504464,52.58157816,20.88689269,75.61039771
,9.5,30.87134037,48.66524597,23.31386411,77.04608644
,9.75,32.03258069,51.42621376,23.79666038,76.24673959
,10,32.44908196,52.25981877,26.66312796,75.99485383
,10.25,35.64110701,54.84582731,29.33907503,74.90946125
,10.5,38.10859048,53.24868134,32.87777688,74.86958523
,10.75,38.78576449,54.59597929,35.55913647,74.46183784
,11,38.12185977,59.15499897,39.72677248,73.55494711
,11.25,39.40114688,61.34711325,42.91582591,72.86312467
,11.5,41.11408938,64.22165272,43.48413991,71.95026732
,11.75,47.78551182,61.16055903,45.84724365,71.56308277
,12,57.85169938,57.50313096,48.1724598,70.76525455
,12.25,69.61005286,53.15232871,50.20107016,69.85076294
,12.5,80.98604294,50.52180483,50.62432878,68.61516539
,12.75,93.80254371,48.08540297,53.14439544,67.1059479
,13,104.2792504,47.54085551,55.20331588,65.55068538
,13.25,113.7564818,46.18397073,55.97405791,64.33585831
,13.5,120.4901358,45.55620187,55.24445099,63.39797786
,13.75,128.6036719,44.60886745,56.39839904,62.31033084
,14,131.118565,46.31401508,56.71124236,61.52902625
,14.25,131.1835656,46.10597473,56.6138171,61.56485734
,14.5,131.5139239,45.74368617,57.36290908,61.59250858
,14.75,132.0068859,44.64691492,59.97715349,61.7573616
,15,130.2177411,44.51224825,59.78122047,62.07355071
,15.25,130.3797581,43.77111795,61.22094928,62.21232361
,15.5,129.9486223,41.99505203,62.87176614,62.67598665
,15.75,124.7703001,40.11831858,64.27685485,63.92157009
,16,124.0515184,37.06970914,65.33987266,64.71404391
,16.25,117.40906,34.56414794,70.09206022,66.33362863
,16.5,108.3751789,33.41441356,75.46885193,68.03454614
,16.75,97.54034409,33.60693658,81.24941721,69.72533682
,17,91.70910613,32.51286699,87.50844874,70.90146147
,17.25,83.09092845,34.96821976,95.39448208,71.73473595
,17.5,66.61355171,38.68798807,102.0421322,73.54450104
,17.75,54.75852617,45.33124608,107.089843,73.96502557
,18,46.42537228,53.52323817,112.5976175,73.47788751
,18.25,37.4736462,60.91413835,116.7003034,73.26774142
,18.5,28.24716765,70.71492249,118.9151042,72.56602596
,18.75,29.17590702,75.90409476,120.9631997,71.26427826
,19,27.66325224,81.89605401,122.9344374,70.17475653
,19.25,26.04172109,86.86615773,122.6887092,69.32973402
,19.5,27.57318238,91.47434315,122.7991245,68.06065901
,19.75,27.80092553,94.58639035,121.8097169,67.33265406
,20,27.49841807,96.72859939,119.7486314,66.9050088
,20.25,29.404946,95.57736364,115.799661,66.8557945
,20.5,31.05025823,95.72891448,110.895923,66.55886658
,20.75,30.48677904,92.61458991,106.8451973,67.34109537
,21,31.17134484,91.08077499,103.0910774,67.57241261
,21.25,33.29734951,86.71401935,97.5205177,68.202642
,21.5,33.69025971,84.07603335,94.60966751,68.72599548
,21.75,37.6642039,78.35023982,91.011428,69.36256297
,22,42.24470639,72.65486649,87.31468073,69.89532109
,22.25,53.04454098,67.24503852,84.09856473,69.36953155
,22.5,64.3581245,62.14100554,81.98443665,68.69358774
,22.75,75.60678983,59.64087532,78.334237,67.44938578
,23,82.35553756,56.19294594,77.19219648,67.13579267
,23.25,97.41608095,52.84647917,73.44998409,65.46976501
,23.5,102.9687537,48.97714315,77.29178675,65.44118982
,23.75,110.6402045,42.90545341,80.99935904,65.56302207
328,0,124.8410571,40.88130636,84.88446181,63.74069612
,0.25,134.6721862,33.73771058,86.23217787,63.75518119
,0.5,131.1796509,34.77412639,88.99689018,64.08367222
,0.75,133.6343256,35.41298019,83.25962502,63.54895675
,1,136.6753689,37.86054404,77.94453597,62.51848675
,1.25,141.5472575,37.06082363,72.43351391,61.91670022
,1.5,144.4275688,39.99985587,68.39144823,60.80273213
,1.75,148.0434319,41.84115207,62.71372072,59.8150171
,2,144.6491145,44.75621553,57.12367595,59.710316
,2.25,141.9076823,44.39371026,50.09281987,60.22950188
,2.5,144.5845468,43.07746701,44.22457187,60.09370207
,2.75,143.7203536,40.19795754,38.43101656,60.87186396
,3,143.2283107,36.25646037,33.37464569,61.8264791
,3.25,144.5470387,33.93450632,29.88032646,62.1314724
,3.5,142.4621353,35.47910399,26.61441533,62.12181302
,3.75,136.857083,39.60527902,24.74601539,62.1016936
,4,134.7131293,41.96362271,21.59376706,61.92064982
,4.25,130.9960454,44.3920526,19.57598173,61.97573216
,4.5,127.5722621,49.91548235,17.61881656,61.29610866
,4.75,120.2398282,56.91591948,17.75521192,60.91364537
,5,115.2397718,67.31705116,16.70518414,59.4022918
,5.25,109.5591647,76.30271361,16.82534196,58.31437506
,5.5,105.3352694,84.96521292,17.63830161,57.06519847
,5.75,98.26418669,91.79753453,18.44476624,56.67827801
,6,91.37667784,96.7844672,20.18218333,56.67207217
,6.25,84.76359391,98.2720193,20.82952004,57.39959846
,6.5,78.14830407,97.22958086,23.68083258,58.68969783
,6.75,73.99018769,93.05498026,25.68454537,60.28268547
,7,66.65541019,88.0276758,27.97945144,62.57342864
,7.25,63.79664395,80.56130642,29.83377884,64.69002443
,7.5,55.73129587,73.32032829,30.56879828,67.58958637
,7.75,50.48694606,66.64400779,31.44021308,69.91230912
,8,42.56786223,58.02310207,34.72885677,73.09511936
,8.25,38.08260768,50.53221351,36.57452415,75.47740199
,8.5,32.56957417,44.97685174,36.90793503,77.59401219
,8.75,35.70889538,44.45716765,38.96036045,77.20720615
,9,36.69164716,46.22473844,39.4680543,76.65717236
,9.25,41.20037795,48.47673745,38.12683325,75.43533121
,9.5,43.81575682,49.62947055,36.24760829,74.76070768
,9.75,52.10726889,51.90080227,36.58101917,72.92932536
,10,49.63613428,52.63255491,37.83996999,73.1620952
,10.25,52.88016564,57.08882032,39.68130736,71.65276898
,10.5,50.36189932,60.20021587,41.42846698,71.36427036
,10.75,44.94101076,64.87428607,44.92603372,71.19293026
,11,38.01405739,64.5628258,48.68231865,72.37045619
,11.25,37.41705266,63.40875221,50.83325183,72.72243775
,11.5,35.74719025,63.36737761,53.11408536,72.99881009
,11.75,35.53136943,67.46331967,55.29316361,72.12313207
,12,41.97224782,66.68279702,58.00483328,71.26604101
,12.25,39.83327423,67.25327519,57.73420757,71.48150386
,12.5,42.75787226,63.24831922,58.2408189,71.90355839
,12.75,45.61032566,63.00765749,59.02779848,71.50064623
,13,52.52408957,62.32603388,59.82560309,70.54591592
,13.25,51.58459101,60.72008994,59.08950115,71.05311212
,13.5,58.51477737,59.66646651,60.17741652,70.17842084
,13.75,64.6959679,58.56854247,60.62557271,69.43341348
,14,68.78129511,61.28323882,61.9841138,68.17649527
,14.25,66.45895561,62.96407615,62.52320022,68.17455018
,14.5,70.40468892,60.04544855,64.99022424,68.19181676
,14.75,72.73627666,57.68722402,66.89542927,68.34281262
,15,74.70547107,54.19578637,71.54586156,68.80361655
,15.25,80.21416798,50.99449684,73.64699962,68.63362271
,15.5,78.43302256,45.0583847,80.12577924,70.23774201
,15.75,77.597353,40.73957297,85.64004881,71.33118508
,16,69.61478749,40.52251026,91.63170214,72.65663172
,16.25,62.94573643,41.29035997,97.26396452,73.55304662
,16.5,50.32636757,43.07499498,106.6633369,75.17556008
,16.75,45.58285361,41.38619019,113.9420861,76.30981227
,17,41.25590664,41.09845231,122.8294346,77.06606553
,17.25,39.90830886,41.4720075,133.4401276,77.19866892
,17.5,37.40920611,46.24707356,144.4361917,76.53739956
,17.75,37.39847019,51.83128667,155.0836898,75.29818106
,18,36.46930892,59.72882505,165.6943829,73.69183834
,18.25,31.47323676,69.0653489,174.9898349,72.41642681
,18.5,28.10712394,76.06497059,183.1930416,71.39953337
,18.75,25.3673043,82.21879654,189.5105283,70.47038764
,19,22.39339752,85.66129946,192.4625136,70.18121207
,19.25,22.73674369,90.22807533,193.3274334,69.1114376
,19.5,23.37731968,93.71393277,192.9204123,68.23431046
,19.75,22.37357107,95.79833942,190.2412177,67.93170876
,20,24.88066296,97.51277218,186.1807495,67.149589
,20.25,26.15489692,96.19055104,181.9925459,67.23953849
,20.5,27.38950717,98.49701749,175.7616595,66.52945274
,20.75,27.95507141,98.13680322,167.4328824,66.51901008
,21,31.87291947,96.33973915,160.269961,66.29150196
,21.25,28.98146669,93.70813229,153.1633297,67.33893593
,21.5,29.86913288,89.38138377,144.6721773,68.15840901
,21.75,30.75383172,87.29483891,138.9554797,68.48053383
,22,36.37642633,81.09477893,134.9599616,68.9587098
,22.25,39.2508718,77.07773811,129.3504318,69.39147427
,22.5,52.19493318,68.61170304,124.0191052,69.20176557
,22.75,64.32807818,62.24457179,121.1732052,68.67538043
,23,78.80573388,57.21087615,117.482953,67.47755454
,23.25,88.27477178,53.76499278,113.3932571,66.72826034
,23.5,101.8079295,50.07390902,105.8720273,65.38319594
,23.75,111.6908944,42.4397357,99.31963746,65.49840451
329,0,122.0750382,41.02616562,89.19931821,64.1510682
,0.25,128.4562097,37.93900643,79.76314078,63.81611613
,0.5,131.5489538,39.34949066,70.99595011,63.00783614
,0.75,133.7095798,40.0364297,65.63756095,62.50948286
,1,134.2494913,43.45252772,59.90787331,61.66396412
,1.25,135.4572806,47.05127633,55.64281204,60.67099593
,1.5,139.4240702,47.33929179,50.7455691,59.97230615
,1.75,146.1067278,45.47468693,46.59958314,59.31743757
,2,153.4005038,42.59294546,42.96778604,58.7908204
,2.25,156.4110845,40.68996428,38.55766939,58.7320122
,2.5,159.5599259,40.04348623,34.92370729,58.37185936
,2.75,160.218316,37.83279681,31.73140635,58.75778126
,3,157.8776723,37.537392,26.23770433,59.19792976
,3.25,153.6606116,36.38461111,22.64379484,60.12883301
,3.5,147.4929555,35.45684287,20.26337105,61.3218287
,3.75,144.9420262,38.51072558,18.08645779,61.05133679
,4,139.0894993,41.9898572,16.17584025,61.21460073
,4.25,131.3513336,51.02860035,15.10416241,60.44409766
,4.5,129.1074201,55.85399793,13.69257868,59.73081324
,4.75,128.5749757,64.17980804,10.84667866,57.96582432
,5,122.6152319,70.37617584,9.926551231,57.5424127
,5.25,115.8468114,80.17856639,9.558500259,56.44705097
,5.5,113.116152,86.55693325,12.38924524,55.46654163
,5.75,107.2069752,95.09436775,13.63520603,54.51480225
,6,93.92216367,98.81820056,16.34038068,55.81285369
,6.25,85.60172265,100.6534554,19.09968047,56.73628983
,6.5,75.62386684,98.61450261,21.33937889,58.78584739
,6.75,64.82014022,97.43352925,23.23051139,60.77688218
,7,54.56830417,92.21213542,24.27512665,63.57748568
,7.25,51.22119028,84.87320579,25.11298386,65.74389716
,7.5,45.91009254,76.35311878,24.93220588,68.48702546
,7.75,43.20842486,66.93226376,24.92246336,71.01281563
,8,42.02533478,60.05970322,24.28270417,72.72934572
,8.25,43.51417458,54.00494471,25.26669927,73.83663324
,8.5,45.32563278,51.16324691,27.56593534,74.17828833
,8.75,43.57220666,48.93625895,27.2087094,74.95372272
,9,41.44765663,51.16369515,27.71856825,74.79866491
,9.25,34.59398446,55.16498712,29.02731421,75.00607646
,9.5,31.18489759,56.51657365,29.38670516,75.2511778
,9.75,29.22038925,57.88346247,28.90390888,75.26174606
,10,29.82230725,59.10241982,30.93035423,74.89455977
,10.25,26.77460507,63.36454821,32.67210134,74.43505248
,10.5,32.69402887,63.61896381,33.65934395,73.43140787
,10.75,36.01328168,63.7839513,35.03304008,72.86366353
,11,43.63407501,63.78556326,36.11446043,71.64397838
,11.25,48.98184474,64.08418648,37.32902864,70.72197451
,11.5,61.12496721,62.40300892,39.85667282,69.15266993
,11.75,72.01571012,59.57400228,39.59254213,68.03881921
,12,81.66375248,58.58397551,42.16998144,66.71513838
,12.25,94.10573808,58.58049845,44.97041634,64.72519336
,12.5,107.6862355,60.57096065,48.97459442,62.10998885
,12.75,119.7248121,59.31810783,48.07395204,60.46222832
,13,131.2960163,58.33690136,51.19697279,58.82888154
,13.25,139.7830826,57.28955878,52.08895515,57.70369372
,13.5,145.1965384,56.40568033,53.61203667,57.03395822
,13.75,157.2763228,54.06456734,54.13055554,55.62144005
,14,165.5473223,53.33929095,56.47850425,54.45925267
,14.25,167.450152,51.52347131,56.15483589,54.55831539
,14.5,174.4584891,48.25391691,57.45492183,54.16354909
,14.75,175.636045,42.57492801,58.18344625,55.23713769
,15,173.5084431,40.17870794,58.20726132,56.11004733
,15.25,172.9963855,37.60105702,61.55760767,56.76478786
,15.5,174.4783396,35.26115072,65.41781287,57.04765439
,15.75,167.3212499,32.769512,70.02602755,58.74648625
,16,160.4983677,31.91753038,75.0033757,60.02747663
,16.25,152.9819345,30.82160565,82.51702805,61.47364478
,16.5,140.8131791,31.32113565,89.52839908,63.30963898
,16.75,127.5091209,32.97653324,98.40384004,65.07042216
,17,116.6860564,35.61903278,106.8062272,66.21489035
,17.25,104.4394447,42.08840097,116.3354999,66.73671085
,17.5,87.97831806,48.5766557,125.7078097,67.92865673
,17.75,73.98580137,55.45743491,135.5726583,68.63839736
,18,59.3672996,61.36305573,144.2716512,69.66499746
,18.25,44.59475143,68.4406253,151.5374104,70.45581193
,18.5,33.46402317,76.84552884,157.6319015,70.36897211
,18.75,25.63212303,81.63036984,161.8428377,70.55877813
,19,20.52058618,85.74569435,163.9569658,70.46210747
,19.25,22.85957684,90.08105148,164.2405815,69.12445627
,19.5,25.1947547,94.59896684,164.4700721,67.74684662
,19.75,26.50199438,98.28507523,162.8246678,66.71855307
,20,26.04985365,98.40818034,159.3714836,66.7635389
,20.25,25.15967852,100.4185473,155.0046671,66.4592187
,20.5,25.53445787,100.7730258,150.1810344,66.320481
,20.75,23.59411334,100.5841651,143.3785864,66.67290517
,21,23.44865012,98.69759076,135.3355901,67.11541804
,21.25,25.47637984,96.463902,129.3926494,67.28735656
