Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,18.75,32.77296199,92.59197645,81.26866002,82.18033132
,19,33.68479855,95.03260945,92.82436323,81.49207458
,19.25,31.96919731,98.07297221,100.9040975,81.09093461
,19.5,26.70222968,104.7853752,109.0174972,80.44200432
,19.75,32.22385775,111.2786623,119.0245847,78.11559114
,20,33.8336073,119.2468224,126.9696567,76.08732897
,20.25,34.85179187,123.1966486,133.6017719,75.04668028
,20.5,40.65673704,121.8857891,137.793134,74.40919117
,20.75,42.99897977,116.9921616,142.4305648,75.12190509
,21,39.94573564,122.731545,143.2637874,74.33500563
,21.25,40.41957506,128.3747795,142.1191584,73.00513922
,21.5,41.29531722,132.1703302,141.2101883,72.02156475
,21.75,37.47696622,124.7155561,140.2591362,74.28911737
,22,37.0923913,118.5118577,137.4143965,75.72924901
,22.25,43.08833446,112.569791,133.6438538,76.09035738
,22.5,43.89926936,116.2543102,127.8533776,75.14182574
,22.75,51.60867601,113.2023498,119.6389812,74.58653412
,23,64.35727007,109.475194,113.2425249,73.3750159
,23.25,80.5666777,96.9266049,104.3043189,73.57008604
,23.5,99.24541745,86.56648747,100.1971207,72.88373599
,23.75,118.7612208,74.96248375,95.92159468,72.33987495
339,0,138.9433767,69.27842588,92.16788483,70.37385398
,0.25,160.1986724,60.0984604,86.36057586,69.01299899
,0.5,178.9095361,60.48684789,82.63211517,65.93295248
,0.75,185.6627235,67.58550671,74.03056478,63.27496274
,1,192.3205792,70.18045293,66.21173865,61.63305113
,1.25,192.9710102,64.89277912,61.01040975,62.70402078
,1.5,202.583856,56.87155713,56.54972315,62.94845923
,1.75,209.7555393,55.99249222,49.60620155,61.99633767
,2,207.3820691,58.71550205,45.8440753,61.7709796
,2.25,198.764242,60.78346331,41.68637874,62.69028499
,2.5,198.8072768,57.2818979,36.3503876,63.46152506
,2.75,203.9566888,52.7179518,30.77873754,63.6518294
,3,210.5850162,47.48370587,28.60730897,63.75446277
,3.25,208.5488925,54.63039538,23.25448505,62.49208934
,3.5,202.93264,62.56463901,20.37607973,61.62752449
,3.75,196.4387507,64.2585581,16.90852713,62.29012031
,4,192.9334592,56.00864483,15.32624585,64.68428102
,4.25,188.8452558,53.80677442,13.58405316,65.82769809
,4.5,178.0810779,61.31741816,12.16168328,65.88093462
,4.75,165.4839962,73.58554051,10.62990033,65.17021827
,5,160.1817507,78.93026706,9.274861573,64.83086053
,5.25,154.2095435,81.3634434,7.499003322,65.24570784
,5.5,147.0875543,84.08683068,6.867774086,65.78002894
,5.75,138.7131426,90.80769825,7.785160576,65.62640869
,6,130.682887,102.7045196,9.476854928,64.26751151
,6.25,114.6937296,108.8846684,10.09125138,65.45241029
,6.5,104.1593407,111.2993407,11.85027685,66.60131868
,6.75,93.63449317,103.9594341,13.57563677,69.91638462
,7,80.70688795,108.3220863,16.63920266,71.01532318
,7.25,64.19726836,108.4552231,15.83122924,73.62727637
,7.5,54.56327849,109.3742888,17.77541528,74.96447793
,7.75,49.16207805,101.251616,18.57497231,77.6337084
,8,41.25997084,90.05249164,17.85957918,81.38673986
,8.25,41.09778598,85.96358357,17.79224806,82.32133567
,8.5,42.65393073,80.07971413,20.17408638,83.37987905
,8.75,42.85059947,84.99649642,20.88947951,82.25579377
,9,45.71966134,79.25829862,21.67220377,83.07189894
,9.25,54.5927626,76.07152007,22.92624585,82.36037575
,9.5,52.91394722,70.66238649,21.85736434,83.83101589
,9.75,54.37811649,76.43109241,22.45492802,82.31481416
,10,56.09456555,79.16794596,23.64163898,81.43199263
,10.25,60.86784698,84.59374012,24.21395349,79.46253557
,10.5,56.8877368,81.79628301,27.57209302,80.72101033
,10.75,59.81971545,87.3543786,31.05647841,79.01676139
,11,53.86383146,93.74769297,31.73820598,78.54896631
,11.25,56.04226186,96.32966344,33.28682171,77.62664623
,11.5,54.45470273,92.67356306,36.82170543,78.69312244
,11.75,56.12840467,90.08754864,36.87220377,79
,12,53.94825567,94.00220038,38.86688815,78.47890123
,12.25,55.00736377,98.67241742,40.81949059,77.27161793
,12.5,50.31115197,100.2347076,42.86467331,77.67583622
,12.75,53.92521852,96.81191324,44.1944629,77.85820654
,13,57.96640252,95.77453476,44.80044297,77.44214565
,13.25,60.94121089,95.18259732,44.76677741,77.09771796
,13.5,62.46431091,93.62164523,45.78516058,77.2009002
,13.75,72.52066116,89.20242955,45.21284607,76.57393209
,14,77.98026316,84.79421053,41.64429679,76.68
,14.25,83.24895425,84.44738065,40.9709856,75.91408273
,14.5,84.8712273,84.03625671,39.48128461,75.74587992
,14.75,80.97207859,87.22996381,36.510299,75.66003102
,15,79.80694417,84.95467808,35.02059801,76.35207158
,15.25,74.66184437,80.28797561,35.39091916,78.21233254
,15.5,71.63523742,72.01339112,35.47508306,80.53538621
,15.75,70.87795941,72.4464487,35.77807309,80.56031567
,16,71.13960588,79.08553467,37.36877076,79.0430998
,16.25,63.63455414,79.72452229,39.41395349,80.10191083
,16.5,59.78321658,72.95578972,42.93200443,82.22228763
,16.75,59.25803007,61.31978875,44.38803987,84.89209547
,17,47.48800491,63.1225173,46.73621262,86.37469315
,17.25,42.11143812,70.09863188,53.09900332,85.68469615
,17.5,40.4180176,76.41037517,58.06467331,84.55303381
,17.75,38.04830437,75.07831279,63.95614618,85.22820179
,18,41.0023683,72.01043058,73.13001107,85.43730317
,18.25,38.22272998,72.48236638,83.79357697,85.77717067
,18.5,39.46648676,83.85340238,92.55503876,83.0512727
,18.75,35.93287496,92.57844074,103.6899225,81.67775318
,19,37.14719583,99.49282974,114.3534884,79.94693095
,19.25,31.67523348,98.69661993,124.924474,80.99938044
,19.5,33.33314202,102.4485054,135.0578073,79.90036273
,19.75,32.88071326,108.697274,145.8560354,78.58413609
,20,35.84670883,118.4180461,155.6190476,75.94940524
,20.25,36.92532739,122.1883533,163.9849391,74.93898022
,20.5,35.99562895,120.8627003,171.5260244,75.38232152
,20.75,36.11946999,115.5940981,175.4564784,76.53330745
,21,34.60721209,116.6143944,178.0150609,76.54853621
,21.25,33.25871642,122.9768896,178.4611296,75.35040768
,21.5,34.79215728,127.1421163,175.8436323,74.17945122
,21.75,37.30579686,124.8287671,172.9568106,74.29134648
,22,45.39645848,118.06612,168.3951274,74.49965108
,22.25,53.01475589,118.4783984,161.6199336,73.18910607
,22.5,65.17733831,123.2601452,154.179845,70.1804825
,22.75,74.69750942,119.4683231,146.5714286,69.49988224
,23,91.18232484,106.1942675,137.3386489,69.81210191
,23.25,109.7387012,86.30413912,127.6850498,71.26311023
,23.5,130.3230908,81.69543606,116.137763,68.99376412
,23.75,143.0762223,77.73343456,106.206423,67.83370787
340,0,145.5698529,68.96911765,96.6538206,69.38235294
,0.25,156.9742085,59.78176825,86.84031008,69.59928925
,0.5,168.4759662,61.80886652,79.02990033,67.30854173
,0.75,174.9824514,65.72284017,73.71074197,65.39773218
,1,184.1040928,67.72623268,64.90719823,63.49307122
,1.25,183.3815029,57.67374337,58.8978959,65.84257212
,1.5,185.9623363,50.56662536,51.76921373,67.00899833
,1.75,189.2024689,49.40388208,45.56633444,66.74896451
,2,188.7652622,58.43867873,40.39025471,64.811185
,2.25,184.846486,61.48668746,37.10786268,64.76085392
,2.5,191.1967284,59.48165088,33.00908084,64.19037882
,2.75,195.0391322,52.30355623,28.81771872,65.17072635
,3,195.8880885,52.25556462,24.68527132,65.04555815
,3.25,188.1819306,57.3256785,22.35393134,65.15185144
,3.5,178.0879447,59.32262846,17.86799557,66.32312253
,3.75,174.8956681,59.00742843,17.86799557,66.90393122
,4,178.5918332,49.28923175,17.32093023,68.47214408
,4.25,170.7334458,53.17834284,17.5145072,68.86523915
,4.5,164.2187638,54.21964807,14.41727575,69.67618711
,4.75,154.7510444,63.03759911,16.25204873,69.23147753
,5,148.5332436,64.31943649,12.48992248,69.94147291
,5.25,140.2005935,69.92228226,11.83344408,70.02962009
,5.5,133.3784121,72.43891478,9.131782946,70.56191744
,5.75,125.7328649,76.3827154,10.12491694,70.90880487
,6,116.0103846,81.61979529,7.095016611,71.30060618
,6.25,107.0179227,88.56186569,6.71627907,71.19671777
,6.5,100.4271756,95.72090414,6.70786268,70.66033987
,6.75,92.49751424,98.26091476,9.485271318,71.36463889
,7,77.57304983,102.0688756,8.231229236,72.90633968
,7.25,64.33703775,105.3926039,11.53887043,74.28549531
,7.5,53.89405567,106.0332986,11.74928018,75.81399584
,7.75,44.0467384,103.6821789,12.29634551,77.91203766
,8,39.94655747,99.39478068,12.07751938,79.52082177
,8.25,39.59642565,99.23233267,14.16478405,79.61294241
,8.5,41.22384411,96.96469404,14.82967885,79.85647516
,8.75,44.35407768,91.5444025,18.1709856,80.56014701
,9,45.49138672,80.88389669,23.35548173,82.74717886
,9.25,45.49536148,76.42344413,28.27906977,83.73775458
,9.5,46.95364419,76.28330973,31.7213732,83.53557032
,9.75,40.50595402,79.34775897,35.55924695,83.88621203
,10,41.56357723,78.69871011,40.13776301,83.8612254
,10.25,50.13040722,74.20467449,43.51273533,83.48920718
,10.5,54.12035782,77.93331526,45.36434109,82.02222825
,10.75,51.05398689,81.62331946,48.70564784,81.69284666
,11,55.40331667,85.63585936,51.07065338,80.10527836
,11.25,54.97028862,79.66604414,53.14108527,81.50118846
,11.5,48.86679274,75.38011938,54.14263566,83.43017552
,11.75,44.83584131,75.39316005,57.92159468,84.07222982
,12,41.73869681,85.70508946,61.30498339,82.27623308
,12.25,42.19367589,90.6687747,64.41063123,81.10039526
,12.5,37.88576424,88.60311817,66.7503876,82.24869591
,12.75,37.84375988,80.56938418,67.2469546,84.04069082
,13,40.60508151,78.47090615,66.57364341,84.06520781
,13.25,39.67493288,78.61248881,66.0854928,84.18256878
,13.5,34.89280312,84.79834768,63.56057586,83.57307424
,13.75,46.20820798,82.42992564,61.7089701,82.28892547
,14,50.39456662,79.42820181,61.65847176,82.28615783
,14.25,55.7150268,73.4224451,61.43122924,82.7694968
,14.5,56.79405974,76.04279723,58.88106312,82.01455106
,14.75,58.39298939,82.13971859,58.06467331,80.4038509
,15,45.10894043,84.41110235,56.94529347,82.02454679
,15.25,44.82496195,74.04109589,53.9406423,84.37442922
,15.5,40.34442724,62.41486068,50.34684385,87.6749226
,15.75,39.19660399,62.22655066,49.95968992,87.90042099
,16,35.3127659,70.61960311,49.12646733,86.65671232
,16.25,37.03661511,76.02583965,48.16699889,85.17951055
,16.5,36.74624582,69.06123402,48.58781838,86.77365978
,16.75,37.05380339,63.52140705,50.17009967,87.95552323
,17,36.83573364,63.94480128,52.1227021,87.89632678
,17.25,39.76438336,69.32795517,56.86112957,86.2314864
,17.5,37.64399342,71.98025233,62.82834994,85.98134942
,17.75,35.12498866,69.64118501,68.44208195,86.90418292
,18,33.35916841,68.97592778,79.08039867,87.3345491
,18.25,31.85345218,75.2792055,87.16013289,86.17473532
,18.5,26.45532295,85.3503656,95.20620155,84.80040042
,18.75,27.42638127,92.67854899,103.1933555,83.01654589
,19,28.0607772,93.38912902,115.7421927,82.75713587
,19.25,29.81116214,92.81153121,122.6352159,82.60542934
,19.5,32.2783633,95.21140732,132.1289037,81.67737136
,19.75,32.30085297,102.4816704,140.5621262,80.05815899
,20,31.51631913,109.7135086,149.9211517,78.57660925
,20.25,30.37030214,111.2133382,155.7200443,78.42667649
,20.5,30.81478521,111.3830942,161.9565891,78.31783565
,20.75,28.48094997,112.1587833,166.7960133,78.51887395
,21,28.27655401,114.0461299,169.9942414,78.13216693
,21.25,27.10289914,116.4230298,170.8611296,77.79175174
,21.5,28.39240772,118.057047,170.5833887,77.22231544
,21.75,32.71884093,119.6733754,167.4861573,76.17090204
,22,39.30300533,117.4605341,163.0928018,75.60917823
,22.25,50.88461538,116.478,158.2786268,73.97446154
,22.5,62.68264285,111.0441414,152.5891473,73.29430129
,22.75,77.09333676,105.4611889,143.9286822,72.22924637
,23,92.00100103,91.84594716,134.317165,72.86962936
,23.25,107.3588216,85.66672107,125.7156146,71.78553942
,23.5,124.3842298,81.99973052,113.8569214,69.87636089
,23.75,139.3324449,79.56724013,100.5001107,68.0251999
341,0,152.8202613,70.93269541,89.28947951,67.785937
,0.25,168.9113117,59.89182156,81.4538206,67.66489644
,0.5,182.6744126,59.84113927,70.6303433,65.47406303
,0.75,186.7894049,63.11931075,64.99977852,64.08718172
,1,200.3028142,62.38397095,58.42657807,62.08844508
,1.25,208.9184285,52.61549385,53.19158361,62.88071947
,1.5,210.9464286,46.73571429,46.85404208,63.86285714
,1.75,207.2883539,48.61660578,42.44385382,64.03017321
,2,211.4006266,53.83495071,37.89900332,62.21257737
,2.25,209.8485817,58.73483261,35.39933555,61.37204191
,2.5,211.03835,54.46828747,31.70454042,62.12980011
,2.75,214.2466059,50.43649064,27.61417497,62.51243402
,3,213.9546429,48.12773056,22.90941307,63.07220589
,3.25,204.7134069,54.48188827,19.02945736,63.13876861
,3.5,197.5648922,57.26866145,17.73333333,63.66324804
,3.75,188.4898834,57.30671312,14.5351052,65.10679351
,4,193.3423723,56.23421207,13.36522702,64.56872886
,4.25,184.1094985,59.09201069,13.03698782,65.41092231
,4.5,176.4292724,63.29650918,11.21063123,65.70542549
,4.75,168.0167483,66.05280238,8.163898117,66.43891975
,5,167.6532121,62.32090156,9.37585825,67.32639683
,5.25,161.0335388,63.64826941,9.224363234,68.09057393
,5.5,149.5830589,69.08101699,10.50365449,68.71537347
,5.75,141.9453925,76.95153584,10.62990033,68.1883959
,6,131.1832255,80.55847082,11.10121816,69.10880151
,6.25,123.9483024,80.36564533,10.23433001,70.30923932
,6.5,114.6229342,86.37120463,9.518936877,70.46672949
,6.75,109.4785919,93.84934568,10.36057586,69.62801514
,7,95.89849447,104.1483094,11.36212625,69.51217214
,7.25,80.2654936,107.5590565,11.45470653,71.25550847
,7.5,66.02685572,105.5688709,11.69036545,73.975954
,7.75,51.07195498,103.5102506,12.17009967,76.8262093
,8,41.4074057,102.7178254,11.19379845,78.54863166
,8.25,36.42321214,103.7636316,11.03388704,79.11370125
,8.5,37.69552908,97.41786009,13.2978959,80.32030199
,8.75,35.07787702,89.95083782,15.90697674,82.3984646
,9,39.62395543,81.80222841,19.50919158,83.48189415
,9.25,38.75449604,81.31762988,21.87419712,83.72869622
,9.5,36.32420785,83.52180999,25.95614618,83.62772452
,9.75,35.33331447,84.91454926,28.59889258,83.47676985
,10,40.38697969,76.96446344,30.03809524,84.43486915
,10.25,41.55681716,68.66520866,32.73975637,86.091974
,10.5,43.01332778,67.99720355,37.42768549,86.00737788
,10.75,44.28535783,77.53801444,40.85315615,83.68367287
,11,41.91228328,88.10267411,44.07663344,81.71566265
,11.25,44.5733768,85.42100069,47.089701,81.88581511
,11.5,45.97766218,80.69265606,49.21063123,82.71187271
,11.75,45.7189926,80.50279834,50.93599114,82.79545044
,12,46.5002653,90.99964627,53.27574751,80.33781394
,12.25,51.31938903,94.54924199,53.7807309,78.77795509
,12.5,48.93813215,93.284327,54.68128461,79.44004841
,12.75,58.74196603,83.43102261,55.71650055,80.06105819
,13,68.06932809,79.60129937,55.21993355,79.41972987
,13.25,72.09671902,81.34865027,54.03322259,78.38704712
,13.5,83.7069295,82.40211871,54.24363234,76.29530934
,13.75,91.52108556,77.20240514,54.65603544,76.20053628
,14,95.22874152,70.96269877,53.07375415,76.99391274
,14.25,101.0237593,66.43156017,52.64451827,77.07362958
,14.5,106.7000426,70.80597571,51.53355482,75.19333191
,14.75,104.0242147,74.89743455,50.31317829,74.71225131
,15,106.1674774,70.98679639,47.62834994,75.23835997
,15.25,102.2860645,67.24472497,46.11339978,76.69095746
,15.5,102.8779039,61.76893426,42.61218162,77.81310553
,15.75,99.07567917,64.01619664,40.74374308,77.92206986
,16,85.55045283,64.15244888,40.61749723,80.0558278
,16.25,82.51956122,64.22338141,41.12248062,80.52500767
,16.5,74.49655504,63.86767313,41.9641196,81.88773494
,16.75,61.02586337,60.42934701,44.8593577,84.80711808
,17,56.3462761,60.34299966,48.55415282,85.57504034
,17.25,51.30057462,64.26522263,50.19534884,85.51074748
,17.5,42.44620013,69.85112882,55.69966777,85.68613491
,17.75,39.27458487,70.9646975,61.65005537,85.94613364
,18,34.45058932,69.4224646,66.20332226,87.06069135
,18.25,28.59910211,73.44913773,71.56456257,87.10211306
,18.5,28.83301708,78.8686907,80.4606866,85.86034156
,18.75,30.2564695,85.88300286,89.58405316,84.07385313
,19,31.88398218,89.73152313,98.43809524,82.95822438
,19.25,32.75813692,92.50505051,108.1421927,82.2020202
,19.5,33.22802198,97.35824176,116.8447398,81.04835165
,19.75,31.93401015,103.5846091,124.4784053,79.87175635
,20,29.8989786,109.6041345,130.2015504,78.8596891
,20.25,29.55427362,114.0699716,136.951495,77.92243365
,20.5,33.55408971,115.1217309,142.3632337,77.04873879
,20.75,34.38988095,119.1857143,147.6908084,76.01190476
,21,34.53849214,118.7742192,151.1751938,76.07957032
,21.25,33.72225774,119.4581697,151.6296788,76.05817883
,21.5,34.70893971,116.1392931,150.1568106,76.63783784
,21.75,33.71272549,117.4773346,147.3709856,76.49988956
,22,38.65951055,114.2949883,143.9623477,76.41559203
,22.25,48.64188797,115.1850822,136.0341085,74.62061298
,22.5,63.75239311,106.8145501,128.5435216,74.06305041
,22.75,80.56682578,100.4348449,120.4217054,72.79045346
,23,100.8114568,89.53982675,112.7291251,71.97242764
,23.25,115.2529899,88.89667499,102.4358804,69.80470495
,23.5,132.8556263,88.72611465,99.25448505,67.02618542
,23.75,147.5456224,82.27876485,95.54285714,66.10853045
342,0,173.9471785,73.05781498,93.05160576,63.93338144
,0.25,180.2308158,61.50799643,87.79136213,65.49462582
,0.5,186.5034935,62.06861005,83.67574751,64.36641659
,0.75,187.1847123,65.95981418,74.24097453,63.39270955
,1,191.1233766,67.0161039,66.43056478,62.52779221
,1.25,193.9581165,57.8491155,58.68748616,64.11134235
,1.5,197.5999423,52.22623755,54.24363234,64.77817867
,1.75,198.8722295,54.8166884,46.9213732,63.99895698
,2,195.9572014,62.52485905,42.73842746,62.75243465
,2.25,198.2616369,62.91528439,36.82170543,62.29696378
,2.5,194.3471292,57.35316543,31.27530454,64.15931146
,2.75,197.2468685,56.63517745,25.61949059,63.85490605
,3,194.9465658,57.08893926,23.0440753,64.12211853
,3.25,197.1071579,59.88250889,21.29346622,63.15563054
,3.5,198.6097274,54.97817227,20.08150609,64.005072
,3.75,196.9510926,53.79449978,16.54662237,64.5334919
,4,184.1793371,52.38331912,15.71339978,66.89056848
,4.25,180.6884873,59.28663611,15.63765227,65.91503402
,4.5,172.4025132,68.95633628,12.63300111,65.09196761
,4.75,166.2074141,74.18960744,11.74086379,64.92023431
,5,156.7412118,77.57387825,12.6414175,65.6827665
,5.25,149.4045493,80.94882009,10.70564784,66.10664542
,5.5,138.7032155,90.51772198,9.165448505,65.69243619
,5.75,129.7760153,98.06165492,9.704097453,65.44435867
,6,124.2841609,101.8268938,8.803543743,65.48633563
,6.25,117.6486313,101.5560308,8.744629014,66.60821215
,6.5,107.8692494,103.0905662,10.06600221,67.83190538
,6.75,100.4011679,105.7629316,11.92602436,68.43293945
,7,92.60330579,106.872682,12.3889258,69.43398619
,7.25,81.14174889,103.8133452,13.83654485,71.94768791
,7.5,69.84355475,93.95388724,16.00797342,75.94638963
,7.75,59.60992908,90.31914894,17.5145072,78.39148936
,8,51.27892389,89.36872038,17.64075305,79.93565654
,8.25,40.40922421,94.64036257,18.6675526,80.50333244
,8.5,37.01995743,86.88904655,18.81063123,82.7681298
,8.75,39.75641964,74.94052884,18.22990033,84.985522
,9,42.83112963,63.82945635,19.87951274,86.96269563
,9.25,43.90152524,70.92220594,19.43344408,85.21526575
,9.5,40.22346369,80.95151636,19.44186047,83.57501995
,9.75,42.82129354,88.44494262,22.68217054,81.49416134
,10,38.48462116,85.81149833,22.98516058,82.77323876
,10.25,44.08810025,80.60013118,23.98671096,83.0347637
,10.5,43.06505654,85.11615245,27.36168328,82.19489041
,10.75,46.42404087,88.71203758,29.12912514,80.85836733
,11,50.72080854,93.00123127,30.45891473,79.21773035
,11.25,49.63401941,84.91904778,35.38250277,81.18765739
,11.5,53.38453462,80.10012193,35.62657807,81.65844736
,11.75,55.05545787,85.2620046,34.73444075,80.24401461
,12,57.71716435,94.24273357,37.25094131,77.82242402
,12.25,50.03048479,101.8993508,38.33665559,77.35082227
,12.5,53.00033356,93.76330887,38.34507198,78.68365577
,12.75,47.11952589,87.59487303,40.28084164,80.99534852
,13,45.6785921,85.56326378,41.4675526,81.67736665
,13.25,41.29817747,91.12399163,41.17297896,81.14251569
,13.5,45.05518179,94.87091108,40.35658915,79.70874623
,13.75,44.5304687,89.96459764,39.1530454,80.8829922
,14,48.13507896,80.54105341,38.13466224,82.4003755
,14.25,46.6516043,75.67829394,39.16987818,83.71834466
,14.5,45.04519097,78.98739836,38.97630122,83.24001425
,14.75,43.78892677,82.30105553,38.84163898,82.70464827
,15,48.22066116,83.31887603,39.27087486,81.76938843
,15.25,46.60456731,76.26201923,38.17674419,83.59615385
,15.5,47.61474609,74.70351563,37.42768549,83.78085938
,15.75,46.65226782,73.5853767,37.41085271,84.18333122
,16,49.94063613,73.90370556,37.65492802,83.58645254
,16.25,47.62378528,72.05664044,37.57076412,84.36760759
,16.5,48.06533196,64.66555609,39.33820598,85.93942331
,16.75,44.3476736,65.72135843,41.54330011,86.29962591
,17,42.89944119,69.31468765,44.00088594,85.73282549
,17.25,40.04420066,74.75828097,49.78294574,84.97997657
,17.5,39.20556611,75.16924839,54.87486157,85.022832
,17.75,36.35606157,71.32039181,62.33178295,86.33405419
,18,35.12886662,75.29968,71.3709856,85.64611912
,18.25,33.31607143,77.99142857,81.23499446,85.338
,18.5,30.38323075,85.2009755,90.59401993,84.20513297
,18.75,28.16435768,86.42947103,101.9645626,84.28715365
,19,27.73474975,91.61185858,112.661794,83.20424925
,19.25,26.72634714,99.23313478,122.3069767,81.67197673
,19.5,28.41397728,108.0537727,133.669103,79.44181415
,19.75,29.44237918,112.9893883,142.9692137,78.18046637
,20,33.43076923,112.6855385,152.0757475,77.60984615
,20.25,34.73669649,111.1126072,161.0560354,77.75043807
,20.5,32.78771715,116.7280967,167.7049834,76.81438822
,20.75,32.97049038,123.9312889,170.9116279,75.18443512
,21,36.06094808,127.4837253,173.9667774,73.90053157
,21.25,34.28950847,126.2904312,173.503876,74.44913838
,21.5,40.13859685,120.9080466,171.9131783,74.70936971
,21.75,49.81292967,118.5315706,169.9942414,73.68958223
,22,53.529444,123.494314,166.5771872,71.99210808
,22.25,58.53338078,122.6673419,160.7362126,71.37524977
,22.5,69.26656739,114.1116902,154.1882614,71.55919583
,22.75,83.1011113,97.8573834,145.586711,72.95773699
,23,98.71618129,87.5464415,135.1756368,72.75064622
,23.25,116.0690893,85.0368514,125.6651163,70.53186763
,23.5,128.8267703,84.52173913,117.8631229,68.60510806
,23.75,147.5989598,81.1497833,110.4146179,66.35088125
343,0,171.9857074,79.34279749,102.7977852,62.85055404
,0.25,179.7172923,76.42267944,95.54285714,62.26241558
,0.5,183.1643658,74.43054357,89.17165006,62.15358067
,0.75,189.8231506,70.68713379,78.94573643,61.92004395
,1,200.7699946,62.17294537,72.13687708,62.06059078
,1.25,208.9250008,58.53842003,64.46954596,61.56346209
,1.5,212.0385866,60.5134361,57.70276855,60.62639591
,1.75,209.1632903,65.68227645,50.28792913,59.93781212
,2,210.3282556,64.98264505,45.99557032,59.90689131
,2.25,209.7401166,63.07512994,38.63964563,60.42488581
,2.5,212.710443,57.3664557,33.72447398,61.21822785
,2.75,213.7394761,56.78334892,28.76722038,61.18316183
,3,212.6077552,62.73621517,24.7021041,60.04137801
,3.25,213.3383501,66.98824193,22.62325581,58.979588
,3.5,214.6900846,64.23633425,21.70586932,59.37484552
,3.75,217.2456556,56.83445727,19.1641196,60.61081572
,4,205.3712263,59.39511281,18.14573643,61.94168983
,4.25,199.3487006,69.91285728,16.79911406,60.56801739
,4.5,188.7181221,80.32502123,13.68504983,59.95509575
,4.75,182.385725,80.22611465,10.54573643,60.99025852
,5,169.295612,79.00212471,10.72248062,63.35667436
,5.25,156.2810871,84.79588902,8.719379845,64.15149518
,5.5,146.0726534,97.70702326,10.31849391,62.91570362
,5.75,131.3840261,109.9736736,10.56256921,62.5399617
,6,117.4239415,109.5999682,12.3889258,64.85662086
,6.25,106.7543562,110.5843935,12.44784053,66.34499334
,6.5,98.80614748,109.8585007,14.22369878,67.77801625
,6.75,85.11690308,118.1725328,12.29634551,68.12073266
,7,67.98297729,121.6224007,14.5351052,70.09552347
,7.25,59.42265795,116.7581699,14.44252492,72.54611474
,7.5,51.90574853,104.547376,17.24518272,76.46233001
,7.75,45.35171238,95.69441523,19.34928018,79.47830041
,8,43.19665111,94.15155632,21.21771872,80.16596775
,8.25,51.12049293,96.40146052,21.6469546,78.39817435
,8.5,50.99714422,93.5605902,23.8772979,79.04921466
,8.75,58.15903414,84.34791007,23.19557032,79.95057452
,9,57.12131487,76.54786209,23.793134,81.8499536
,9.25,54.1807681,78.75331077,25.15658915,81.83034138
,9.5,43.20487365,88.00635379,27.29435216,81.53025271
,9.75,48.88720328,89.44551133,29.0786268,80.30126718
,10,45.01530265,87.2434822,30.32425249,81.41011109
,10.25,56.11504319,82.22432821,30.86290144,80.74952015
,10.5,60.60038271,87.67142402,32.80708749,78.8214001
,10.75,65.47600812,92.57320109,32.88283499,76.95201624
,11,57.70898304,96.96341371,33.50564784,77.21913745
,11.25,57.09148446,93.93762946,33.98538206,77.99033372
,11.5,63.59953057,89.22946239,37.59601329,77.99530569
,11.75,76.24335314,91.17672818,40.32292359,75.53956835
,12,89.78611441,97.00200306,41.31605759,72.07822102
,12.25,112.6518919,98.68199032,43.18449612,68.04636612
,12.5,139.7732817,93.41228898,44.96877076,64.87798849
,12.75,147.1756329,87.04936709,44.7751938,65.10759494
,13,152.5515895,81.8131623,42.88150609,65.41104294
,13.25,157.9274332,81.25524444,43.67264673,64.67488971
,13.5,164.3892419,80.49031706,41.3833887,63.81098418
,13.75,166.8832057,79.03555799,41.45071982,63.73522976
,14,173.8340984,74.37825677,41.54330011,63.65804274
,14.25,173.5557364,73.99029408,43.2854928,63.78879461
,14.5,174.9819817,75.42128175,41.04673311,63.24259809
,14.75,180.2752098,75.24670744,42.14086379,62.43447589
,15,181.0608658,70.21620231,41.18981174,63.42666095
,15.25,184.7997764,66.85530012,38.55548173,63.57530241
,15.5,180.4195504,65.61820054,36.2662237,64.55104959
,15.75,175.5019033,66.18863668,37.25094131,65.21110954
,16,165.0008405,64.52676995,36.32513843,67.26058331
,16.25,157.2558602,58.31624286,39.3213732,69.87989729
,16.5,152.6796938,59.23451686,42.09878184,70.40802302
,16.75,147.3464254,63.64050962,43.64739756,70.28223647
,17,136.2380383,69.54114833,47.95658915,70.74832536
,17.25,126.3352475,67.59741844,54.22679956,72.76471186
,17.5,113.8047899,63.69950294,61.23765227,75.63578852
,17.75,94.75287745,65.34597156,69.37630122,78.31821259
,18,75.02983368,74.63446287,81.4538206,79.40979042
,18.25,57.59098722,88.65749944,90.38361019,79.0837755
,18.5,44.2887931,97.6238657,101.0303433,79.21960073
,18.75,35.15819053,99.15829089,111.2730897,80.33951376
,19,37.41662961,96.65495776,122.441639,80.53445976
,19.25,32.41363405,102.0940982,132.8527132,80.12624117
,19.5,34.57415128,109.5772245,145.6792913,78.11764145
,19.75,30.7507529,116.139108,156.4775194,77.27118887
,20,31.11999124,118.7361506,166.0048726,76.63499015
,20.25,30.00818676,118.2416334,174.6316722,76.92277159
,20.5,33.5123062,121.5393077,181.0365449,75.62929597
,20.75,31.15278874,129.3962783,185.076412,74.26082529
,21,29.51625642,134.9822298,186.6839424,73.2813479
,21.25,34.61111568,135.3218778,186.4482835,72.39069309
