Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,18.5,71.03968508,52.24222684,179.3258926,50.62426665
,18.75,75.08843721,54.03816328,184.8607349,49.57736932
,19,80.31091181,56.56497117,185.5989637,48.18026052
,19.25,85.00257156,59.2889168,187.4838829,46.82427371
,19.5,88.43777424,61.66143597,186.1760563,45.7474148
,19.75,90.91225083,63.07007119,183.6803183,45.03846849
,20,98.44119676,63.48412037,178.7600421,43.74182621
,20.25,105.0043405,64.32073705,174.1882699,42.5058084
,20.5,110.7186496,64.60764525,164.3327281,41.52776157
,20.75,118.5125146,64.11996516,155.6875817,40.38911652
,21,125.3897748,62.27587736,144.1794566,39.69855217
,21.25,132.6530168,60.57607535,136.31376,38.91416724
,21.5,139.1093528,56.82071842,127.9459178,38.71567724
,21.75,146.344623,51.97747094,122.1824869,38.63431122
,22,155.2425393,47.89818252,114.9688299,38.11715315
,22.25,165.8857903,43.5836125,112.4093869,37.37302633
,22.5,171.0490151,40.49216674,107.3729427,37.23389831
,22.75,175.3555784,36.71499247,100.8562936,37.38422024
,23,180.0281429,34.34031316,95.90229121,37.16431644
,23.25,185.4120818,31.77184124,93.51897387,36.87365774
,23.5,193.6422633,30.41843245,90.13136559,35.85758621
,23.75,202.9265895,28.54379203,87.95040539,34.78868078
280,0,204.3649004,27.79068259,89.18328495,34.72590869
,0.25,210.0397125,25.9838968,87.9241739,34.2194467
,0.5,216.1410917,24.12877262,85.69824545,33.65547586
,0.75,220.2529118,22.11034942,82.65164641,33.44612313
,1,219.9587172,21.67388937,76.0600502,33.59018538
,1.25,219.6850455,21.89962687,68.98504528,33.58380898
,1.5,219.4304958,23.46818327,63.17664612,33.27596883
,1.75,216.8082239,26.60710024,54.41907912,32.99799524
,2,216.4194064,27.31905932,45.53410208,32.9019929
,2.25,216.9691615,28.33274336,43.08333237,32.58876896
,2.5,218.5327996,26.23912735,39.74069234,32.80383488
,2.75,218.3314676,26.48306574,34.26206035,32.78183946
,3,214.2630897,26.92653983,32.59823504,33.33423013
,3.25,212.1522138,27.85893481,31.96118481,33.4647714
,3.5,206.6434352,29.52095977,28.16511491,33.97683709
,3.75,204.7639268,30.24164502,23.53713235,34.11740616
,4,203.0004313,34.02769833,23.36475405,33.55822025
,4.25,196.2190458,37.64425252,24.93864286,33.83956323
,4.5,189.272572,44.5334984,23.40597495,33.4200555
,4.75,182.3204954,49.08194481,23.87814159,33.5216219
,5,178.2641035,53.6176521,24.29409792,33.16270963
,5.25,172.9310684,59.17574884,27.08587687,32.78086264
,5.5,169.1919622,62.70198698,27.10086629,32.59551116
,5.75,162.7531474,66.48485181,31.47402875,32.78508491
,6,159.0921487,65.15321755,33.18282231,33.66676342
,6.25,156.0679422,64.16181179,37.69463689,34.37094885
,6.5,157.9658604,62.00765154,37.47729034,34.54598421
,6.75,158.6221664,59.61412195,39.38844103,34.97287073
,7,157.0746118,56.4461825,39.96178624,35.924466
,7.25,153.7167163,52.6656199,42.8922173,37.3018543
,7.5,151.9315739,48.02534405,44.07638126,38.61864949
,7.75,148.6753256,43.4913168,47.63262049,40.14721083
,8,144.4914847,40.52609812,52.53415991,41.47556286
,8.25,140.6825311,36.67049686,54.97743491,42.94179573
,8.5,136.691558,34.56109353,56.01545205,44.04910771
,8.75,130.4414553,32.5665608,58.08773898,45.49235364
,9,123.1848216,33.67648103,59.42929182,46.40676609
,9.25,114.9885314,36.12766619,58.85969397,47.17346471
,9.5,106.5905154,41.0299668,62.36347024,47.42774714
,9.75,99.82942186,45.80746782,66.26071871,47.44785521
,10,92.88541194,49.49426231,69.97434682,47.73960913
,10.25,85.39589146,48.76573229,74.98081216,49.09982797
,10.5,79.63111941,50.36774398,80.95784226,49.6661889
,10.75,71.17745456,52.28375327,82.6928673,50.59299543
,11,64.22107631,56.68657292,85.02746903,50.72761159
,11.25,56.01764027,56.90826907,87.57941731,51.99089554
,11.5,50.40756881,58.23039358,86.16291738,52.59470153
,11.75,45.38005969,59.75881365,85.60081424,53.05945408
,12,38.93919195,63.62192511,88.28017256,53.23152371
,12.25,35.37921509,63.52968324,88.40758261,53.8216182
,12.5,31.24730922,64.7905042,88.49751911,54.2025407
,12.75,28.42094918,65.33014016,88.06282601,54.53483921
,13,27.67516363,67.91125554,87.15596627,54.0805837
,13.25,26.7334321,66.55091305,85.33100473,54.53355908
,13.5,24.5430422,63.64291909,83.85079978,55.53024234
,13.75,23.17174432,60.95494624,82.40432102,56.3469773
,14,23.26526979,56.9322544,80.54938065,57.22594474
,14.25,24.26816235,56.156487,79.28652225,57.23787469
,14.5,23.10264822,53.02929597,75.48295763,58.11928829
,14.75,25.75096857,51.67130997,72.04288639,57.9973317
,15,26.84229924,49.21872847,70.52146054,58.36773691
,15.25,26.9252696,47.76440126,72.85980963,58.67764547
,15.5,25.24517701,47.31005081,74.39622489,59.04742705
,15.75,27.12006161,45.57289088,80.65055921,59.13348106
,16,25.55249097,44.688236,87.47823874,59.58088233
,16.25,24.87197213,41.46714882,94.64692752,60.4055625
,16.5,25.20883376,39.25819798,104.9596465,60.8425426
,16.75,26.60736826,34.93327229,117.5769885,61.57987168
,17,28.96131641,35.05190875,128.5792207,61.17687632
,17.25,30.59784408,36.8108311,144.6178971,60.52416026
,17.5,33.40559465,40.7601938,158.4381397,59.19728401
,17.75,37.33269805,43.35331314,171.7862158,57.99269873
,18,43.39823142,45.65214196,184.0962746,56.51136254
,18.25,46.88534251,48.89658959,195.3420849,55.2324364
,18.5,54.51444338,51.61342855,203.9647471,53.40803827
,18.75,60.81281591,54.9526759,213.8577625,51.6582437
,19,68.1323291,57.28813393,218.4670082,49.96813092
,19.25,72.85409869,60.14362864,221.8995848,48.5780934
,19.5,80.55845476,61.69829888,223.9381455,46.99991415
,19.75,85.61337788,63.1075147,220.7341576,45.87796738
,20,94.22658499,63.75137355,210.3240074,44.3567745
,20.25,102.4774797,62.68419386,202.566984,43.27378239
,20.5,109.246394,63.1024737,191.8083298,42.09780503
,20.75,115.1439842,62.28497041,179.6406704,41.33585799
,21,123.1101758,61.55040487,169.8563283,40.22450413
,21.25,131.6851661,59.53797278,162.4740403,39.29971281
,21.5,139.8349129,57.58092327,153.723968,38.43065322
,21.75,148.079506,53.74928806,145.7720822,37.9629928
,22,156.0147194,48.5217175,140.7955957,37.85504101
,22.25,167.3477167,40.38319063,131.1873793,37.85032297
,22.5,175.0789544,35.50297998,126.0047883,37.6978162
,22.75,180.5999684,32.12216981,122.7483374,37.5657451
,23,187.2671342,31.19072269,115.6171222,36.70598682
,23.25,191.8388384,30.35319441,109.2278831,36.16063155
,23.5,192.4951668,29.90238404,109.385272,36.15579908
,23.75,192.7831934,30.96597261,105.7241068,35.8733618
281,0,189.2250905,30.11586587,99.78829761,36.63157088
,0.25,189.6381136,29.89090591,97.13142342,36.61547829
,0.5,187.6998418,27.73205354,92.76575566,37.40534675
,0.75,193.2529978,25.0142102,87.85672153,37.12080698
,1,196.775805,23.55745719,82.18322712,36.88088071
,1.25,198.9319012,22.21175207,76.05630284,36.8349509
,1.5,199.7132731,21.45132191,69.85068412,36.87891588
,1.75,201.5314523,22.62597087,64.465736,36.32697411
,2,200.7043333,23.48991358,56.81738587,36.26732588
,2.25,199.9376928,23.6562873,49.79484392,36.35301642
,2.5,198.5813595,24.67711877,40.92110894,36.34317831
,2.75,197.5211156,26.44983328,37.14002845,36.11888078
,3,193.8464838,27.81089037,30.26363331,36.40436473
,3.25,187.8430993,27.9800574,27.35943373,37.32731358
,3.5,186.3367813,27.08804066,26.97345624,37.76655041
,3.75,184.3063545,28.5960085,30.73954731,37.75631472
,4,179.2366147,30.06454534,29.13193232,38.24113157
,4.25,173.7725339,34.68771558,34.53936457,38.08801334
,4.5,167.2242135,40.92039334,33.54631568,37.7507051
,4.75,160.6644618,48.17925055,33.99225084,37.18718599
,5,156.0169704,54.66947421,32.60947711,36.4885127
,5.25,152.2432383,59.74122294,34.14963972,35.96525454
,5.5,146.9695966,63.59995323,32.56450885,35.95154161
,5.75,143.9512957,66.62063656,33.27275882,35.76320678
,6,140.564452,68.42753893,32.66194007,35.90356792
,6.25,138.6926859,68.05027307,37.55598478,36.28688735
,6.5,137.9326186,65.47180363,40.7112571,36.98149134
,6.75,137.6987709,61.96570201,42.5474607,37.79804066
,7,136.6211818,58.84929225,44.98698835,38.6629904
,7.25,134.13415,54.27091451,52.47420224,40.07833277
,7.5,130.9066494,50.47863281,53.21617839,41.43746213
,7.75,130.9903272,46.42820116,52.99883184,42.32416962
,8,127.7381588,43.70432979,56.70121789,43.44982131
,8.25,124.150718,40.85712021,60.81956026,44.65652507
,8.5,118.8817015,38.51621136,59.44802859,46.01976968
,8.75,115.4589305,35.1385918,59.86398492,47.31799516
,9,108.887701,33.60933846,64.25588416,48.70922596
,9.25,101.8314272,33.80881674,65.20021744,49.79390126
,9.5,93.67424876,40.29715555,66.38812875,49.65719674
,9.75,84.33746596,44.59350666,68.64778339,50.1963373
,10,78.0059115,48.21360796,72.52629509,50.40491906
,10.25,71.07737154,47.71175954,76.27739675,51.62500732
,10.5,63.99365601,50.87525772,80.34327616,52.05540221
,10.75,57.40055089,53.53927359,85.96805496,52.5182955
,11,55.42385287,56.1449677,88.02160512,52.25552405
,11.25,51.04731456,55.22659309,88.38135113,53.15985343
,11.5,48.34276475,55.69332137,88.7935601,53.488864
,11.75,43.6461458,55.54946751,90.09014469,54.27229056
,12,38.61286773,57.58035067,90.3599542,54.62630768
,12.25,32.6681762,57.08122373,92.4509779,55.68837542
,12.5,31.24035938,60.53756168,95.5013243,55.14875101
,12.75,27.93993362,62.29219634,97.9933149,55.28690032
,13,23.2070979,63.66981559,95.29521981,55.73801643
,13.25,19.88393696,61.06698229,92.99434427,56.84812958
,13.5,17.82564716,60.17335556,91.13190918,57.37603966
,13.75,16.67975826,59.70393473,89.04838019,57.66369763
,14,17.75186824,57.26734673,85.10616347,58.03362403
,14.25,20.84944948,54.53161047,84.01568337,58.14595242
,14.5,23.20255949,50.09684158,83.11631834,58.75495902
,14.75,24.75564926,46.23201427,79.49262673,59.36531517
,15,24.26243435,42.15280847,77.65267577,60.35071973
,15.25,22.70547718,41.71984628,79.58631059,60.6960467
,15.5,20.64420073,42.8479681,83.15004453,60.7751572
,15.75,18.8981673,43.20449526,88.68113947,60.97529429
,16,19.28391774,41.35925433,100.0206336,61.32362776
,16.25,19.01155393,39.77324782,111.5549901,61.71965186
,16.5,19.41186484,37.66128005,120.7734817,62.12492828
,16.75,20.67130018,36.15611828,132.157944,62.25789902
,17,19.64549935,35.52896291,144.4754976,62.56139501
,17.25,19.82765735,35.24613664,160.9338777,62.59510001
,17.5,24.8604639,35.79714602,175.8633372,61.66740444
,17.75,29.52779525,38.97389898,193.8131643,60.21468632
,18,33.43630386,42.95402821,210.859879,58.70485178
,18.25,39.21812775,46.43180176,225.3583928,57.00692139
,18.5,46.16362999,48.81666001,233.2990366,55.36567253
,18.75,49.83361186,52.77028555,241.5619528,53.89989198
,19,54.82626607,56.49207875,245.0619817,52.27400215
,19.25,62.04095374,57.71051777,248.6032315,50.8488879
,19.5,68.7595314,58.99599626,244.2637952,49.48825359
,19.75,73.48157657,61.11731718,241.2171962,48.26132171
,20,80.4723029,60.95187363,234.8804201,47.17957073
,20.25,88.58931151,60.70434922,224.9311944,45.93585478
,20.5,92.82552547,60.01303883,211.7217705,45.41168507
,20.75,99.56654916,60.70114095,203.1365818,44.1802097
,21,105.9196492,60.12125294,191.5759938,43.2925777
,21.25,114.1826644,58.31446795,178.7862736,42.37200304
,21.5,120.2690736,57.29791115,167.9714091,41.62407908
,21.75,126.8487564,54.41988609,160.3005748,41.21089095
,22,138.5570088,50.62823666,154.1961347,40.18015934
,22.25,149.4449677,44.97200103,147.1810874,39.69502716
,22.5,156.1502329,40.77035367,141.3239727,39.55588414
,22.75,160.3699118,35.8701749,134.2602098,39.96966414
,23,166.2734436,32.63673152,128.5305051,39.74364202
,23.25,170.5706555,29.88790383,120.4849354,39.66693871
,23.5,176.7208681,29.97878197,116.958675,38.66270955
,23.75,179.5392351,29.33573923,109.7525127,38.35466923
282,0,182.8082935,29.62271669,107.8001411,37.7678471
,0.25,186.365818,28.64860399,100.7888412,37.41511268
,0.5,191.9273445,28.074603,95.52755578,36.65282421
,0.75,197.9791418,25.28137267,83.75336857,36.3052545
,1,203.0307839,23.99489112,78.54079874,35.78287655
,1.25,205.7140337,21.07361985,72.68368397,36.00272797
,1.5,206.7053442,21.44474586,66.05836157,35.76164584
,1.75,208.0486628,20.58129187,61.65147292,35.73859353
,2,204.0810214,22.39038453,59.69160662,35.97139556
,2.25,202.6310333,21.77168529,53.47474584,36.34088239
,2.5,199.4619883,23.40547368,46.19363644,36.4848655
,2.75,200.7750999,25.41705094,44.10261274,35.82775048
,3,200.8704411,27.57844366,37.7920681,35.33218639
,3.25,194.6162474,29.39469763,33.82736725,35.92924539
,3.5,188.530697,29.60948737,31.57895467,36.8552024
,3.75,182.3934727,29.52412648,30.05752883,37.85612737
,4,178.5866091,30.2727675,29.78771932,38.29886087
,4.25,173.9747768,32.74598707,29.89264524,38.48714969
,4.5,171.525043,37.93732712,28.13888343,37.72547598
,4.75,168.6867789,44.54714029,28.71597599,36.71075086
,5,164.9347179,50.63856149,30.49596928,35.95743147
,5.25,159.4482338,56.48962676,27.65172737,35.5350322
,5.5,155.5728397,61.09769705,27.61800118,35.13107964
,5.75,150.4163519,64.78537453,30.99811476,35.13663381
,6,148.0789096,65.41657259,36.60790414,35.37035833
,6.25,146.0724072,65.94075869,38.96499,35.57491292
,6.5,145.9102234,64.42323018,46.09245787,35.93809088
,6.75,145.7294472,62.38291829,51.58233192,36.42041772
,7,144.4381,56.93332714,53.50097732,37.83805353
,7.25,144.5979491,53.04333365,54.67389921,38.67692067
,7.5,142.2001428,49.38609533,58.13645459,39.8732893
,7.75,141.1917225,44.79317571,56.73494408,41.05528536
,8,137.0375379,40.79772802,58.64984213,42.60783215
,8.25,133.3615213,39.50014534,60.96195973,43.48434651
,8.5,128.8508896,39.45017153,60.92823354,44.21715289
,8.75,122.9948844,39.38000599,62.11614485,45.16970605
,9,115.8050456,37.52825254,65.21520686,46.73158103
,9.25,108.6476612,36.56160762,67.01393692,48.09157252
,9.5,104.3385462,35.33895263,68.4341842,49.05273202
,9.75,96.78525515,35.32930342,71.93421311,50.26340286
,10,90.85922775,38.83159028,73.3619551,50.43328128
,10.25,85.57434866,42.08545962,77.1992459,50.55577985
,10.5,81.32951137,46.15268425,81.78975492,50.33112612
,10.75,78.07845754,47.13626851,86.28658008,50.63272046
,11,72.58385836,50.83350533,91.34550838,50.69024814
,11.25,67.9794331,52.26856004,96.89159274,51.10805514
,11.5,62.65778619,53.95784077,99.22244711,51.58412293
,11.75,60.04036852,52.36449258,99.98690739,52.35698713
,12,55.94634136,52.26184172,106.1625473,53.03484278
,12.25,54.85043929,52.85974975,106.3311782,53.07731866
,12.5,51.12320606,53.83227495,105.5217497,53.45755926
,12.75,49.01197584,55.15314059,104.8622153,53.5018304
,13,45.32688782,54.15877663,104.0003238,54.31241425
,13.25,41.67327523,56.53663692,100.743873,54.36857887
,13.5,38.37203635,58.75649201,96.94030835,54.40347596
,13.75,34.60971448,60.96470539,93.1067649,54.51473337
,14,30.96527041,60.04752184,90.56231133,55.30166299
,14.25,28.11575274,58.53558907,87.05104035,56.09357088
,14.5,30.78832265,56.31511749,80.66929598,56.15939782
,14.75,32.80021741,52.29082855,81.5536716,56.73178109
,15,35.59610802,48.13010326,83.16128659,57.20904421
,15.25,37.87422014,45.09713557,86.32030627,57.5185391
,15.5,40.84899395,43.45176067,90.95203618,57.40821415
,15.75,40.38161372,42.9380741,100.8113253,57.59714756
,16,40.90111866,42.69785136,107.133112,57.5674096
,16.25,40.58334137,40.63325938,115.890679,58.07705218
,16.5,44.90061682,38.78835656,126.2071454,57.79626652
,16.75,44.87551281,35.75401377,139.4540429,58.47458156
,17,47.87420241,36.53318859,151.0483571,57.82164126
,17.25,52.59321869,35.27947726,168.6759117,57.34520117
,17.5,60.25131964,35.66418054,182.9495842,56.0344154
,17.75,61.76009876,37.56655532,195.4132846,55.37026079
,18,68.48849312,38.96509772,211.02851,53.9829305
,18.25,74.09749093,42.43835,224.01684,52.31365701
,18.5,78.21457867,45.16026846,233.7936873,51.0500522
,18.75,80.84975605,48.93019014,246.894438,49.79066344
,19,84.05196009,52.13148299,255.2323013,48.56691239
,19.25,87.06393054,54.31397001,256.3115393,47.6
,19.5,90.61377983,56.84974922,257.8254704,46.46851762
,19.75,95.18350564,57.42375419,253.2911717,45.60980483
,20,101.8823982,58.80981619,244.9345717,44.22996824
,20.25,106.7887411,59.21398231,236.4168353,43.35513868
,20.5,114.1960067,58.22247438,226.4376308,42.39031129
,20.75,120.4963538,57.3559466,215.3192306,41.57481748
,21,125.62925,56.84124847,202.0086282,40.86793146
,21.25,131.000227,55.32458575,187.5888088,40.34561129
,21.5,138.3809619,51.8460221,175.3237182,39.93770786
,21.75,144.2859514,48.64827297,165.6742809,39.70352045
,22,148.1498383,46.40492164,156.3621055,39.58382107
,22.25,154.9686959,44.27313153,150.2913915,38.96653498
,22.5,161.2124336,40.60748113,142.7442199,38.78212593
,22.75,169.9109187,36.48820129,134.8110709,38.30576384
,23,174.3763892,33.0976494,126.4095026,38.34474453
,23.25,182.406732,30.56379563,118.513827,37.6229683
,23.5,180.1839241,30.06915351,112.5105655,38.08853802
,23.75,175.7578658,29.58398672,110.9179399,38.90452219
283,0,163.8966953,29.3518285,109.745018,40.8539002
,0.25,160.653302,31.39890035,106.1850314,40.91793826
,0.5,154.8650696,33.50364549,101.7294271,41.37633431
,0.75,157.9572524,33.10420717,94.1073085,40.97034914
,1,160.6694657,30.39493671,85.09866876,41.13845511
,1.25,164.3121421,26.94445681,78.42463076,41.32240019
,1.5,164.2307651,23.85090211,69.78323175,42.02287711
,1.75,167.9781343,22.43763864,63.11294109,41.73735659
,2,166.4700632,22.34988082,59.05455639,41.9981497
,2.25,169.840281,23.05784515,58.14769665,41.30158944
,2.5,165.6704884,24.41743248,52.40300251,41.66662575
,2.75,166.0729912,25.81964996,46.98432819,41.29062141
,3,161.8329751,27.82302937,43.33815246,41.52382857
,3.25,161.2570087,29.71631243,42.03032581,41.19525362
,3.5,155.9998623,29.28672031,35.40125606,42.13186196
,3.75,154.2541552,28.87383628,32.48956177,42.5029271
,4,146.9673613,29.02165162,34.31827067,43.63596628
,4.25,146.353102,33.13131613,33.41515828,42.82098899
,4.5,140.6738186,36.90266617,31.40657638,42.89159654
,4.75,139.1232272,41.67276111,31.29415575,42.07967006
,5,133.6412517,46.53257823,33.16408554,41.8768268
,5.25,128.4990929,53.77626294,31.49651288,41.08986448
,5.5,122.5973574,60.40139082,34.63679578,40.56189152
,5.75,118.5241808,65.99871403,37.36861706,39.96975018
,6,113.7771483,68.93714759,39.61702964,40.07629013
,6.25,111.0588052,69.33850455,39.2273048,40.42203461
,6.5,109.9573716,67.21683275,47.17169591,41.0697466
,6.75,107.9726595,63.76504072,46.23110998,42.15436543
,7,106.0247118,60.48425517,49.70116006,43.19510051
,7.25,103.0715863,55.88971118,51.14389147,44.68861037
,7.5,98.86317588,51.64021294,54.63267832,46.30628898
,7.75,94.23852928,47.98895103,54.18674316,47.85762398
,8,88.26417325,46.52823787,59.17821908,49.13812387
,8.25,80.75789777,43.8516836,59.68411191,50.93391778
,8.5,76.13139491,42.51846435,61.55029435,51.97042918
,8.75,68.10257025,42.32899499,63.3827506,53.29714543
,9,62.23055175,44.98818713,66.06210893,53.6457368
,9.25,54.54951037,45.10036979,70.84748037,54.84977394
,9.5,50.48352654,45.68489656,72.79985196,55.37043652
,9.75,43.6043462,44.98552613,80.38824441,56.62652102
,10,36.68107852,45.63397249,83.03387655,57.59014466
,10.25,30.80457317,46.50936585,87.47074403,58.33585366
,10.5,26.20694861,49.83736669,88.11903633,58.33191785
,10.75,22.55882241,52.8596362,91.55161287,58.24400259
,11,21.18344168,56.18248823,92.70954534,57.72565195
,11.25,20.77187923,57.47170855,99.67962434,57.50500853
,11.5,20.92669492,58.13498866,102.2578041,57.33284244
,11.75,24.11858504,56.68707146,105.3156452,57.1438994
,12,25.31573294,57.11837865,108.7894426,56.8565097
,12.25,26.57609667,55.96215509,113.2975099,56.91179007
,12.5,27.45241211,56.04562076,112.9565006,56.75303167
,12.75,26.47231171,54.19179919,113.2113207,57.32180808
,13,22.43677039,54.45897268,111.3938539,57.90812281
,13.25,23.36387157,53.74841583,110.2134373,57.91768814
,13.5,22.03827906,54.50926735,106.6422086,57.96070483
,13.75,22.22375192,55.05538729,103.5356519,57.80966918
,14,23.1377963,54.89732743,99.31613097,57.6985465
,14.25,22.53906199,53.74531191,97.4686853,58.05034743
,14.5,21.84327762,52.17937321,94.37711801,58.50965931
,14.75,20.45892435,50.60439311,93.34659557,59.08115141
,15,18.64981357,48.7418258,91.89636946,59.78451299
,15.25,18.59702148,46.0752199,90.83586819,60.38553881
,15.5,19.57790859,42.9974268,93.25665907,60.91255089
,15.75,19.44015322,40.76411095,97.05647633,61.43088416
,16,19.87725092,40.67100505,101.9130475,61.38163873
,16.25,21.35051791,40.72842815,114.7927042,61.13315532
,16.5,19.84165084,41.67142192,126.1134616,61.16501988
,16.75,19.47096952,42.14881011,142.8379038,61.11824263
,17,17.12030862,41.18610738,158.5055921,61.70828231
,17.25,16.99436764,40.89769585,176.6765131,61.79252432
,17.5,14.92894898,39.65812719,191.5535097,62.39845101
,17.75,14.00115633,42.32947495,209.6907045,61.953265
,18,13.91291428,43.49440618,222.7352448,61.70851012
,18.25,15.44703137,46.99656728,238.3916911,60.68479336
,18.5,13.99470586,49.29915221,249.3227235,60.4054799
,18.75,14.70940563,53.61908833,258.5636992,59.33114214
,19,15.22806732,58.22239095,267.699749,58.22520013
,19.25,16.91249642,63.11277111,271.4471033,56.86894033
,19.5,17.73496686,68.24697821,270.3378864,55.59641014
,19.75,24.25518354,69.02812002,263.8886897,54.37958841
,20,30.40633094,69.11198849,256.6900221,53.37676739
,20.25,36.4091634,66.66578512,245.6877899,52.95991494
,20.5,43.62572196,64.00203043,233.5463619,52.39721106
,20.75,53.68599668,62.70069312,220.9552515,51.07675317
,21,60.65768799,59.96444444,212.0590324,50.56933782
,21.25,69.15641302,57.69058711,200.3560449,49.71484345
,21.5,80.14359908,52.31601805,190.4667769,49.15124236
,21.75,88.25021746,50.34549494,180.8398237,48.29207744
,22,94.40460226,49.46445261,170.2273164,47.50316306
,22.25,103.0098881,48.00957544,158.9028117,46.44962336
,22.5,109.8269091,45.85882258,149.1784273,45.83684509
,22.75,117.6595,41.10046005,141.8411076,45.64104443
,23,122.9360666,38.03730978,132.8249731,45.47749384
,23.25,133.9490649,33.97685192,129.7109217,44.61773808
,23.5,149.2341789,32.851815,120.4661986,42.42212804
,23.75,164.2318432,31.5610362,113.4324146,40.30934149
284,0,176.1351016,30.95223738,102.1116573,38.54010877
,0.25,188.6329103,30.27700483,94.87926348,36.69051105
,0.5,196.1413986,29.92515129,84.43913441,35.56734261
,0.75,196.17739,29.60811978,80.72175894,35.63203543
,1,199.7396011,27.73765738,75.71904095,35.47773996
,1.25,202.4595669,27.22421023,71.72810863,35.1566448
,1.5,202.3793885,25.51451656,64.20716855,35.54940527
,1.75,202.7291014,24.15593933,54.60269948,35.79535727
,2,206.4500656,21.5169279,46.97683349,35.78644997
,2.25,208.1648577,21.42923458,37.62718451,35.53157065
,2.5,204.7638784,21.49328536,32.77436069,36.06149383
,2.75,201.6360513,22.92473293,28.74595482,36.2438467
,3,197.8576361,23.17325879,27.6329906,36.79316516
,3.25,195.2348954,24.76554738,25.96541793,36.85896176
,3.5,193.8825262,24.10468031,24.74752779,37.22220018
,3.75,192.5352937,25.87112129,22.88884006,37.04521495
,4,189.9037459,25.79503587,23.713258,37.48317046
,4.25,184.9224246,26.59926463,23.51090087,38.10146437
,4.5,180.9691838,27.77556195,23.96807809,38.47258349
,4.75,177.9700637,28.73023832,23.99805693,38.74029241
,5,172.4924863,31.00581932,24.11797226,39.11102012
,5.25,167.0503722,32.48961521,24.66883335,39.65202596
,5.5,161.1202061,38.41972176,24.75127514,39.28305108
,5.75,154.4493278,44.35511502,23.55586912,39.03141533
,6,149.1038445,51.15063026,25.90171291,38.37657815
,6.25,145.6899427,57.19029637,26.01788089,37.58065443
,6.5,138.7266625,62.79269981,27.61800118,37.44980071
,6.75,134.7657352,68.24508294,30.93066238,36.87190838
,7,129.9997905,69.76005362,33.59877864,37.29779938
,7.25,128.5969643,70.55500539,37.01261841,37.34559562
,7.5,124.7258303,66.14330884,39.46713547,38.94535408
,7.75,124.170543,62.38229824,40.70376239,39.86998018
,8,119.593372,57.32713199,44.84084154,41.72569782
,8.25,116.9868625,54.49966831,51.11765999,42.7710646
,8.5,112.9478667,50.84397245,53.62089266,44.22968078
,8.75,108.1426854,48.96914041,59.79278519,45.41513913
,9,100.0807628,46.4149701,64.1622003,47.27264015
,9.25,93.83716286,43.90716918,69.73076879,48.82890523
,9.5,86.01498554,41.44122781,72.9684829,50.62844058
,9.75,78.7327721,40.29879567,81.36255653,52.04746854
,10,70.04093825,40.89696652,87.59440673,53.3052351
,10.25,62.655752,41.59550968,98.21066145,54.33163309
,10.5,53.64738626,42.87542512,102.4564139,55.48854595
,10.75,46.72563063,45.29999033,110.4157944,56.05723458
,11,40.34088628,50.36463455,113.4586461,55.95331718
,11.25,34.49761493,54.45967508,118.9635096,55.97823159
,11.5,28.9946413,56.40180779,120.7247661,56.42712233
,11.75,24.03324633,53.93887072,124.7269405,57.76826487
,12,21.71050748,53.81647251,126.9378795,58.16710269
,12.25,19.04288841,53.55300368,129.3511757,58.65247037
,12.5,18.62320688,53.29706257,129.5835116,58.77649522
,12.75,18.7289315,52.91949899,129.9769838,58.84348229
,13,18.76619109,51.18512474,129.2987127,59.22293726
,13.25,17.75679467,50.63163512,125.3377592,59.50743838
,13.5,18.45468985,50.34075629,123.0256416,59.46041489
,13.75,17.74348499,49.92933021,120.4399672,59.66563569
,14,17.71127051,52.68885633,117.1647795,59.05756198
,14.25,19.32031034,51.96779785,112.4993234,58.96035082
,14.5,20.67785911,52.98870316,111.2926753,58.51627517
,14.75,21.77782668,50.50611212,107.788899,58.89196726
,15,23.52019296,47.48776302,102.7974231,59.2839329
,15.25,23.78238876,44.79672371,101.1523346,59.83999031
,15.5,22.89075933,42.92079601,102.6812551,60.39952384
,15.75,23.14605134,40.99837939,102.182857,60.78588081
,16,23.24209968,39.68695251,106.9494917,61.06194127
,16.25,20.79776829,40.03687765,112.5030707,61.37527315
,16.5,20.55507431,41.08655064,120.173905,61.18084352
,16.75,20.63150804,42.16388223,130.655255,60.92920711
,17,19.9985699,41.24401419,141.2790044,61.23489233
,17.25,19.02641024,43.28824985,152.9819919,60.93616328
,17.5,19.29367703,44.65548675,168.7695955,60.58957017
,17.75,18.01892628,47.19575871,181.2220539,60.22902541
,18,19.41130382,46.49560677,194.1129527,60.16183433
,18.25,19.16259645,47.61236538,206.385538,59.95345893
,18.5,23.88798758,50.41461914,216.3347637,58.57467329
,18.75,30.16350016,54.24184971,222.8439181,56.7200956
,19,36.36875939,58.00426568,230.2974058,54.89116168
,19.25,44.61870322,59.53629412,229.1731995,53.2307199
,19.5,54.90515095,61.14553105,229.8589653,51.22728006
,19.75,62.34896177,62.32771365,224.0393241,49.77356308
,20,70.59531611,62.27920533,218.6731127,48.46492602
,20.25,81.32304177,60.30836004,207.760817,47.18645553
,20.5,88.25817512,59.09307504,198.7184511,46.34689753
,20.75,97.04534602,58.07776527,186.0861198,45.16657458
,21,104.916642,55.92376443,177.2348689,44.38583407
