Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,17.75,120.2066399,43.52122625,63.5707834,63.095554
,18,124.080698,40.72672822,70.99800681,63.09670428
,18.25,131.2822509,34.59978326,79.79220386,63.30599912
,18.5,136.1990212,32.19345389,87.59697237,63.05405574
,18.75,139.5554595,37.06949062,96.52786678,61.4334619
,19,142.6570873,47.60565358,107.3334679,58.5958319
,19.25,142.7886619,53.0971238,116.8567175,57.35445324
,19.5,141.7653726,57.57300322,127.0113788,56.52353967
,19.75,146.6519461,57.62060465,138.8324461,55.73110982
,20,152.1445358,59.8119859,148.8894664,54.36532184
,20.25,155.558024,62.0806617,157.4037593,53.31501356
,20.5,162.1184499,62.65458951,163.6983474,52.1378059
,20.75,168.0416124,64.93366683,166.2239939,50.68363827
,21,170.8261874,66.79550462,169.0620916,49.82436454
,21.25,174.4383124,68.90671014,168.6454901,48.77726777
,21.5,180.7538305,68.990418,165.29315,47.74818312
,21.75,190.4521649,66.44336386,161.3744922,46.76246164
,22,198.120683,64.11980783,157.9635676,46.05184453
,22.25,204.1977393,59.65434171,151.2914343,46.07184132
,22.5,207.050462,55.54448318,145.3092973,46.52870759
,22.75,209.7113538,54.74516227,137.2897187,46.28059178
,23,214.803482,53.57236162,129.2180648,45.72647363
,23.25,222.8760712,51.08141928,119.3498171,44.98840211
,23.5,235.4492679,44.75715308,110.8875993,44.38208312
,23.75,245.7829986,36.72018372,99.50266179,44.5146794
209,0,254.5168464,32.42565473,92.79798158,44.07160353
,0.25,256.2058693,31.52060226,86.46433708,44.00248264
,0.5,258.2546563,33.56896514,82.82558345,43.21948496
,0.75,255.5734562,38.06510599,78.69211555,42.64933456
,1,261.1561862,41.2832193,76.6416551,41.04096147
,1.25,260.9840454,43.8978813,73.50412514,40.48746801
,1.5,264.5119465,38.69053895,71.62290905,41.08019102
,1.75,269.4018249,35.66701561,66.26567428,40.96970455
,2,271.2801484,28.42962663,62.52277028,42.27748146
,2.25,273.3123131,29.08667359,57.99873849,41.80632466
,2.5,276.6323486,31.62459683,53.44215971,40.71113604
,2.75,280.547485,32.63010714,48.56011101,39.86126748
,3,276.5540263,37.104669,44.18579538,39.5058738
,3.25,275.3915131,34.46763757,39.12799294,40.27788289
,3.5,272.9248582,34.57449723,35.43716412,40.64880108
,3.75,275.1097747,28.04467354,32.42982213,41.75028637
,4,273.6073891,25.32292698,28.18569446,42.59550063
,4.25,270.5745808,28.17393321,25.01561751,42.44719302
,4.5,261.4610696,36.56646467,24.14335814,42.04034782
,4.75,250.3102134,45.55278105,21.87157815,41.82752563
,5,246.5604163,53.07855441,18.42810647,40.75509908
,5.25,245.8665402,51.74778977,16.97000126,41.16184472
,5.5,245.6937946,46.97962552,15.29708591,42.24907608
,5.75,246.73331,41.63545367,13.05785291,43.27034736
,6,236.4598187,51.7043186,12.10097136,42.67658043
,6.25,226.4958398,65.69496916,13.20105967,41.1617836
,6.5,213.0901691,77.58451192,15.06925697,40.66457029
,6.75,214.7194923,80.51493019,18.36952189,39.75267452
,7,213.2985107,80.70274557,20.66083007,39.93829483
,7.25,219.6474522,78.11600226,23.23204239,39.49729603
,7.5,221.6566469,72.72737011,26.98796518,40.3732987
,7.75,224.6170957,67.1472653,30.24917371,41.13965018
,8,227.0517299,64.13102542,34.00509651,41.42038423
,8.25,226.6838125,62.88158901,38.06045162,41.75690355
,8.5,223.9683486,59.9309245,42.64957739,42.847081
,8.75,221.4152802,54.44968954,43.89938186,44.47362416
,9,222.6044585,49.03274839,44.31598335,45.48712034
,9.25,221.9718392,37.7980666,43.06617888,48.08493537
,9.5,221.5423984,33.31957691,42.9815567,49.14886583
,9.75,218.6700143,29.80683292,39.635726,50.38905707
,10,206.1192206,41.98558393,37.32488962,49.69079494
,10.25,190.1317663,50.78156779,35.82772802,50.29412455
,10.5,183.5865663,53.04258886,33.43877886,50.83890742
,10.75,175.3788077,50.64978043,31.23209285,52.68388401
,11,173.7406186,45.07058923,32.40378453,54.18581452
,11.25,168.9287528,50.13186266,33.15236533,53.83098564
,11.5,163.5396085,56.18857615,33.43226946,53.34731239
,11.75,147.3147621,63.98260817,38.1515832,54.2112807
,12,135.8405566,68.5100365,38.75044784,55.04105839
,12.25,130.9464502,69.97418314,38.93271099,55.4987495
,12.5,127.8919396,68.172868,39.72034818,56.38776344
,12.75,126.7734098,66.68053613,41.22401917,56.89835751
,13,124.3273382,65.80879666,40.11091207,57.48344885
,13.25,124.1922586,65.8856671,42.09627854,57.48797926
,13.5,124.5143885,68.70507829,43.68457172,56.80990267
,13.75,122.9042878,71.67933194,45.40305286,56.40657352
,14,117.7652758,78.02006066,43.95796644,55.81976461
,14.25,114.9204826,74.30013313,43.43721458,57.10158209
,14.5,118.7149458,66.47705591,40.46241958,58.23292958
,14.75,119.2780083,60.6243785,38.75695723,59.44343457
,15,122.0842298,57.10699806,38.64629746,59.77607922
,15.25,122.1402566,58.60325489,38.34035575,59.43461341
,15.5,122.3315096,58.31829656,38.35988394,59.467337
,15.75,121.9662411,57.33517751,37.54620916,59.74425086
,16,119.2091473,54.91794326,38.06696102,60.72254904
,16.25,122.4202109,49.67052945,36.73253438,61.37487082
,16.5,118.00694,46.78821172,40.19553425,62.72150921
,16.75,122.3051603,39.88127027,43.17683865,63.56866984
,17,121.2615155,39.73718858,48.39086666,63.76767117
,17.25,123.9896801,40.27227173,54.26234389,63.21225746
,17.5,122.1375967,45.34619852,62.20380976,62.38105153
,17.75,123.8755171,47.25987582,70.88083764,61.67772264
,18,125.0778823,43.81723632,82.278794,62.25037521
,18.25,128.8068427,38.81146531,95.63607922,62.76613509
,18.5,129.1887959,33.99771503,109.8656238,63.77474487
,18.75,132.411566,33.50601685,124.7005424,63.36836792
,19,136.0135696,42.81710171,140.4012111,60.72291737
,19.25,137.274334,50.6626301,155.2426391,58.77774432
,19.5,141.9854067,58.23431914,167.1157815,56.34137513
,19.75,145.5548422,60.77537492,180.2908036,55.20558637
,20,150.1524409,61.42332191,192.0597956,54.32598236
,20.25,154.9275913,64.8162098,200.6847483,52.80798321
,20.5,161.0822861,65.29296354,207.3764097,51.71728677
,20.75,165.4581856,69.22731084,216.0339094,50.14284345
,21,174.0864872,69.38439421,218.5335184,48.72740778
,21.25,175.3928453,73.75873386,218.2080484,47.54631501
,21.5,179.4594916,73.18810071,215.9102309,47.02245897
,21.75,183.0881713,71.31662292,209.2576258,46.85775417
,22,192.8713274,63.2744575,201.1989908,47.07959707
,22.25,201.6594106,56.46354992,190.9727261,47.18703877
,22.5,213.316379,50.85474548,180.9417434,46.5683248
,22.75,215.6369858,51.72411062,170.442084,46.00383546
,23,222.9549608,54.12167569,160.20931,44.30016723
,23.25,230.1280359,52.23862915,148.3556957,43.57093001
,23.5,237.9855027,46.88995517,136.1701022,43.50232953
,23.75,245.7704645,39.44040986,127.1545856,43.91219015
210,0,249.4843708,34.68315753,117.1431311,44.37513234
,0.25,256.108534,33.172429,107.6003532,43.65098367
,0.5,250.305331,34.88574914,99.0925697,44.19875835
,0.75,247.3485693,38.14633253,91.83459064,43.94726612
,1,242.1790321,37.93326234,83.25520373,44.82174102
,1.25,245.6359042,39.11688124,76.45939195,44.00561505
,1.5,240.6340844,39.7019551,72.37148984,44.67588981
,1.75,241.5011277,35.41283564,66.91010471,45.49030054
,2,244.27982,30.8855964,64.28681721,46.05176294
,2.25,249.4392936,29.45751972,59.11184559,45.54359753
,2.5,251.5512744,34.93368566,53.18829318,43.98875484
,2.75,254.5903799,37.3366095,47.66181405,42.96851488
,3,250.0037694,39.23882997,43.39815819,43.2796569
,3.25,247.1974765,37.68520643,38.85459821,44.07391344
,3.5,250.3982822,38.1246475,34.75367731,43.46413096
,3.75,255.8720961,35.6559681,30.78294437,43.13691616
,4,255.6960385,32.2574815,27.03353097,43.92030462
,4.25,249.32144,27.49592686,22.90006308,45.99836363
,4.5,245.0429319,26.32003935,18.57782263,46.94423326
,4.75,241.0947712,34.48529412,16.91141668,45.76143791
,5,227.3637066,46.43104061,14.71124007,45.30379792
,5.25,222.679724,55.26388604,12.04889618,44.09038059
,5.5,218.4243984,57.41889641,12.21814053,44.2923415
,5.75,216.0319961,59.0520458,12.66728901,44.31220378
,6,210.0013492,61.70703387,11.89267062,44.68710994
,6.25,205.2788645,68.24556124,11.86012363,43.98970141
,6.5,201.6126391,77.55947693,11.89267062,42.50653843
,6.75,196.4402115,85.71377179,12.99275893,41.52206131
,7,197.9310215,87.41980961,15.38170809,40.90441221
,7.25,196.1691792,81.77366486,18.88376435,42.4410058
,7.5,196.0649428,75.26423853,25.17184307,43.90422281
,7.75,190.8938282,70.30690398,32.47538791,45.83323104
,8,188.2501048,67.47725964,38.17111139,46.88503664
,8.25,181.7254884,65.26062774,41.48439511,48.42156013
,8.5,180.6488194,62.28983848,46.7374795,49.25400257
,8.75,180.6201155,57.72305294,47.56417308,50.27343642
,9,182.4939804,54.9881449,48.39086666,50.58137538
,9.25,180.7673637,48.31784546,46.82861108,52.33992282
,9.5,177.8787657,44.09212394,45.41607165,53.74114772
,9.75,166.7509421,40.72996049,40.83345528,56.26874693
,10,153.9849107,46.48238959,40.79439889,57.03299438
,10.25,143.8325612,52.95275108,36.83017535,57.2195122
,10.5,133.0695378,57.84605094,34.54537656,57.85419597
,10.75,124.9815022,60.06912002,32.37774694,58.65426631
,11,121.2107693,55.08291213,33.13283714,60.36562978
,11.25,115.2232834,53.57253485,32.01973004,61.65926691
,11.5,103.0487042,56.27243885,32.85944241,63.00722091
,11.75,96.80624395,61.38889079,34.83829948,62.86902524
,12,84.42233713,70.97777473,37.72847231,62.71958723
,12.25,75.04605447,70.10215931,38.21667718,64.41437366
,12.5,70.26784566,77.92411721,39.52506623,63.4406742
,12.75,65.91242647,72.79508575,40.95713385,65.27732604
,13,62.46359385,73.51705802,43.91891005,65.66870098
,13.25,59.9335432,68.44324637,44.95390438,67.20102278
,13.5,56.57777585,68.21756712,46.28182162,67.7880965
,13.75,46.5134269,72.53044535,46.41851899,68.43997495
,14,42.51156371,74.76544315,46.7309701,68.58360688
,14.25,39.58139535,78.23862277,45.05805475,68.28061613
,14.5,37.70673343,80.8585185,43.37863,67.99836298
,14.75,32.55116573,78.04147279,41.15241579,69.44926397
,15,33.72865334,68.98124212,38.78950423,71.27425055
,15.25,33.87437619,62.58335284,36.9994197,72.67268807
,15.5,28.32374512,63.67681436,35.07914722,73.31779759
,15.75,22.73199038,71.11749304,36.57630882,72.5589942
,16,26.72487099,70.00389064,39.09544594,72.1676005
,16.25,26.44654933,67.36376461,41.64062066,72.79882664
,16.5,26.88792634,60.70203647,44.34202094,74.20859035
,16.75,30.7440329,52.24081899,47.65530465,75.47188385
,17,30.35232174,47.09299277,50.04425382,76.67851902
,17.25,28.98263548,42.42509411,54.71149237,77.93497963
,17.5,30.95800334,48.64470994,63.21927589,76.23678392
,17.75,31.33097703,52.68163886,71.4211177,75.28001282
,18,27.95839372,56.54173976,82.76699886,74.96182595
,18.25,30.9790454,48.96670547,95.36919389,76.16186263
,18.5,38.81711364,43.99064353,107.9648795,76.01356326
,18.75,40.61372647,42.58002643,120.8469787,76.03957567
,19,46.63270504,51.84314824,136.7494386,73.01806758
,19.25,57.22084063,60.12136572,151.9814306,69.48436201
,19.5,61.86227634,67.64170184,166.3086161,67.07054649
,19.75,68.38523786,70.51484292,180.2061814,65.38839685
,20,75.88289963,69.0949658,193.3942223,64.50429921
,20.25,80.66076604,68.4304569,203.0151129,63.88750923
,20.5,88.24355301,69.55555874,211.0346916,62.42424069
,20.75,101.048776,73.08148032,218.0322947,59.59186688
,21,102.9758582,79.17067381,223.6173584,57.93037961
,21.25,111.3441403,82.50056768,222.3284975,55.85147807
,21.5,121.3629344,83.47043602,221.3520878,54.03294471
,21.75,128.8647818,79.30770276,216.8475842,53.75770097
,22,135.9612077,74.33981322,211.9199697,53.72624827
,22.25,148.5587096,67.93755346,201.7522896,53.13337235
,22.5,156.1107284,63.0119187,192.294134,53.01963486
,22.75,166.0513804,59.21280115,180.5381607,52.27337888
,23,171.5032145,60.34357614,167.9229469,51.14980209
,23.25,182.5469402,60.63100242,153.5046297,49.31893348
,23.5,192.7864937,55.25906698,143.3239309,48.87436834
,23.75,208.3347111,42.65257502,132.9023843,49.18809622
211,0,219.9458361,33.46329269,121.4523527,49.37237896
,0.25,225.0546755,29.91457756,111.7142929,49.34356802
,0.5,238.8998743,31.10084632,104.573483,46.86472093
,0.75,243.4707613,32.82206832,95.98107733,45.75088523
,1,241.4221002,34.30443192,89.28941592,45.74925688
,1.25,243.6932626,36.68007366,85.41632396,44.85795051
,1.5,247.6059774,36.4853262,81.85568311,44.27519334
,1.75,248.1915246,36.24621621,76.45288255,44.23464135
,2,249.922986,29.23522818,68.23151255,45.51560486
,2.25,250.4076653,28.60837876,61.65702031,45.57735604
,2.5,249.8580165,27.36670302,55.85714646,45.9412278
,2.75,249.598636,34.11244464,49.82944367,44.48367499
,3,248.8981893,35.31109716,43.32004541,44.32937924
,3.25,248.109856,39.18949077,39.71383878,43.59364731
,3.5,247.075218,37.20298264,35.66499306,44.20063565
,3.75,244.3874778,38.62956623,31.75935411,44.3136555
,4,244.7099749,34.67119866,26.85126782,45.14169321
,4.25,244.6431753,33.47529969,23.07581683,45.41813647
,4.5,245.5592163,35.23086533,20.14658761,44.88144421
,4.75,237.4636363,41.39609203,17.66650688,44.80668663
,5,226.1847883,51.73868205,14.39878895,44.31294897
,5.25,218.2638397,52.29364769,12.10097136,45.45697505
,5.5,213.3502882,54.42856784,10.61682856,45.76871659
,5.75,219.0101555,49.1051075,10.05051091,46.046129
,6,213.9588657,55.01502115,10.36296203,45.54102124
,6.25,210.7479671,60.38888571,12.75191119,44.86057288
,6.5,204.9678701,70.54393902,16.15632648,43.5287099
,6.75,199.9939627,76.9346213,17.83575123,42.90438346
,7,198.8058349,79.8258395,20.64781128,42.45199098
,7.25,197.1138653,76.42911374,23.63562508,43.47753405
,7.5,196.7317395,73.34827808,27.40456667,44.22330432
,7.75,196.9271706,67.2926144,30.63322821,45.5377384
,8,198.9046226,61.61876072,37.73498171,46.48220244
,8.25,195.4441442,58.877042,42.2525041,47.64514982
,8.5,192.7369856,57.5479853,45.9954081,48.37364113
,8.75,191.2048486,57.64948323,45.73503217,48.59622796
,9,188.0920011,52.70468105,45.48116564,50.19312848
,9.25,184.2684912,46.15115572,40.60562634,52.26122902
,9.5,181.2417938,41.00257094,37.05800429,53.88963056
,9.75,176.8539979,34.60575701,34.48028258,56.01319211
,10,172.7309358,37.04911006,34.89037467,56.12991471
,10.25,162.919664,42.91867209,33.55594803,56.39537107
,10.5,151.6886838,53.96980769,36.50470544,55.73652
,10.75,143.503188,57.01534121,37.32488962,56.3694141
,11,144.0746934,56.15518395,37.99535764,56.46911929
,11.25,141.1291811,49.80039376,37.92375426,58.35257685
,11.5,135.3403665,49.44537939,38.73091964,59.35767928
,11.75,127.7236369,50.98201811,38.23620537,60.23488074
,12,121.1408721,59.46991223,38.74393844,59.40192441
,12.25,110.5117778,66.272849,40.28015643,59.59081577
,12.5,108.1270506,68.92825198,39.79846096,59.38228257
,12.75,104.3574668,68.43749432,41.8814684,60.09447323
,13,98.50209457,65.8864253,44.04258862,61.59823702
,13.25,91.67181689,58.01359659,44.55683108,64.44059894
,13.5,89.72485391,57.52223511,42.89693453,64.86130446
,13.75,88.45099569,55.59741273,43.80174089,65.49286008
,14,84.15773521,69.14014311,42.44778605,63.17028612
,14.25,81.43613501,73.88181904,41.04826542,62.55203639
,14.5,78.66353443,77.28656866,39.72034818,62.23904145
,14.75,73.26898025,68.43695482,41.03524663,65.06875098
,15,69.93501345,60.64476518,41.82288381,67.33378336
,15.25,69.18350929,53.38903705,40.42336319,69.06640806
,15.5,69.52572739,55.33363618,39.2581809,68.57952002
,15.75,73.17387162,60.34397482,41.66665826,66.88240836
,16,74.07876734,63.09086386,40.44289138,66.12720526
,16.25,77.45436432,55.8921247,42.70816198,67.18682955
,16.5,78.72124659,48.45329719,44.62843446,68.63720117
,16.75,82.04495906,40.97278233,49.27614482,69.76774381
,17,82.59987381,36.81028994,53.39008452,70.60395576
,17.25,85.67644395,34.14217833,60.84334553,70.70461823
,17.5,84.56197577,39.7298895,66.66925697,69.64121954
,17.75,85.86368424,45.6288243,79.2844708,68.12207179
,18,86.92217359,46.76798252,90.68893655,67.69956722
,18.25,89.9993979,46.38368723,102.33425,67.29261028
,18.5,97.09714166,42.79195372,115.5157815,66.95513429
,18.75,103.7797766,43.21492818,130.4548505,65.79191838
,19,105.2968621,43.03022661,144.5216601,65.59022949
,19.25,111.0773212,48.78438292,159.5323325,63.38665463
,19.5,115.1177734,54.15361754,175.0377192,61.54701902
,19.75,116.0247725,61.75333025,191.4023464,59.71307412
,20,120.8517779,64.19003896,202.8849249,58.39926243
,20.25,127.0509774,67.94382281,214.0810899,56.57321632
,20.5,134.5462411,66.06292835,223.0445313,55.79195068
,20.75,138.6164526,69.13063331,229.4367604,54.45900463
,21,144.7688226,68.64666592,231.3960893,53.58217374
,21.25,143.679942,72.04116317,233.5181531,53.00206191
,21.5,149.7999223,73.49905377,231.259392,51.69888938
,21.75,152.1119793,73.47243908,225.3488583,51.33487464
,22,158.1513155,71.20297661,217.9021067,50.87290583
,22.25,163.9446905,64.96856554,208.5220638,51.33139051
,22.5,178.5532536,56.4768196,198.4390059,50.88107507
,22.75,188.0866146,51.58743135,186.949918,50.44226803
,23,198.6701253,47.86136112,175.7407342,49.57692193
,23.25,203.3624719,50.9994807,163.1320298,48.12878657
,23.5,207.2535972,51.10392673,151.857752,47.48299628
,23.75,211.81679,45.69110695,139.6005551,47.95573428
212,0,222.2785151,35.18005739,126.9072285,48.61764706
,0.25,224.0897601,29.68460338,114.7346537,49.54905985
,0.5,232.7315045,28.49022088,105.5824398,48.43179908
,0.75,233.983291,31.34295901,94.18448341,47.59757144
,1,244.3552158,32.08693581,82.71492368,45.77273529
,1.25,236.9891109,37.03557043,75.71732055,45.85161549
,1.5,229.6272992,44.06988571,69.51386401,45.46632419
,1.75,229.115087,45.68174878,62.0671124,45.19008635
,2,236.772593,41.4758006,55.39497919,44.89954054
,2.25,241.7556944,29.61419069,50.01170682,46.73815763
,2.5,245.3137515,28.50979834,44.15975779,46.41428902
,2.75,249.3006627,27.42993866,40.13044027,46.01635205
,3,244.7282104,34.86952834,36.91479753,45.09470227
,3.25,238.0975285,40.03437952,35.10518481,45.00786665
,3.5,229.5786247,45.78931236,33.41274126,45.0920173
,3.75,225.5637308,44.30029107,31.0433203,46.06529395
,4,228.844415,37.20940725,26.48023212,47.11613643
,4.25,226.8394287,36.30383034,23.51194651,47.63817356
,4.5,219.8450923,39.71034012,19.450082,48.0002652
,4.75,213.6738114,46.69496247,17.00905765,47.43553184
,5,211.9712227,50.1407464,15.30359531,46.94221628
,5.25,209.5371195,56.99594746,13.4614356,45.80829477
,5.5,198.7535949,63.17022492,12.3353097,46.16159705
,5.75,193.8856347,65.19049546,12.56964804,46.49152168
,6,192.3461235,62.62507577,11.18965561,47.30793674
,6.25,188.3961015,63.60246508,11.02692065,47.72274263
,6.5,179.3282847,71.03059668,13.01879652,47.5228974
,6.75,172.6386732,80.71009944,13.48747319,46.44223463
,7,169.8288575,89.01838681,17.06113284,45.04551906
,7.25,168.9787256,88.46951373,22.22959505,45.30351197
,7.5,173.1937417,84.48216704,25.36061562,45.51518642
,7.75,176.9566092,72.8544176,28.48512678,47.49707195
,8,176.9743451,65.99814543,34.44122619,49.01785024
,8.25,173.721285,62.13665177,35.84725621,50.39644957
,8.5,171.5871462,59.93445464,38.34686514,51.2272889
,8.75,170.5356294,60.11138237,39.42091586,51.35621433
,9,168.4577755,52.95723706,39.92213952,53.27848101
,9.25,159.8367145,51.83855342,39.04337076,54.90644714
,9.5,153.7580407,46.25829839,39.80497035,57.11909162
,9.75,148.4246448,43.25682979,36.40055506,58.63942799
,10,139.579945,41.91785197,33.6470796,60.35213059
,10.25,128.746108,48.3979524,31.06935789,60.64552219
,10.5,121.9300318,57.84032729,28.82361549,59.63778885
,10.75,112.4725131,64.85174102,25.53636937,59.59289989
,11,102.8471834,64.51420023,27.84720575,61.20796172
,11.25,96.66493977,56.97368452,28.4135234,63.87279085
,11.5,92.06247048,54.86428909,29.96926958,65.07794048
,11.75,82.08281757,56.7862069,31.0237921,66.2475921
,12,74.2031755,67.5105103,34.95546865,65.1251563
,12.25,64.9292793,74.16384404,34.51933897,65.13046108
,12.5,58.41857804,78.730143,36.83668475,65.15744018
,12.75,51.18502671,77.68468608,38.09950801,66.54713215
,13,43.02446545,69.7696839,39.87006434,69.61171133
,13.25,35.39023789,63.96824656,36.82366595,72.12239604
,13.5,32.55000654,69.69640476,36.89526933,71.30390901
,13.75,32.29392946,70.398041,37.03847609,71.18896218
,14,31.70773355,75.5525858,38.21667718,70.13729912
,14.25,30.12144516,74.36669585,36.87574114,70.65463636
,14.5,38.76943444,79.25732041,39.42742526,68.18415262
,14.75,36.26170272,78.63777256,38.43799672,68.723067
,15,33.78522179,70.77077214,37.09055128,70.86752626
,15.25,31.24070626,66.04693416,34.44122619,72.32439052
,15.5,35.64181874,59.37628209,34.35660401,73.10257965
,15.75,28.27528772,63.33000613,33.03519617,73.40261927
,16,27.79090627,67.73601959,34.32405702,72.5010062
,16.25,28.35702081,68.35694315,37.16215466,72.27244486
,16.5,29.5940077,65.13387576,41.23703797,72.79076416
,16.75,33.8891068,53.64879525,42.6170304,74.65578841
,17,30.94709006,46.15537433,44.74560363,76.79171574
,17.25,29.60082675,45.0900977,49.64718052,77.24384601
,17.5,26.69630068,49.55520957,54.51621042,76.7163231
,17.75,26.53344225,57.36083584,60.12731172,75.00779683
,18,21.73478464,59.10353933,70.12574745,75.38831461
,18.25,25.67773899,58.67544187,83.63925823,74.85257468
,18.5,30.64884495,54.90766837,96.89890249,74.89448073
,18.75,32.48705098,52.16599458,111.4083512,75.2096286
,19,33.08136327,52.62717914,127.5386401,75.01205318
,19.25,41.10172688,52.04412776,141.3515832,73.85836198
,19.5,45.426762,61.69995506,155.5746184,71.02061696
,19.75,48.88835263,71.65050756,167.1288003,68.25552857
,20,57.72676393,80.37979807,178.6829822,64.90154042
,20.25,65.49689823,80.47627527,188.8116059,63.63687956
,20.5,71.31416322,79.94083736,195.6204365,62.82510336
,20.75,81.84897039,78.45740859,200.4959758,61.46918505
,21,90.86121733,79.64962679,204.0240696,59.76228816
,21.25,92.99248732,81.21576552,202.8328498,59.07325414
,21.5,102.4350422,83.82590343,199.58466,56.98241471
,21.75,110.6351793,81.46765211,197.1045793,56.19444863
,22,117.2660447,77.31101052,190.4324461,56.05720829
,22.25,125.947806,70.35216613,181.9832471,56.21453634
,22.5,137.5346751,64.7503315,173.7293301,55.60548944
,22.75,145.7695192,59.20051662,163.2101426,55.52120657
,23,154.6262399,53.84814685,153.0424625,55.29354676
,23.25,164.1192533,53.35238455,143.2653463,53.88483402
,23.5,173.0226447,52.90415694,132.7005929,52.55989752
,23.75,183.6047679,53.65883761,121.8624448,50.69905101
213,0,193.2020053,45.60895864,113.2179639,50.952355
,0.25,204.1914089,36.61262326,103.9615996,51.19323607
,0.5,205.4979431,32.38915252,95.86390816,51.92273966
,0.75,208.686279,31.90968513,88.08517724,51.51915422
,1,211.7858222,34.22966977,81.1461587,50.50767517
,1.25,215.9295146,34.64747791,74.00534881,49.75183813
,1.5,208.2943125,42.30245761,68.15990917,49.27236386
,1.75,210.3147403,46.13531289,62.52277028,48.0973498
,2,214.014955,45.4159089,57.9596821,47.665183
,2.25,223.1770111,35.11426036,54.2232875,48.48850925
,2.5,228.5512409,29.09759366,48.43643245,48.96566953
,2.75,231.4388561,25.2405828,43.13778226,49.36076462
,3,229.6256667,33.57606241,37.56573735,47.79854613
,3.25,224.8123951,40.32157363,33.41274126,47.0696671
,3.5,220.0300641,48.1873422,30.32728649,46.08689147
,3.75,215.5613078,48.10594655,28.25729784,46.81998041
,4,214.2567282,46.23770098,27.23532232,47.44387883
,4.25,220.3013166,39.7022319,25.34108742,47.92907115
,4.5,220.4081011,35.4390997,22.15148228,48.85934834
,4.75,214.2843129,38.59512647,17.60792229,49.13781516
,5,204.209,45.52538026,15.48585846,49.20980883
,5.25,202.3420027,55.29915088,12.92766494,47.33657938
,5.5,195.632496,62.87576375,12.24417813,46.72640869
,5.75,186.7724161,70.81753483,11.82757664,46.37918346
,6,176.8261384,72.40055368,12.49153526,47.61880593
,6.25,177.5231221,71.45294801,11.67135108,47.71786757
,6.5,174.4597332,71.52043912,11.30682478,48.19301177
,6.75,168.5027239,78.77703975,10.61031916,47.53355535
,7,160.2894299,87.49523145,13.99520626,46.91030645
,7.25,155.8933349,92.16458501,15.6876498,46.57604753
,7.5,151.7032571,89.50934534,20.40045414,47.83651323
,7.75,152.83755,83.31767602,26.31098776,49.03095288
,8,152.4337447,75.18501315,33.88141794,50.90282015
,8.25,144.977809,71.77416692,35.74310584,52.85373569
,8.5,141.5090661,68.36069409,41.33467895,54.16728407
,8.75,135.1862178,66.19576212,43.68457172,55.66003579
,9,126.8052605,64.00634699,44.43315252,57.48752566
,9.25,116.1219147,58.30790692,42.29806989,60.463181
,9.5,115.0136996,52.44200014,41.1198688,61.94403026
,9.75,106.4960001,45.27773576,36.60234641,64.89892093
,10,93.5078561,44.12313604,35.27442917,67.23360168
,10.25,80.06320426,50.0105042,33.60151381,68.07644194
,10.5,68.55310186,65.28385266,31.83095749,66.52398089
,10.75,56.73565254,75.57494374,33.02868677,66.12786365
,11,51.50130874,79.12596286,34.22641605,66.1762433
,11.25,49.64529419,71.47323291,33.69264539,68.17381228
,11.5,46.18887474,63.2770039,32.48840671,70.54822362
,11.75,47.90407954,55.93154355,33.11330894,71.90611537
,12,46.18279158,64.30266789,33.39321307,70.32127159
,12.25,43.36006061,72.64799545,35.70404945,68.91839131
,12.5,40.72524846,83.72706001,37.89120727,66.87794691
,12.75,47.11243069,83.66754084,40.17600606,65.86922424
,13,43.75778429,83.39167411,41.45184811,66.46727138
,13.25,43.78146482,77.65078838,43.92541945,67.73923488
,13.5,43.24734592,70.91236088,43.32004541,69.32212224
,13.75,43.21774922,72.83157743,43.3656112,68.90036514
,14,34.43051404,75.92330086,43.58042134,69.61927312
,14.25,30.09665969,82.18071877,43.69108112,68.9221525
,14.5,23.85485821,80.66660085,41.24354737,70.25731138
,14.75,25.00558971,79.31850196,41.44533872,70.37277188
,15,32.18818353,61.85045018,40.05883689,73.10534615
,15.25,35.47477725,50.49808318,38.28828056,75.10223938
,15.5,36.47776038,44.11411298,35.03358143,76.36042212
,15.75,43.81527119,46.87794449,34.51282957,74.57223561
,16,42.20209524,59.57562222,34.72763971,72.0086376
,16.25,33.33714396,62.06936138,35.42414533,72.87286555
,16.5,36.08847531,65.02358344,37.24677684,71.77615874
,16.75,39.75559022,56.79407176,41.66014886,73.01820073
,17,31.54753235,54.00947846,47.34936294,74.9502885
,17.25,34.46297263,46.69501371,53.25338716,76.10925467
,17.5,35.64371663,47.8993994,60.84985493,75.65269436
,17.75,28.35857587,48.5083787,68.02321181,76.68298815
,18,22.99707831,56.74103461,78.37315504,75.71134867
,18.25,29.86518198,57.66625868,89.40658509,74.40684673
,18.5,27.87359909,59.07747038,101.7744418,74.4118974
,18.75,28.62409873,57.37801566,116.5833228,74.66947406
,19,31.46682749,53.228885,132.8893655,75.13666649
,19.25,31.18710989,57.29762041,148.3491863,74.27725788
,19.5,22.16070932,64.81872655,161.5893024,74.05012505
,19.75,17.76348085,77.06547188,175.3111139,72.03218265
,20,16.10110471,83.5721902,185.2379463,70.85222542
,20.25,18.17290658,88.93152238,196.0110004,69.32977442
,20.5,25.02867857,87.12600375,203.3210546,68.63407726
