Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,2.25,107.856688,53.22855925,43.39573095,46.1143612
,2.5,104.515816,56.12168343,33.19992303,46.00598423
,2.75,104.4937619,56.40887714,36.33021493,45.94569207
,3,105.1221201,51.78074093,30.78512641,46.87362947
,3.25,102.4849558,49.04473356,30.56388774,47.9035774
,3.5,100.0729831,47.95536259,28.90224406,48.53157546
,3.75,98.4539458,51.90207074,32.26318906,47.91357517
,4,94.88172121,54.3261682,20.87175084,47.94644278
,4.25,89.74199079,54.99700906,15.71736041,48.61972391
,4.5,89.10952043,55.23240536,14.56880218,48.66860887
,4.75,87.36382866,56.44210657,16.82355379,48.67909706
,5,79.8822998,63.77225341,13.8674285,48.24722016
,5.25,71.68222376,70.17977083,11.04310498,48.13533957
,5.5,63.20071262,77.29520958,14.267541,47.91117274
,5.75,57.93970386,81.37287208,14.31932027,47.84678692
,6,52.67171523,83.520261,13.99452306,48.21246756
,6.25,46.26840469,84.30649608,14.15927527,49.06227834
,6.5,43.6661026,84.08725502,23.88906981,49.52736691
,6.75,42.91299102,85.14941175,24.35508319,49.41182994
,7,37.05611354,86.37179738,22.98528628,50.07728908
,7.25,34.36607753,82.38377144,25.53659186,51.39392283
,7.5,35.37268206,74.09779652,25.75783054,53.07419387
,7.75,33.75419981,66.39792354,22.15211084,55.04423391
,8,34.60286372,62.1268136,19.80321511,55.85758323
,8.25,33.8626062,61.57632728,24.42098407,56.09835472
,8.5,36.30800534,60.98736685,25.58837113,55.83797096
,8.75,36.60553791,57.17075727,27.93726686,56.63850121
,9,38.99910351,50.7997458,29.28823495,57.67131104
,9.25,34.25330903,47.71714004,33.336432,59.11566166
,9.5,40.0398921,48.62254745,29.815442,57.98860672
,9.75,36.96838511,54.31773422,28.07848304,57.21445078
,10,37.60551839,56.6890256,26.25208716,56.58555581
,10.25,36.87541236,59.57330108,26.26620877,56.06142267
,10.5,40.89575042,58.99828735,27.67366333,55.54594941
,10.75,40.23202117,60.07911246,31.00636509,55.41196273
,11,47.30931464,58.40297775,30.06963112,54.65207016
,11.25,54.61447801,58.95630512,33.86363906,53.36028238
,11.5,64.39392737,61.94478395,34.35789567,51.13146408
,11.75,78.82523378,60.97285675,35.35111611,49.03843887
,12,88.77376656,57.72515283,37.1069039,48.16838561
,12.25,96.51374018,52.93847566,45.31627095,47.99369587
,12.5,105.428358,52.41695323,46.66253183,46.68325089
,12.75,107.8765638,54.51621842,47.62750903,45.82503459
,13,109.7341699,54.78772062,47.66516668,45.46748378
,13.25,114.0694407,52.57780794,51.81221505,45.26493217
,13.5,126.3835371,48.39825808,47.64633785,44.2234656
,13.75,131.3440332,43.22262477,51.88282314,44.57992696
,14,135.1012146,42.91993207,57.32435313,44.04604299
,14.25,130.9524095,42.49136831,60.67588371,44.80508819
,14.5,131.2442207,45.19191168,60.21928474,44.15827764
,14.75,130.9086709,42.2664519,64.62522944,44.86206778
,15,134.7456362,39.39645518,66.45633252,44.88593038
,15.25,135.4388298,34.25197568,65.01122032,45.91823708
,15.5,132.079666,34.75505398,65.37838238,46.34390811
,15.75,127.7043863,37.09734016,65.48194091,46.52344483
,16,121.2497206,42.09314894,69.28065605,46.4460116
,16.25,116.9754265,41.91172658,75.26822192,47.17021473
,16.5,110.5571706,40.46024546,85.1910119,48.51968705
,16.75,108.8018253,37.82415444,99.1384629,49.3863403
,17,100.540334,39.10786849,115.7219492,50.42290912
,17.25,91.90263054,43.34358708,127.9936349,50.86367087
,17.5,82.77939808,47.84759219,140.9290367,51.32249804
,17.75,76.74107126,52.29489781,154.2410149,51.3003402
,18,67.96091793,53.76406293,168.4379478,52.37868359
,18.25,58.46447561,55.2691385,177.2780804,53.56365312
,18.5,51.09619971,58.61462547,190.5100361,53.99913572
,18.75,41.28922744,65.29993247,194.1628279,54.08262751
,19,34.03491122,72.82207764,198.3475339,53.57173029
,19.25,28.19532846,78.94152147,202.8852804,53.14618712
,19.5,26.60668976,82.64024843,201.3601457,52.57842999
,19.75,25.42672349,86.42242872,202.946474,51.92674008
,20,27.06676697,88.08328606,204.5280952,51.29525371
,20.25,26.42737344,93.02812985,203.5772396,50.29870251
,20.5,27.07862591,96.715411,194.6947421,49.3751063
,20.75,28.84275368,99.12160917,193.7015217,48.55813515
,21,28.89200498,99.05429379,182.2630114,48.56521392
,21.25,32.4578595,97.39982386,170.8621588,48.36233718
,21.5,31.7234023,97.65417911,155.1495056,48.42332694
,21.75,30.87975834,99.38756655,145.8668956,48.17311277
,22,29.06249081,101.7474425,131.8347149,47.9394587
,22.25,33.36344394,100.3741249,123.3617443,47.55648788
,22.5,32.04492,96.10884525,119.7748535,48.71529163
,22.75,35.18442449,88.79976203,118.1508674,49.83721163
,23,39.16552734,83.60659743,112.8034816,50.35427175
,23.25,44.26922348,82.71218147,109.3530997,49.73643947
,23.5,46.03428035,82.02657901,102.249926,49.60638648
,23.75,48.81446513,76.93739094,96.5683285,50.29248759
7,0,54.99392635,70.67428182,95.27855409,50.69557582
,0.25,60.97394048,63.40328383,90.35952395,51.35455089
,0.5,64.385813,60.14810424,86.97975013,51.53202453
,0.75,68.45470693,57.18038052,79.78243235,51.54049567
,1,73.75311308,58.28381196,78.65270294,50.44754369
,1.25,78.51465269,60.04993325,70.06675943,49.29322596
,1.5,84.15994103,56.54887719,64.6770087,49.16799228
,1.75,84.30386439,53.47594266,57.17372254,49.82783888
,2,88.86689242,51.23834332,58.89655989,49.5949987
,2.25,90.64296829,52.28690998,51.46858902,49.07781174
,2.5,89.26235068,55.73258741,42.1530286,48.53300447
,2.75,87.52499944,54.34953925,35.61471964,49.1183247
,3,91.01953667,52.08537924,32.31026112,49.06234541
,3.25,88.32398221,45.72201163,23.14533128,50.90771582
,3.5,87.96874277,43.69897775,16.89886909,51.41411721
,3.75,85.71991416,45.28688247,17.06362129,51.42106207
,4,81.30317372,51.04336314,17.9532832,50.84852262
,4.25,76.526633,55.47308798,16.05627924,50.62838584
,4.5,73.9102698,57.3507951,15.50082894,50.6297357
,4.75,71.61520434,57.61337481,22.8393629,50.93859513
,5,66.3561392,59.79566742,26.20030789,51.29509163
,5.25,62.79322124,64.26252453,25.55542069,50.87252359
,5.5,55.73473619,74.18553235,28.23382083,49.79676835
,5.75,49.73419403,80.88921036,30.92634259,49.26714887
,6,41.13064866,86.75836594,22.69343952,49.33945934
,6.25,36.75929871,86.36184288,22.49573687,50.12699157
,6.5,31.84037358,85.7310673,23.40893481,51.05419194
,6.75,30.45829309,85.9299603,25.67780804,51.23112637
,7,30.4278867,86.71455513,33.02575641,51.06163699
,7.25,34.09068811,84.73481404,37.79415596,50.91553123
,7.5,34.8420067,79.58486861,39.27692581,51.93975257
,7.75,32.92963924,71.81137898,38.34489905,53.9731735
,8,36.34069696,63.91919926,35.24285038,55.18122198
,8.25,36.02815187,58.70315544,25.55071348,56.39035005
,8.5,36.67162095,55.61652113,24.73165966,56.97331373
,8.75,34.21133624,56.82626314,24.19503819,57.09812773
,9,43.52641423,54.23025905,28.94931612,56.18460505
,9.25,41.76043643,55.15655123,25.49422701,56.26131879
,9.5,45.88659819,51.43370477,29.90487892,56.42843212
,9.75,46.57166576,53.02508195,31.83954053,55.96518193
,10,48.84073107,55.82213739,32.51267097,54.98056361
,10.25,52.45519745,61.18362343,29.02463142,53.21080765
,10.5,67.71220058,60.3012002,31.18994612,50.9657812
,10.75,78.16898273,57.39468298,31.40177038,49.93858877
,11,89.52788823,53.9182505,32.23023862,48.89370444
,11.25,106.1384196,51.41520831,34.65915685,46.79225102
,11.5,112.7322251,52.14091328,38.01539464,45.57597436
,11.75,115.7545489,54.28462901,47.02498668,44.61602128
,12,124.6925216,54.31048113,52.28293564,43.18020074
,12.25,133.7952009,51.81018153,55.47912843,42.27939418
,12.5,140.5631052,48.5659106,58.87773107,41.91747859
,12.75,145.1903341,46.82424755,62.02214459,41.5641582
,13,151.8282489,48.0835929,65.62786429,40.22223731
,13.25,151.1490674,49.16180909,65.60432826,40.09130274
,13.5,155.7970876,48.90302885,69.30889928,39.40512624
,13.75,159.7774222,44.12929795,67.21419267,39.82910179
,14,165.4159363,40.47534064,66.06092723,39.73893005
,14.25,166.8445095,40.14249676,64.44635562,39.58432365
,14.5,166.8198945,42.22679638,65.68905797,39.12508435
,14.75,162.59266,44.85267561,60.86417195,39.21791315
,15,157.3035876,43.42246678,60.78414945,40.38198892
,15.25,156.4222596,39.85914769,69.13473267,41.31485009
,15.5,157.382343,35.5572552,70.38684943,42.11721285
,15.75,155.7712163,34.80660011,78.32790574,42.54180537
,16,151.4018788,38.14450784,91.51278939,42.49914209
,16.25,146.8876742,41.52671285,103.530286,42.46981372
,16.5,143.6289136,42.60895921,107.9644739,42.75071622
,16.75,139.0426714,40.84798059,116.4703949,43.87584356
,17,134.3518889,39.3895246,125.3293564,44.95047008
,17.25,127.4521157,39.90689876,137.6763574,45.93946176
,17.5,119.4323797,43.67484976,152.3722541,46.38529709
,17.75,110.651229,47.97378645,169.9866185,46.83496193
,18,105.385353,50.15560749,191.559743,47.19265296
,18.25,99.22292956,52.81012484,204.7257979,47.58874797
,18.5,90.53702606,55.38717931,214.7992184,48.40581376
,18.75,80.92969679,61.63701221,223.3145539,48.55413469
,19,70.3199412,67.02559865,229.6316241,49.05423193
,19.25,55.35568002,74.90184232,226.633134,49.69823735
,19.5,43.4689789,80.09064229,226.97676,50.44704287
,19.75,35.57097011,85.46154196,223.7052519,50.51719101
,20,28.9275881,89.57055855,218.0471905,50.66701734
,20.25,26.34924893,94.28024218,210.5721476,50.03295524
,20.5,24.85212339,98.26720884,208.5668778,49.38650274
,20.75,23.23328001,101.1874771,205.8225768,48.99656917
,21,22.81395813,103.9411868,197.7685476,48.4517252
,21.25,28.17876394,102.1385486,193.960418,47.99394252
,21.5,26.2121249,102.3076788,185.3697673,48.27102028
,21.75,28.99550774,100.4276963,172.010717,48.24345292
,22,31.56409332,98.34490395,160.7463734,48.29532197
,22.25,34.2693713,98.07905212,151.1860382,47.92155568
,22.5,33.49152897,96.38784613,145.2408372,48.421834
,22.75,37.92871257,92.93252044,135.562822,48.47973478
,23,37.76357718,84.69701788,131.0486115,50.33626812
,23.25,39.05420214,78.08398795,124.2702351,51.59933034
,23.5,40.39751976,73.19210119,113.3918823,52.47148546
,23.75,38.48382406,73.13414575,96.79898159,52.79055576
8,0,38.80793231,66.62059863,90.20418616,54.18615336
,0.25,42.67420292,63.25060598,80.76153117,54.31643731
,0.5,49.59713772,55.80323755,68.80052105,54.86373851
,0.75,51.0189302,51.84659846,64.98768429,55.51550484
,1,60.07088359,48.55603864,61.9468293,54.79842782
,1.25,64.04012045,50.68682953,58.05867725,53.68984083
,1.5,68.12540423,53.10213094,52.39590858,52.49946178
,1.75,68.13918238,51.98073238,48.67721594,52.74645696
,2,72.91761082,48.62541981,42.98620404,52.72753342
,2.25,73.33934865,44.35983646,40.30309669,53.60796278
,2.5,74.52580916,44.6113283,33.71771567,53.36224202
,2.75,76.8787208,46.08784279,28.08319024,52.65766183
,3,76.25960274,49.404627,24.69870922,52.01965756
,3.25,73.42441577,49.78271768,22.18035408,52.38926733
,3.5,74.30624067,48.30128977,20.0338682,52.57738155
,3.75,72.46013576,45.66959503,20.55636805,53.45757938
,4,67.16902304,47.69649781,27.10409142,53.85373458
,4.25,59.11195866,51.90057548,31.61830185,54.2086254
,4.5,55.21027871,58.31894175,25.62602878,53.40659057
,4.75,51.05136154,58.44055229,21.58253893,54.04499276
,5,47.61260558,61.8439271,19.85970158,53.8388882
,5.25,41.28680766,64.01639636,22.63695305,54.36824492
,5.5,38.59025266,72.26559598,15.76443247,52.96653824
,5.75,32.9802745,78.16031939,21.83672805,52.55419622
,6,26.5167777,83.83893404,26.26620877,52.32644134
,6.25,23.75302869,86.46521885,26.16735745,52.18502233
,6.5,24.26026748,86.33257286,15.20427497,52.13334101
,6.75,22.16179985,86.06221098,15.91977026,52.52917625
,7,26.71295011,82.38229063,21.1588904,52.61875229
,7.25,28.02722771,79.2161564,24.49159216,53.11205325
,7.5,30.65431565,75.1087749,30.54505891,53.60447063
,7.75,32.39940569,68.57553591,38.54260169,54.77708711
,8,34.75411588,60.65759604,42.0777133,56.15987567
,8.25,34.1437157,53.93951593,41.40458286,57.75044639
,8.5,34.63425095,52.93373787,39.06980875,57.89546699
,8.75,33.49424697,54.23758062,32.44677009,57.78812479
,9,34.96429376,55.70267783,28.32796495,57.22734015
,9.25,42.6845949,52.72192651,26.01201966,56.65448115
,9.5,50.63920245,49.44377678,24.2797679,56.11022166
,9.75,59.81557923,46.47747956,21.2342057,55.30117853
,10,72.35338217,49.3074155,21.34717864,52.66625541
,10.25,81.41707706,52.87046202,28.23382083,50.42427611
,10.5,91.24416742,56.85409624,28.73278465,47.9666896
,10.75,104.2304117,53.92070716,29.52359524,46.54075477
,11,118.3116429,50.45322978,30.12611759,45.05830829
,11.25,129.1583178,45.96795147,29.82014921,44.31956883
,11.5,136.7353241,45.23014254,25.95082598,43.27120536
,11.75,141.3145093,46.9953421,35.28992243,42.14626916
,12,144.8873204,50.14293166,39.12629522,40.87515503
,12.25,150.9537565,51.28189905,44.52546036,39.65142139
,12.5,157.961386,48.92012504,53.91162887,39.05503934
,12.75,167.5991785,45.6773362,61.39608621,38.23361229
,13,172.8806057,44.26530075,58.6659068,37.70236958
,13.25,174.5895484,46.12977516,63.04831547,37.01461111
,13.5,174.2192164,47.30579429,65.85381017,36.81252665
,13.75,175.1849976,46.28887639,64.71466635,36.88398341
,14,178.4267466,40.83437048,58.25167269,37.577416
,14.25,179.300519,38.58578093,60.80297827,37.93729897
,14.5,179.9080814,38.22034593,60.25223518,37.92129677
,14.75,182.0995193,40.43869322,60.46405945,37.07770064
,15,179.6102139,39.84674477,66.05151282,37.60753361
,15.25,177.3843875,38.2162049,64.90766179,38.32600802
,15.5,177.882329,34.92374372,68.87583634,38.97799543
,15.75,178.6465216,33.24087859,74.42092486,39.22969464
,16,176.4701945,34.1794653,77.52297353,39.36933215
,16.25,171.0671147,36.7873335,86.73026822,39.65429865
,16.5,163.2711807,39.57969857,103.4220202,40.28112251
,16.75,158.8618573,38.46268865,111.0006217,41.23483869
,17,153.0622327,37.44957394,119.1393807,42.38791523
,17.25,148.6960559,35.72184887,130.2483865,43.47044243
,17.5,145.1339575,38.21901203,140.2323702,43.48545301
,17.75,137.2983729,42.9114841,153.1254071,43.69637498
,18,129.2696496,47.46315192,168.1272722,43.96948897
,18.25,121.7261387,49.74708953,180.0741607,44.66890903
,18.5,111.3301945,51.6750762,191.1031441,45.90381861
,18.75,97.55751448,54.97729057,198.8229617,47.373622
,19,87.3929722,60.33527427,203.3230505,47.80928572
,19.25,76.92018791,67.84091308,210.6757061,47.81701147
,19.5,65.92239877,75.84246393,215.2511102,47.79853532
,19.75,58.55347813,79.97039267,218.01424,48.06024513
,20,51.10153305,82.36816145,213.5235656,48.71971883
,20.25,41.94292806,85.04295664,210.7557286,49.5906967
,20.5,36.14678401,89.21762797,198.625259,49.59037501
,20.75,32.69568236,94.64093118,193.7109361,48.93737278
,21,29.4103341,97.57086366,186.918438,48.8119324
,21.25,28.80870522,98.16291657,176.9391616,48.7766257
,21.5,31.43079032,94.71504957,167.802475,49.12328476
,21.75,30.30950173,92.49798269,163.3259222,49.79537246
,22,29.80399085,90.87141127,149.0066019,50.23771452
,22.25,32.78217741,91.12112695,140.4818521,49.70571229
,22.5,33.65747176,91.43121112,132.1971698,49.4967576
,22.75,33.69180192,88.91477497,120.8292676,50.05047281
,23,37.50435249,82.16559546,111.8667476,50.94028239
,23.25,42.62443306,74.44076376,104.0480786,51.83769876
,23.5,42.39769406,71.09017132,89.9170466,52.6185531
,23.75,43.27246483,68.62493387,84.80031381,53.02642032
9,0,44.95813747,68.0732838,80.79918882,52.87930161
,0.25,44.62499585,66.601694,70.78225472,53.25962422
,0.5,44.14566779,61.97554174,65.59020664,54.36435054
,0.75,47.31048788,55.28617594,64.60169341,55.34450506
,1,52.57468405,49.7602471,61.97977974,55.73021786
,1.25,54.24519151,51.53800359,58.12928533,55.06787967
,1.5,56.59357901,54.57659358,56.50529931,54.01689545
,1.75,59.78081761,54.20592354,55.38498431,53.5893084
,2,68.61596967,47.33159368,54.44354313,53.70331292
,2.25,71.47496666,40.77884872,46.58250933,54.70203895
,2.5,75.99212222,39.05454285,39.78059684,54.36247314
,2.75,74.45374587,42.26336842,31.43942803,53.89554101
,3,77.33415255,44.44920127,24.53866422,52.94893531
,3.25,72.97965432,44.53503809,17.65672923,53.62658018
,3.5,72.45579753,41.17565156,17.10127894,54.4569276
,3.75,69.01577779,41.51270726,19.88794482,54.9324295
,4,70.76008715,42.19850458,19.94443129,54.5009406
,4.25,65.0252078,49.80519773,16.80943217,53.72814503
,4.5,56.17449041,56.18301765,13.61794659,53.7269665
,4.75,53.27988469,59.52458198,10.32760969,53.44753357
,5,47.29974087,61.36417551,2.866688377,53.99555802
,5.25,40.52550043,65.92722899,3.026733377,54.0654246
,5.5,35.92373024,71.20579043,5.022588667,53.62869418
,5.75,35.33989561,78.31826298,12.05986145,52.14155826
,6,31.03040873,84.27431302,15.9480135,51.50750949
,6.25,32.069102,87.73311529,21.18713364,50.57269584
,6.5,30.32038446,87.39767721,22.77816922,50.92703244
,6.75,30.45400699,84.66876384,29.62715377,51.51207803
,7,29.25989512,81.94008175,32.33379715,52.30950972
,7.25,28.9223841,80.12042944,33.15755817,52.76787867
,7.5,25.84282508,79.77884538,34.47557582,53.33651568
,7.75,28.15177003,74.80429398,34.04251288,54.07254036
,8,31.95701716,67.89639117,30.27204097,54.99879033
,8.25,35.46280275,59.20807692,27.85724436,56.36860113
,8.5,37.44260676,55.45652925,26.23325833,56.88550975
,8.75,40.3330099,54.2282458,28.30442892,56.69599713
,9,39.01247903,56.12972926,31.04402274,56.48473019
,9.25,36.61719624,59.18971134,31.35469832,56.18797941
,9.5,39.73687901,58.86521585,25.27298834,55.76094028
,9.75,47.32779012,57.39946045,22.06738114,54.87211793
,10,56.94312384,55.03845777,22.17564687,53.85833179
,10.25,70.38245807,55.87034778,22.30274143,51.52317387
,10.5,81.27975173,56.31759769,29.74483392,49.68021802
,10.75,90.92083755,56.16471485,39.02273669,48.17161825
,11,99.72830019,54.57370798,45.50455918,47.11598131
,11.25,110.1048871,51.02769195,40.33133993,46.24373097
,11.5,116.732594,51.2114887,40.05832198,45.14245414
,11.75,125.6479597,52.4263989,35.72769258,43.44601559
,12,127.6535693,56.9633351,40.55728581,42.11691
,12.25,135.5437769,58.48664981,45.77757712,40.51596241
,12.5,141.3464849,54.96822371,50.33885961,40.36940159
,12.75,150.2607368,51.1007036,56.83480372,39.80257021
,13,154.8499694,46.82435633,56.74536681,40.01859237
,13.25,161.1257559,46.27043768,51.74160696,39.13755957
,13.5,164.7977159,47.64903677,48.22532418,38.24369062
,13.75,165.7604817,48.80751257,54.38234946,37.83220903
,14,165.4620441,47.42878317,53.33264255,38.18634335
,14.25,166.9060607,42.65293549,54.57063769,39.01660017
,14.5,168.1293863,40.16520883,52.91840843,39.37369622
,14.75,169.4175089,39.15754593,57.36201078,39.39152171
,15,168.182227,42.20976283,60.34167209,38.91089639
,15.25,167.3850507,42.17502721,63.94739179,39.04616362
,15.5,165.5441618,41.63543634,64.90295459,39.46061493
