Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,20.75,99.75550869,97.08983825,144.145786,56.863599
,21,113.4904808,94.52983029,142.652593,55.23489412
,21.25,120.4894925,94.16736936,140.8880231,54.19559911
,21.5,132.6862874,87.29937437,137.9053546,53.77033305
,21.75,143.101286,82.18416337,132.9809158,53.24064682
,22,153.0983962,74.60402407,127.0118614,53.3255846
,22.25,162.3041148,70.47234697,120.8259532,52.77082008
,22.5,174.8355786,66.50636178,113.9547872,51.64711592
,22.75,183.2680428,63.47434082,106.7663952,50.97170408
,23,192.9633285,60.7030052,99.63872221,50.03631072
,23.25,205.6738289,56.52853467,92.75268625,48.93029078
,23.5,210.8000135,54.29838248,85.71299392,48.60569062
,23.75,221.7900213,47.84124847,78.17515755,48.28220805
299,0,228.4807422,43.55481484,70.98800467,48.1642335
,0.25,234.7194142,40.16336692,64.86281558,47.91970108
,0.5,235.5229954,40.63891849,56.77602943,47.68544997
,0.75,239.6413162,39.44543573,50.53683723,47.29173703
,1,241.4248925,38.71405651,44.75613582,47.16889354
,1.25,242.4595147,36.19752989,39.86763269,47.56258212
,1.5,243.1953627,34.92177395,35.48346944,47.72834775
,1.75,245.8192682,35.46744895,31.24924506,47.18726177
,2,247.4003617,36.76505935,27.85021741,46.64592895
,2.25,242.4651301,38.83836238,25.09679436,46.97483199
,2.5,240.162386,37.69771186,21.47471714,47.59674894
,2.75,238.532436,36.14044625,18.30741322,48.20359996
,3,230.8049908,38.0348986,16.85015601,49.01900178
,3.25,226.3683702,38.19664772,14.90095058,49.69291684
,3.5,223.9372593,41.33338512,13.14505479,49.38484182
,3.75,222.063424,40.68128467,12.70019481,49.82956668
,4,219.4472343,42.04681338,12.39783872,49.9447062
,4.25,212.5795234,42.30391968,12.00874113,50.98640521
,4.5,212.578569,40.68349251,11.41270311,51.34665285
,4.75,207.1548039,40.67913027,11.28011253,52.21542464
,5,200.8860241,45.46333478,11.34454907,52.15527286
,5.25,198.4314643,51.69276336,9.141314965,51.16368497
,5.5,196.0261615,56.6599627,8.542798613,50.44471133
,5.75,194.4869011,56.37695623,8.624583457,50.75388332
,6,189.6139267,60.82022822,7.387897495,50.54616545
,6.25,188.8746777,65.42915881,5.871160405,49.6402385
,6.5,181.4909158,71.80084601,7.381701674,49.40570991
,6.75,174.772783,75.9966588,7.070671437,49.54820832
,7,167.8098672,79.6640175,7.425072424,49.84730625
,7.25,162.6517009,83.90868367,8.809218936,49.72935371
,7.5,151.4973779,86.26479208,10.66053038,50.99046574
,7.75,146.8657674,84.1379321,13.10168404,52.20415897
,8,143.7662434,79.85671683,14.95671298,53.65146398
,8.25,134.8606307,76.0288241,16.66799886,55.92700484
,8.5,123.4223319,73.88206787,18.11906024,58.23418959
,8.75,116.7384616,69.67925537,20.27024945,60.23756717
,9,104.3300078,67.91449552,21.7052017,62.61508864
,9.25,91.39426974,66.53282485,24.20335691,64.99184465
,9.5,84.81926713,64.27963244,26.82295022,66.54455449
,9.75,76.56516646,62.20402443,30.52805144,68.32645683
,10,69.25013644,60.71154739,32.69163229,69.82852319
,10.25,55.68795455,62.83821818,34.3744174,71.52587879
,10.5,44.3182302,67.2517096,36.78211361,72.36425881
,10.75,31.73156906,70.49091075,38.95189028,73.65830212
,11,28.16246969,71.99438044,41.85773054,73.89525364
,11.25,19.41100216,70.61845342,45.59752837,75.60125001
,11.5,25.66713835,69.99824204,49.70659715,74.73809297
,11.75,28.55863554,69.82203076,52.75370214,74.31461148
,12,30.62076137,70.11793472,56.24690628,73.91891491
,12.25,29.22250167,71.02379187,58.0226287,73.94133487
,12.5,34.13698426,72.02903679,60.94953476,72.9316299
,12.75,34.22539445,73.90163122,62.11806668,72.50135217
,13,34.77929552,72.19417061,63.48734322,72.79216369
,13.25,37.88610936,69.25195785,63.98176977,72.94889854
,13.5,37.18940115,65.85102011,63.46255993,73.81613579
,13.75,34.62711833,64.43633685,61.44643964,74.5404751
,14,28.43057191,63.20495373,60.35969255,75.80556322
,14.25,25.37402507,61.55153098,57.71903345,76.66203799
,14.5,26.95211644,59.51706281,54.14528364,76.86164741
,14.75,26.09210243,60.26339574,52.30884216,76.83339789
,15,23.76143412,60.13347911,50.5170106,77.23517518
,15.25,28.32906936,59.34246528,49.34847867,76.6801344
,15.5,34.00341926,54.61221949,49.03620927,76.82340414
,15.75,28.80512342,53.12705081,49.97797413,77.98516896
,16,29.72088494,52.54927889,49.07958002,77.96704088
,16.25,34.12611667,52.8776263,49.22827974,77.18923771
,16.5,34.84255666,52.47773636,49.77722952,77.16347174
,16.75,31.90888035,50.31030462,51.67439005,78.11451145
,17,32.99687329,50.51577451,53.71157614,77.89477261
,17.25,29.44055497,50.98293082,58.05608614,78.35997102
,17.5,29.18498416,56.94666635,62.79836788,77.07558779
,17.75,29.824783,59.0607444,68.92851362,76.50342485
,18,27.19780774,64.71292828,75.91740021,75.66770003
,18.25,25.02045544,67.51373995,82.56055997,75.39367381
,18.5,25.53202209,74.13128952,91.2694066,73.84125657
,18.75,28.12211211,78.94890548,100.7713184,72.35626085
,19,25.02282499,84.05569766,107.9882112,71.71730408
,19.25,31.50792884,87.97762934,114.3364499,69.80814709
,19.5,35.90507906,93.80731875,122.3959744,67.80911652
,19.75,48.15512163,97.35958983,126.4071492,65.05971613
,20,57.10438384,100.4656347,130.1519037,62.93760198
,20.25,72.12893817,98.62639914,134.2052101,60.9423923
,20.5,83.20465323,99.16752043,136.8595,59.05002872
,20.75,97.98087269,96.93618754,137.5497145,57.18168536
,21,104.9882551,96.49973758,139.2473696,56.15749305
,21.25,111.217909,95.42180091,136.6959303,55.40028992
,21.5,118.3604462,91.31723324,133.9945521,55.16961011
,21.75,128.9566842,88.45393678,129.9697465,54.11050013
,22,138.1233061,82.55009487,126.0837273,53.9558055
,22.25,146.912029,78.12357611,119.5892673,53.53328066
,22.5,161.4675685,70.55891783,113.3699017,52.88542953
,22.75,175.1378079,64.72681416,106.3661451,51.99421426
,23,180.6178076,63.39585257,99.68333212,51.41318355
,23.25,192.0913067,58.85711098,91.09344527,50.58603293
,23.5,201.3801031,56.6955362,85.02154025,49.58017545
,23.75,215.1303861,47.09793302,78.55310266,49.51293089
300,0,232.6954086,43.81870259,73.33869932,47.43124515
,0.25,243.4969499,36.29817992,67.64597858,47.37422581
,0.5,245.4941151,36.93471888,63.15276886,46.91322628
,0.75,250.4910817,35.09001987,56.47615167,46.52364473
,1,254.0166413,34.90093495,50.16013128,46.00157407
,1.25,255.2384452,35.37398351,43.6879762,45.70096354
,1.5,256.2871323,36.5387163,38.44383292,45.27434409
,1.75,259.2046604,34.61832792,33.29138781,45.23429258
,2,260.6202173,34.38185513,30.37563423,45.06035298
,2.25,260.9956009,31.90786907,27.50077308,45.55006629
,2.5,258.2546903,34.43132805,24.32727334,45.42784331
,2.75,256.741658,32.45805851,22.62961826,46.10843283
,3,254.042415,32.15414471,20.4524066,46.6078481
,3.25,248.9549513,33.69430438,18.93195202,47.07958459
,3.5,245.7450273,34.76085027,17.94929474,47.35616224
,3.75,239.8900504,40.36767015,17.50939141,47.04699858
,4,238.8656015,41.73215002,15.99513265,46.90769264
,4.25,234.4805124,45.51282027,14.21445357,46.76915795
,4.5,228.4009634,47.7274918,12.67169403,47.24973656
,4.75,226.5682031,51.97955836,12.71630394,46.59807454
,5,220.8815504,57.86633474,11.73364666,46.19976644
,5.25,215.8725174,63.98084179,12.25533483,45.64243237
,5.5,206.8281289,72.34137423,13.50441243,45.23163844
,5.75,203.9991928,75.6448752,13.24418793,44.95015689
,6,197.2399684,79.77754977,14.04220973,45.11326067
,6.25,195.5576341,78.43886539,14.62337778,45.67991957
,6.5,190.9398826,80.02705608,15.94432692,46.06582854
,6.75,189.7119371,77.55390993,18.10171194,46.81188786
,7,187.8680879,73.77768351,20.15005052,47.94606515
,7.25,181.2935177,70.15433074,20.82911255,49.8031859
,7.5,174.000494,65.28120975,22.56270339,52.05298547
,7.75,166.2328571,64.52125971,22.50074517,53.46468515
,8,161.1877881,62.37533608,21.24423258,54.7487681
,8.25,151.4769452,60.79927954,20.31981602,56.65273775
,8.5,144.1745733,57.49369849,20.49825568,58.55569083
,8.75,134.4372977,53.61820964,20.5602139,60.97487467
,9,123.1654502,49.43904082,19.95798005,63.70707445
,9.25,106.8291225,49.25991866,20.00754662,66.36069181
,9.5,96.61210646,50.4219459,21.00011722,67.7371861
,9.75,79.97957074,60.71835298,20.75600185,68.11030135
,10,71.12171666,63.8603554,21.31238662,68.82933525
,10.25,55.51761354,67.39763521,21.89231551,70.53992956
,10.5,46.80270374,69.22669434,23.11660983,71.52785755
,10.75,32.14212709,69.43837039,24.04598304,73.82651069
,11,31.85654571,72.73891177,25.27771235,73.13875007
,11.25,25.51143563,74.25553628,25.4598695,73.81694001
,11.5,24.20301901,81.74545942,26.42641764,72.36185931
,11.75,21.53361251,82.57072897,28.09185445,72.60557111
,12,27.01737473,80.19832344,29.45989182,72.25537039
,12.25,29.19152758,74.94366856,30.23684783,73.07520702
,12.5,31.29926418,70.785098,30.51070314,73.66209595
,12.75,39.16508987,71.866647,31.60736354,72.16321962
,13,45.09622961,72.09748087,32.05718018,71.16294085
,13.25,42.76354948,76.79685932,32.90229022,70.49186335
,13.5,42.23435932,74.68650263,33.31741026,71.04550193
,13.75,42.80406648,76.31010275,33.96921067,70.59354875
,14,38.96012187,75.58650877,33.99027647,71.36937855
,14.25,38.08678413,73.97167755,32.29262139,71.86796397
,14.5,37.17855743,70.97866523,31.75234576,72.67839409
,14.75,31.72516093,69.8670805,30.97167226,73.79795636
,15,29.91979852,68.90459907,30.26039196,74.30069911
,15.25,27.85571332,66.78732685,30.44750576,75.10145768
,15.5,31.31452331,62.25197143,32.67304483,75.55590484
,15.75,28.87208175,60.72971327,33.13773144,76.28497508
,16,31.89546635,56.47388788,34.62968524,76.74697252
,16.25,33.55660934,55.87136983,38.81558221,76.61508254
,16.5,34.44360039,55.79825387,40.94570563,76.48941197
,16.75,31.4802244,55.63047465,44.82181152,77.0008364
,17,32.18710489,57.04378764,49.89866762,76.57366596
,17.25,27.17334212,59.25853266,56.10068489,76.88370245
,17.5,27.67446992,61.9165461,61.26056499,76.21285235
,17.75,29.54452762,63.82795675,69.84549519,75.48888519
,18,27.12784284,67.52156062,78.66338828,75.0547539
,18.25,28.8971775,73.20861936,87.94968546,73.50786952
,18.5,32.56321682,77.69340676,97.96585042,71.92468381
,18.75,30.40148573,83.94157015,108.5780534,70.88208003
,19,28.66732405,89.95751017,118.4752586,69.82267034
,19.25,30.32182514,95.29190672,126.5199131,68.37252871
,19.5,36.36210767,100.0525203,134.8632063,66.34816936
,19.75,40.41037736,100.4479245,142.0193801,65.61257862
,20,45.83839855,102.0924827,148.7876954,64.37863785
,20.25,60.78191871,99.26340997,153.257361,62.61635746
,20.5,74.4384737,101.4273094,156.6093004,59.95044211
,20.75,85.3536674,102.326959,158.423437,58.00408898
,21,97.30381039,102.1290365,158.0008819,56.13604889
,21.25,110.4564918,99.18642315,154.6972699,54.68553395
,21.5,121.2130597,95.60165389,151.7666464,53.76109846
,21.75,134.3573571,91.88730489,146.83849,52.48342177
,22,146.1354899,85.43727689,140.231266,52.03226009
,22.25,161.853267,77.37497599,133.9821605,51.30903818
,22.5,176.7601365,68.23131087,126.6401121,50.95586464
,22.75,187.410638,63.34194458,118.840812,50.33831023
,23,198.0331736,59.85130071,111.4876111,49.41440318
,23.25,207.4011752,57.54918137,102.8964851,48.427105
,23.5,219.0617122,52.1886637,91.90881537,47.75264522
,23.75,225.0209703,48.36586366,83.09092228,47.64867504
301,0,236.8852602,43.96975085,74.1515911,46.72730262
,0.25,245.9464073,40.08796579,64.48610964,46.14013799
,0.5,257.7702804,35.2552991,56.55917568,45.32224422
,0.75,265.6783995,32.47838705,51.18244182,44.67403674
,1,268.3103496,33.37073361,45.80322964,44.05462549
,1.25,266.7411269,34.16923635,40.60493545,44.12825606
,1.5,265.5551617,34.15495856,36.04481086,44.32118333
,1.75,265.9716864,34.25141274,31.65321262,44.23310513
,2,265.4310748,32.91183269,28.46608206,44.61728744
,2.25,264.2296177,33.08871052,25.31116978,44.77021439
,2.5,262.0609611,32.32397268,22.19343243,45.28714119
,2.75,260.4803029,30.46467199,20.23059619,45.95322442
,3,256.8328557,32.76278637,17.97903468,46.0261239
,3.25,253.0216392,35.11640212,16.11037493,46.11289281
,3.5,250.9759853,38.94363021,13.89970584,45.5897023
,3.75,246.4164583,41.93442197,13.18594721,45.65460623
,4,242.3014494,42.48233121,10.56883223,46.19125005
,4.25,239.0793916,46.87255647,10.68035701,45.73117369
,4.5,238.8409904,49.92653422,9.905879332,45.09065616
,4.75,229.715286,56.67984334,10.36189179,45.05003349
,5,221.6275366,63.62626263,9.744787975,44.80042467
,5.25,214.966572,65.54676445,11.25656841,45.43940083
,5.5,208.9153076,70.15358258,11.49077046,45.38386577
,5.75,205.2191517,73.36200808,11.68284092,45.26226727
,6,201.491152,77.49394715,11.03723633,44.94053853
,6.25,198.1470054,79.49929126,11.97900119,45.02996997
,6.5,195.4834917,79.60028357,13.52299989,45.43368943
,6.75,191.8128541,80.56623144,15.96663187,45.80633636
,7,188.1945214,77.48214004,17.95920805,47.07062323
,7.25,182.5934026,74.63741972,19.1165875,48.59896231
,7.5,179.1385868,68.96820787,20.50692983,50.4115577
,7.75,171.3187169,64.68951376,21.3024733,52.61355779
,8,164.0335454,61.1775834,19.41646526,54.5596142
,8.25,157.2426725,55.79361969,19.42513941,56.84259025
,8.5,143.6340646,53.65414365,19.47470598,59.49540662
,8.75,130.4024999,50.06960132,17.6382645,62.40902194
,9,120.6136719,50.47350264,17.88237987,63.88547857
,9.25,113.5654994,55.20029937,18.92823453,63.9627869
,9.5,100.0205774,57.00419109,17.60604623,65.7291096
,9.75,93.42720623,61.90814747,18.04099289,65.6942809
,10,86.71906108,63.52975482,19.66677644,66.40722693
,10.25,73.43484555,67.05828057,18.27271662,67.74858458
,10.5,56.80500184,71.18293001,18.10047278,69.49277081
,10.75,47.1402324,73.62537762,19.81547616,70.49636779
,11,42.30880122,78.72917914,21.4449772,70.13521866
,11.25,33.96563642,80.3709687,21.15749108,71.10528291
,11.5,31.207187,78.51869629,22.22069404,71.95825091
,11.75,28.45908108,77.40656477,24.70521844,72.64508819
,12,29.02224953,75.76140754,25.57635094,72.92057173
,12.25,25.04397905,81.10394284,26.17238896,72.36986494
,12.5,26.25951644,81.80561586,28.16372598,72.01945162
,12.75,22.74654153,86.64517907,29.8180103,71.50606912
,13,28.02554373,81.11702322,29.20710231,71.88990784
,13.25,28.1125304,75.30035759,28.7250674,73.16858234
,13.5,28.2576593,73.35218665,28.94811697,73.57828859
,13.75,29.71917958,73.59444461,27.57264461,73.29061024
,14,33.79337164,77.49650518,26.22815136,71.77161494
,14.25,35.61759401,76.28599457,26.62716226,71.74874172
,14.5,36.00513069,77.08998282,26.30869704,71.5080718
,14.75,34.24807863,73.50845403,26.43880929,72.58509541
,15,38.7220089,63.78429695,27.52927386,74.03019037
,15.25,39.9650024,58.11653556,28.25418497,75.09081394
,15.5,40.21019703,58.70068101,28.32729566,74.92177269
,15.75,41.69582618,63.26687589,29.52061087,73.66936206
,16,40.29670694,61.60693434,29.46113099,74.26209704
,16.25,33.43398467,56.19173395,31.37316149,76.56351046
,16.5,34.06489619,54.34653769,34.60242363,76.87260823
,16.75,29.6617068,57.05926545,39.43516436,76.97429015
,17,22.63765434,61.30273524,44.86889977,77.15514525
,17.25,27.00102199,61.49830363,50.63225288,76.41354679
,17.5,27.81991167,62.32130442,57.40428572,76.09963537
,17.75,24.74802042,67.49046881,64.94955708,75.44243478
,18,24.51447849,71.54822982,70.93719893,74.57807682
,18.25,25.75102458,76.66397959,78.89882949,73.24339616
,18.5,21.14035556,82.992704,87.41188816,72.57472
,18.75,23.63787274,88.36657063,95.87166277,70.98092467
,19,27.57348623,93.00571556,103.5185456,69.32030541
,19.25,35.21392934,95.61009043,111.7998805,67.51908454
,19.5,44.72885004,100.3855131,119.2113222,64.9354922
,19.75,57.21549066,102.6495939,126.2869503,62.43450063
,20,65.65866561,102.8528201,132.2522872,61.03843126
,20.25,75.87160191,102.6209479,136.3452468,59.45588861
,20.5,83.35283281,103.3676274,139.5633565,58.09296289
,20.75,92.97964247,103.5620203,139.7752536,56.50947492
,21,104.4762555,100.8676839,138.850837,55.26875825
,21.25,117.0712828,96.43854779,136.5546656,54.23780635
,21.5,126.6729239,92.91808929,133.5063214,53.48386789
,21.75,137.7051064,88.19476219,129.641368,52.76834694
,22,147.4056213,84.73363962,126.3241252,51.9854029
,22.25,158.9011984,80.58723573,120.967218,51.06753365
,22.5,173.7280546,75.69827887,114.7713965,49.78167152
,22.75,185.767519,70.28250958,107.2893225,49.05886151
,23,197.6695291,64.34878669,99.98444905,48.47314496
,23.25,208.7247048,58.09742768,92.27065134,48.09350775
,23.5,227.2677623,51.76075837,87.21114355,46.53476729
,23.75,239.5918791,45.46312976,81.28793824,45.96238162
302,0,244.5458171,37.21652478,76.44900169,47.00233042
,0.25,256.3003778,33.17059467,71.11563859,46.0206963
,0.5,269.5382518,29.60285435,66.58277562,44.69546764
,0.75,276.0335767,29.36917691,59.46749426,43.70814398
,1,275.6178001,30.21268259,52.96559924,43.58722252
,1.25,274.7919874,31.27279621,47.89122147,43.48377175
,1.5,272.1498703,31.18963986,42.37322289,43.92498967
,1.75,275.9929364,27.28357418,37.45374066,44.17811368
,2,275.7788544,27.72804292,33.83538093,44.11359598
,2.25,274.48404,30.09220621,30.34837262,43.79539666
,2.5,274.1828282,31.91060327,26.96545411,43.43950232
,2.75,272.086654,32.08502846,23.36320352,43.73612903
,3,268.8218931,33.47744515,20.91089739,43.94906485
,3.25,262.0254849,35.37558621,18.45487377,44.61468103
,3.5,255.1057385,36.82308379,16.44494929,45.40017434
,3.75,248.8349608,36.93255257,15.77951807,46.37917236
,4,244.0138953,38.25820784,15.7088857,46.85595279
,4.25,239.9216076,40.85487298,13.26649289,46.93368212
,4.5,238.4598488,45.36961296,12.62584495,46.16428798
,4.75,234.71647,52.25526072,12.36314212,45.23308465
,5,233.1653422,57.11663518,11.17974022,44.40095965
,5.25,228.2111003,63.58285987,11.82038816,43.75669954
,5.5,223.2697107,67.76276465,13.63452468,43.61845414
,5.75,216.8147342,72.79987122,14.46972141,43.53189338
,6,214.0116945,71.81136536,15.28137402,44.20004769
,6.25,210.9510143,74.95308429,16.43999263,43.99159675
,6.5,210.6244689,74.15207763,17.82413914,44.22184551
,6.75,209.5768432,74.63831776,19.58870909,44.28141225
,7,206.1660526,72.31799285,20.57632303,45.3427665
,7.25,202.378956,68.92850084,22.83408037,46.7019224
,7.5,196.0065397,67.46316883,23.31363695,48.04713835
,7.75,186.7520673,63.29641944,23.89604416,50.45379824
,8,179.7131564,58.86555739,23.62838468,52.56466
,8.25,174.0567515,53.76581174,23.87621753,54.6029616
,8.5,168.0929122,50.93417677,22.28636975,56.1864281
,8.75,158.4392858,52.30868938,23.2492004,57.42556108
,9,147.0354786,52.03765305,21.94931706,59.31040052
,9.25,135.9891181,54.34600417,22.2083024,60.56485129
,9.5,118.3589664,57.99638265,21.74361579,62.57448034
,9.75,104.0031241,61.66286755,22.00136196,64.05664068
,10,90.07207846,63.7927827,20.60730214,65.81229351
,10.25,81.8034886,63.22259374,21.74485496,67.26197655
,10.5,67.11439589,65.8570629,21.42638973,69.02679379
,10.75,58.57456167,68.54225032,23.93321909,69.79645895
,11,49.85206537,71.86790249,25.12281681,70.45302454
,11.25,42.13085038,75.90042984,28.05715785,70.79230175
,11.5,38.0606535,75.8030393,30.42520081,71.46517559
,11.75,36.44032417,81.56952849,32.35581877,70.44298625
,12,36.01985998,83.51501775,32.3929937,70.07792957
,12.25,39.56758648,83.00096673,33.90973079,69.62452689
,12.5,34.94266496,81.5634369,34.25421846,70.68396541
,12.75,32.32893167,79.20211084,33.59374389,71.62690186
,13,34.45924992,78.31424485,34.50081215,71.48335449
,13.25,34.36304954,75.17111839,35.52312269,72.1972191
,13.5,30.6155186,71.92338161,34.73005755,73.51854333
,13.75,35.02367946,70.67565558,35.31866059,73.09051005
,14,32.95053431,69.03522073,34.85149565,73.78675435
,14.25,33.41390097,71.6401475,34.64455521,73.13374307
,14.5,31.16159632,69.36389114,33.13277478,73.99994656
,14.75,29.690596,70.66447509,33.79077102,73.94628795
,15,29.11352722,65.25492028,33.34343271,75.24074225
,15.25,30.99716954,63.57339973,33.56276479,75.31303071
,15.5,25.78987558,59.84398746,33.79324935,76.97495603
,15.75,27.84092694,57.8731274,35.34840053,77.08475671
,16,24.74128248,59.22207704,36.57145568,77.28093324
,16.25,26.23551325,59.5057947,39.32735706,76.97880795
,16.5,27.24848179,62.3954701,42.8552578,76.17458289
,16.75,25.74150628,59.77862509,46.09071576,76.99722009
,17,25.46584259,57.96498295,51.76113155,77.44435786
,17.25,26.83714486,62.43596637,58.25435243,76.23139763
,17.5,25.42101173,65.99576999,65.40061288,75.66691146
,17.75,24.46086503,70.72051932,72.54315585,74.77059064
,18,34.09457331,65.50619207,83.07357398,74.3879367
,18.25,36.17375523,69.04777761,92.46396097,73.26824858
,18.5,40.85291702,75.83346187,102.6684789,71.01165286
,18.75,47.36564223,80.47764715,112.625164,68.93757565
,19,57.22582635,84.53061835,122.9622725,66.45928593
,19.25,60.60077519,84.61228553,131.6066826,65.90114585
,19.5,75.52312132,89.17377901,140.6959526,62.49990525
,19.75,82.88752017,93.00645131,147.962412,60.46989648
,20,93.14417888,95.02810463,153.4048216,58.3795748
,20.25,100.7801369,96.87055354,158.7889904,56.74838843
,20.5,111.399993,95.39484572,162.3875235,55.37714651
,20.75,117.2365021,97.5872705,163.4940972,53.95609955
,21,128.3509056,95.07174306,163.688646,52.73680109
,21.25,135.4136698,91.94240402,164.2103342,52.3021675
,21.5,149.6900658,87.2981558,161.7059832,51.0499993
,21.75,160.8808105,82.80798237,156.6291271,50.25729646
,22,170.2523426,80.13323882,151.2920465,49.35223878
,22.25,180.3190367,73.83005344,144.2449191,49.14227559
,22.5,194.7450487,67.14846561,134.2027317,48.31891096
,22.75,201.9538744,62.29263624,124.0205188,48.24457204
,23,212.0489936,58.59864025,114.4008864,47.45024096
,23.25,224.3251836,54.3905989,104.8432122,46.42117087
,23.5,228.3021238,49.24888675,94.95344203,46.92746314
,23.75,230.4694657,44.6667826,85.55190256,47.5989338
303,0,223.9384248,39.65956342,77.72534091,49.75661572
,0.25,226.3333859,38.82218642,70.94587308,49.55950572
,0.5,224.7157734,36.54861163,63.64471709,50.32356255
,0.75,233.020714,31.06792669,57.74133841,50.21270205
,1,233.8138958,31.55181362,52.28034138,49.97826254
,1.25,237.9161282,29.74452153,46.99282736,49.72352582
,1.5,238.4923548,34.08960586,40.72265605,48.66575527
,1.75,243.1133779,31.75304227,36.26166461,48.44562791
,2,239.307302,35.42010499,32.49088768,48.23969724
,2.25,241.115906,33.53953699,30.06956065,48.3682246
,2.5,239.8960723,33.29242766,25.77337806,48.61831118
,2.75,237.4590059,33.1535885,23.10173985,49.03909495
,3,236.7623727,33.07029637,21.32477826,49.16906563
,3.25,232.2844817,36.10100682,18.93814784,49.21203697
,3.5,227.5249217,36.71857112,16.45362344,49.83633006
,3.75,219.9843336,41.94771422,16.62710644,49.88079235
,4,217.5209344,43.01412865,14.77083833,50.03795524
,4.25,213.0234783,44.15783207,12.79932795,50.5033919
,4.5,210.6275422,47.35969561,12.42881783,50.17521644
,4.75,204.5025645,49.57886702,11.39535481,50.66206367
,5,198.6161475,56.1644257,10.98643059,50.1404329
,5.25,194.8789177,63.65312835,13.39536597,49.07423354
,5.5,189.9695506,70.8935958,14.32350003,48.2507395
,5.75,184.4109415,80.00996234,15.18348004,47.11425772
,6,181.1752001,81.58064641,17.93938142,47.28293545
,6.25,175.0972043,84.20664788,18.37308892,47.6718589
,6.5,169.3436084,82.75611204,17.80679084,48.91477554
,6.75,163.9087592,79.71754903,18.26775996,50.45958764
,7,158.4024966,75.11581954,18.42141633,52.3631962
,7.25,153.5091994,70.47997929,17.97655635,54.17631047
,7.5,149.1773556,67.04596133,19.40283445,55.63252059
,7.75,143.2936919,66.30264648,21.14262111,56.73908785
,8,135.5789562,62.66012094,22.16369249,58.78289569
,8.25,127.58143,60.26564364,23.29381032,60.59460595
,8.5,118.6904243,59.43145936,23.42887923,62.20254114
,8.75,105.2321514,59.8586184,22.416482,64.26094058
,9,84.7810128,62.8895647,21.87620637,66.85957913
,9.25,78.77931712,61.18564608,20.18598628,68.19849902
,9.5,66.17066048,64.66795866,19.97904584,69.44203684
,9.75,56.17184649,61.88648982,21.26405921,71.65995127
,10,47.97281243,67.32987422,22.18599744,71.76215574
,10.25,49.06838915,64.51897441,22.57633419,72.21150787
,10.5,35.19595986,70.75892198,24.39914487,73.04444154
,10.75,36.63097304,70.70501557,26.04227671,72.82681863
,11,33.27953372,74.93137882,26.51935496,72.42385709
,11.25,33.50665126,77.32773905,27.4375757,71.85499379
,11.5,35.63653169,77.52458899,29.27401718,71.47046849
,11.75,39.35167805,80.22031401,31.12904612,70.27699506
,12,34.28137361,80.76557743,31.11417615,70.96707413
,12.25,36.66339422,75.90129378,31.03486964,71.66690275
,12.5,38.5174513,73.48907901,33.0869257,71.90630134
,12.75,33.75059455,75.02857784,33.73005197,72.32688757
,13,29.74121826,79.36135118,33.45247917,72.00554926
,13.25,36.07672941,77.98892794,33.53550317,71.29685042
,13.5,35.86948073,74.73430878,34.81679905,72.05325891
,13.75,37.55883829,74.74988483,34.81060323,71.77950035
,14,41.04123927,70.43820153,33.48097994,72.18046804
,14.25,39.12499954,72.31550793,34.63959856,72.0698872
,14.5,37.84367341,66.3403134,35.19226583,73.60272039
,14.75,35.09793651,66.07747641,34.03116889,74.10044651
,15,29.90117552,63.47888671,33.66561542,75.50939265
,15.25,30.04253483,62.55041582,34.14269368,75.69310202
,15.5,33.59826749,62.27379238,33.74740027,75.18565667
,15.75,28.12778265,57.58470105,35.13278594,77.10295454
,16,28.85690273,56.48863189,37.02003316,77.22986626
,16.25,28.56226828,54.45800766,39.17122236,77.7282576
,16.5,27.34718616,54.42559702,43.181158,77.9298731
,16.75,23.46563814,56.04743446,46.95813076,78.19051246
,17,27.54009217,54.60224307,52.29521136,77.85975346
,17.25,26.75794748,58.85874716,59.3621653,77.03900681
,17.5,29.58886711,61.32972876,67.13544289,76.03695265
,17.75,28.55864762,64.63378804,75.9905109,75.46755237
,18,26.21227646,68.30943294,85.07482431,75.02616178
,18.25,25.36940163,70.80058695,93.55566471,74.60743197
,18.5,24.28673841,76.04109065,102.6511306,73.61610171
,18.75,23.57300329,77.5611537,111.0811653,73.39250754
,19,22.85958444,82.25379211,119.0378392,72.46384602
,19.25,27.23561327,86.15862628,128.6624282,70.89594048
,19.5,31.77026516,90.84263492,138.8966861,69.12950537
,19.75,32.8744748,96.83983909,146.469219,67.62011979
,20,36.01892047,99.21992752,154.1136236,66.58809994
,20.25,46.33656828,104.1896452,159.7121678,63.83289459
,20.5,57.84117552,102.6697613,163.5027714,62.32990941
,20.75,66.5824292,101.305478,163.8757598,61.23448288
,21,79.39967062,95.7242581,163.1942195,60.42399534
,21.25,92.92962071,90.53648416,160.8769822,59.41204199
,21.5,100.8333291,88.74427765,158.0405352,58.54571675
,21.75,112.2760342,83.72005189,152.4370343,57.83137855
,22,126.7325286,81.54970166,147.7852115,56.0006395
,22.25,142.2472708,73.13555682,141.1259426,55.38809071
,22.5,152.3665168,67.56321399,133.9610947,55.00730976
,22.75,166.3866212,61.38345995,125.2361389,54.13737174
,23,178.1586056,57.39111323,117.1753752,53.14104239
,23.25,187.4686098,53.54880219,107.4219131,52.50528861
