Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,16.5,107.6498083,42.42889536,37.07945633,58.14738726
,16.75,111.9904731,42.50364625,40.20339066,57.43626958
,17,118.0315992,35.54882949,43.59039314,58.01520424
,17.25,122.2198203,30.58071696,47.68767964,58.44911388
,17.5,127.3866998,27.16730782,52.91177474,58.38094851
,17.75,131.0347627,26.02680612,57.33789643,58.05070328
,18,132.4521651,32.12298718,63.90363911,56.46921199
,18.25,132.1610814,36.75661972,71.14897452,55.48608926
,18.5,133.1452961,42.08312799,79.77541774,54.14494641
,18.75,135.4981909,45.38650773,90.35733424,53.03439886
,19,135.7288966,47.89258141,100.4679203,52.44058067
,19.25,135.5229192,50.61975383,111.0629902,51.86749874
,19.5,139.0659167,51.28932077,120.9609295,51.15182648
,19.75,142.8328156,50.98570935,130.2669655,50.61659188
,20,144.7659997,54.01258604,139.2266283,49.63464315
,20.25,148.4482598,55.25683697,148.6641984,48.76898132
,20.5,151.1125126,59.55355776,154.2039753,47.38787403
,20.75,153.2059626,62.10094478,159.6736006,46.48683603
,21,157.5798971,64.45087981,163.0496419,45.26479873
,21.25,161.0886471,65.98542599,164.8604277,44.36238847
,21.5,166.2678972,68.63021793,164.3145613,42.9459769
,21.75,171.2511578,68.55499044,163.7708871,42.16537243
,22,177.0178435,67.61308175,160.0747796,41.45201576
,22.25,182.1523647,62.2058317,155.6837336,41.83210349
,22.5,186.4980206,57.16000518,150.211916,42.25809333
,22.75,191.3129618,52.58948155,144.8321723,42.50337466
,23,199.5823564,49.06948213,140.5507381,41.96249362
,23.25,204.8433481,48.80249531,134.719394,41.18006535
,23.5,208.9795841,48.79306361,128.7521313,40.52036351
,23.75,212.4260534,47.01155725,122.1184294,40.36481873
165,0,217.3116677,44.55396705,115.6184537,40.12925161
,0.25,220.2203373,41.32781509,107.5751449,40.38078712
,0.5,225.3027828,37.08889443,97.8525844,40.50957822
,0.75,226.0795639,36.66321477,89.94738637,40.47988871
,1,215.3323062,36.17720444,80.55366103,42.30745225
,1.25,219.0707063,37.7165821,71.93160228,41.36722431
,1.5,221.763724,37.2616621,62.89740342,41.0374348
,1.75,229.1726651,33.16411322,58.44059044,40.76257064
,2,233.9239244,30.4351281,52.21464413,40.6088103
,2.25,239.7432508,26.72348777,47.24484825,40.50252703
,2.5,238.0744778,26.75624327,42.86914795,40.76225172
,2.75,236.9232426,28.47812434,38.19968822,40.56380911
,3,231.6950333,30.41347946,33.67491596,40.97024368
,3.25,226.1421403,33.37979783,29.79685293,41.19952471
,3.5,224.3665593,35.07462205,26.18624251,41.10699005
,3.75,223.8599461,35.64267503,22.14814634,41.06181418
,4,222.276572,31.57132052,20.47547133,42.21989948
,4.25,223.74323,29.35597955,17.58391387,42.47753219
,4.5,224.6804665,24.19247771,14.5652068,43.47501921
,4.75,222.9204093,25.79667265,13.58527793,43.40014059
,5,214.1826593,27.21420395,11.53334632,44.48317363
,5.25,210.5149939,30.99683502,10.35611633,44.22941542
,5.5,205.5891537,36.59572205,10.20923662,43.77335273
,5.75,201.4830425,40.48346195,9.270960199,43.56638832
,6,196.4828839,44.84315819,7.631168705,43.39759231
,6.25,198.1041278,45.52835399,6.62712525,42.98592756
,6.5,199.1002272,44.99599003,4.726457836,42.94485475
,6.75,199.7355232,47.33154884,3.189701369,42.32419433
,7,200.4667051,46.74767067,4.730842305,42.33695592
,7.25,198.8501091,50.48669117,6.212792907,41.76471785
,7.5,196.0690016,55.35158326,7.473327812,41.12860791
,7.75,194.2117406,62.75442412,8.455448921,39.78069393
,8,193.9980116,66.64806444,9.321381595,38.94963715
,8.25,188.5323279,71.07971405,9.356457349,38.83933553
,8.5,187.0705698,71.09389815,8.615482048,39.07006481
,8.75,183.4794762,71.82109495,9.389340868,39.48304049
,9,183.2581526,68.17164394,11.34262191,40.32944137
,9.25,180.6626049,64.73225337,12.88157061,41.50903802
,9.5,179.3777055,58.66325362,13.90753642,43.06328854
,9.75,175.070317,54.10355108,16.37160813,44.76573794
,10,171.934712,49.06673283,17.77902275,46.38672768
,10.25,167.0556125,49.5694046,18.34900375,47.05567876
,10.5,160.8225335,49.57413939,20.7078482,48.05191922
,10.75,149.8999565,52.84488908,22.83431578,49.07269827
,11,146.7153886,51.89751476,25.18000682,49.79275677
,11.25,140.305845,48.78983171,27.14424904,51.50887998
,11.5,136.4080228,48.51272042,30.34491158,52.19411182
,11.75,138.1606077,43.08947513,32.17104302,53.11886385
,12,135.7486417,43.29339474,36.08856628,53.45946294
,12.25,132.6306161,38.66397725,38.34218347,54.98710648
,12.5,132.5630306,38.28081846,42.44385444,55.08306655
,12.75,126.7585601,40.27149242,44.41905783,55.56940984
,13,120.7761679,44.63298318,47.46187948,55.55737243
,13.25,118.8460022,47.30953513,49.25951186,55.27140962
,13.5,115.7695715,47.15743709,50.19121157,55.79743809
,13.75,112.2116232,45.26618966,51.28732888,56.78698703
,14,114.3968323,44.91888495,52.43167535,56.51453241
,14.25,112.1584385,44.38722077,51.69946899,56.99082301
,14.5,109.5277811,39.78294891,50.50250889,58.43489972
,14.75,106.3037298,37.27738642,51.5482048,59.50753958
,15,108.6534512,34.52941123,48.57334243,59.74224532
,15.25,105.6248679,37.83690365,45.97773664,59.49182033
,15.5,102.5036135,41.31437452,44.72377844,59.21844973
,15.75,103.9244533,43.91774764,44.1954499,58.41258799
,16,105.7881447,43.32437692,40.20119842,58.24625753
,16.25,104.7220018,41.24530611,41.45077215,58.87885614
,16.5,105.6944566,36.51190055,41.7642617,59.77513127
,16.75,107.2928453,35.34037133,43.09714035,59.7797289
,17,110.4982486,32.24010424,42.9480684,59.95581261
,17.25,111.9366039,30.7130576,47.12208311,60.06501946
,17.5,116.7721703,29.81086471,48.04062941,59.49181615
,17.75,118.8376113,29.36012034,51.65123983,59.261511
,18,120.6991257,33.10762348,55.96555756,58.13089022
,18.25,124.9314895,36.24750432,63.12101135,56.75596071
,18.5,128.3274039,40.09399551,68.33633751,55.35783859
,18.75,130.2973161,43.57330485,75.53125152,54.2694728
,19,134.1596327,45.18642153,83.70390218,53.29303177
,19.25,139.0334165,45.80092159,90.25429922,52.37667078
,19.5,141.3468832,46.2151485,96.94280703,51.91446569
,19.75,145.3909295,46.47087919,105.1943781,51.21058924
,20,146.5144426,48.40757183,113.4591026,50.600451
,20.25,148.2835985,52.25532873,122.3135383,49.46232897
,20.5,149.6236327,55.89007841,129.0875432,48.44020134
,20.75,151.4892635,61.59124218,133.7723486,46.87477513
,21,151.6796054,65.61748019,136.6332148,45.94960088
,21.25,155.7617795,67.82038344,138.316851,44.80691896
,21.5,158.5796145,67.4554373,133.9828031,44.43716451
,21.75,164.8838669,64.420961,131.9812929,44.10281219
,22,167.786035,61.24873363,128.6600575,44.34340471
,22.25,174.4159423,58.6386135,124.4641204,43.86264623
,22.5,176.8341699,56.56533396,121.4870658,43.9364586
,22.75,181.9770146,55.39846501,119.1238369,43.37290765
,23,187.5872099,52.47276474,115.1186243,43.12543202
,23.25,192.4206791,50.48838561,110.304477,42.7930501
,23.5,197.4183143,50.65103802,105.1878014,41.95728349
,23.75,200.2618468,48.31966758,98.71632484,42.02040061
166,0,205.4813524,46.10120439,93.19847031,41.67827153
,0.25,209.3477326,41.10115152,88.13879281,42.17077356
,0.5,218.7359209,35.99315952,82.40390705,41.80377277
,0.75,219.0776732,33.07508183,77.99532323,42.39755411
,1,223.2379302,33.43224409,71.33092999,41.65254359
,1.25,223.0141976,34.53192088,66.35894188,41.44396819
,1.5,226.8219243,31.68244521,61.45052857,41.46794873
,1.75,230.5674228,27.52559384,55.85375359,41.79241372
,2,233.3664327,25.08589036,51.06372095,41.88672847
,2.25,234.1368965,27.13396377,48.3497345,41.30832684
,2.5,232.8879128,29.00825968,43.56627856,41.09165403
,2.75,230.7986289,31.50082841,37.49159643,40.87203528
,3,228.6437238,35.41225081,34.22735909,40.34761513
,3.25,232.7466235,36.19986885,29.37155941,39.51612494
,3.5,232.1586786,40.05600638,24.70867638,38.75327667
,3.75,232.2832654,36.07131739,21.36332635,39.61882924
,4,228.8763851,34.41047611,19.92960491,40.53300591
,4.25,227.1599156,29.68708098,17.16738929,41.85728439
,4.5,224.14389,26.40617041,15.22726166,43.06893973
,4.75,222.5251655,24.84469128,13.33097871,43.67493102
,5,219.2169634,28.29667536,11.89506504,43.43713578
,5.25,213.9247064,34.28857072,9.264383495,42.95236459
,5.5,207.3445339,40.82545631,8.525600429,42.55255095
,5.75,204.6497707,42.20528548,7.504019097,42.67708436
,6,201.1325762,44.94635408,6.236907488,42.63070912
,6.25,201.1539699,44.30036188,4.982949286,42.77083995
,6.5,202.8855196,44.52840578,5.767769279,42.44311558
,6.75,203.5211127,45.04423595,4.708919959,42.22679176
,7,200.251719,50.96951596,5.184634871,41.43316585
,7.25,194.9979529,54.01310631,5.513470064,41.59741502
,7.5,192.7280565,59.88754898,6.59424173,40.65516674
,7.75,189.0987583,63.25674184,5.978223803,40.48714493
,8,185.2756733,68.70278357,6.39474838,39.88860704
,8.25,181.7172523,72.30277246,7.475520047,39.65795686
,8.5,180.5634688,73.49308756,7.567593901,39.57804776
,8.75,176.8218379,73.21046872,8.641788863,40.23951288
,9,175.6130864,69.94995962,10.31007941,41.15747071
,9.25,173.2476669,65.54473507,10.5183417,42.51487661
,9.5,169.7831773,60.00123835,13.16875335,44.30108311
,9.75,166.2323746,55.65184992,14.01276368,45.83574231
,10,161.5465108,51.68757365,15.23383836,47.4664308
,10.25,154.8356732,52.19173557,17.88205778,48.42812883
,10.5,145.8467369,52.00716937,22.10430165,49.90737335
,10.75,138.7084724,54.40403661,22.17445316,50.5168585
,11,130.5439822,53.86923153,26.28927754,51.94202251
,11.25,124.9468111,52.52446504,28.71169679,53.13640688
,11.5,119.8449683,49.15619611,29.81000633,54.70120594
,11.75,118.8275574,44.86000779,32.46261022,55.8187002
,12,114.6809634,42.24765299,35.47474059,57.06267852
,12.25,114.4602645,41.23994869,38.04623179,57.32192464
,12.5,112.789884,41.37254199,40.00170507,57.55972035
,12.75,107.722496,42.65491664,42.87791689,58.08553027
,13,105.1391811,45.80220537,45.25210698,57.79946317
,13.25,105.0975914,47.03516144,46.62444585,57.53212728
,13.5,99.32540357,49.90327952,49.1542846,57.81831776
,13.75,94.83052284,47.52557084,52.53032591,59.06587838
,14,94.11107848,46.1166863,55.29911823,59.49407493
,14.25,92.25273995,40.65795284,55.47668924,61.00446098
,14.5,88.43729121,36.40411739,56.52676962,62.56022954
,14.75,87.04723959,32.04954204,54.83217226,63.75032121
,15,84.74207216,34.30760309,50.84668973,63.61735666
,15.25,83.00831175,36.37929489,47.63287378,63.43438237
,15.5,78.96424355,42.05307148,45.78481999,62.82059404
,15.75,79.56451802,43.58378562,44.04857018,62.38439142
,16,80.22052917,44.19545553,42.84284114,62.14350299
,16.25,81.86328671,44.66234996,43.04452672,61.77690747
,16.5,82.52914713,39.36534533,42.64773226,62.84748194
,16.75,88.37961467,36.11168009,43.38870756,62.63444386
,17,90.87353633,31.69355549,44.27217811,63.21722186
,17.25,92.61722739,29.94791241,46.1333853,63.32615197
,17.5,91.33892311,30.56854,49.34281678,63.39276341
,17.75,95.89660982,30.97880203,52.35494714,62.5723642
,18,96.51209736,35.27941517,56.77668437,61.51819438
,18.25,99.14201168,39.50337318,62.61898962,60.15875076
,18.5,101.3425962,41.19072564,69.12992644,59.43169002
,18.75,107.5956473,43.09821751,75.43698543,58.00731476
,19,111.1950457,43.15623165,84.51502899,57.41851899
,19.25,113.9156806,42.93527673,91.90724412,57.03231851
,19.5,119.917591,44.62792583,97.84381546,55.69586859
,19.75,123.539121,47.54636583,104.7230477,54.46788156
,20,126.0205829,52.79618657,112.4769815,52.90422082
,20.25,128.3555186,58.21524886,117.8479564,51.32639505
,20.5,132.5710293,62.35629805,123.133434,49.7316802
,20.75,134.315682,66.56472152,129.1138501,48.51733055
,21,139.3412335,68.44582991,131.0671311,47.29521822
,21.25,142.8905826,68.69590567,132.1413261,46.67174997
,21.5,147.6861884,68.59944877,131.1065913,45.92588791
,21.75,155.6641869,65.48347434,130.3086179,45.34184692
,22,162.3909054,62.88729136,128.5394846,44.84250149
,22.25,169.5344305,60.78487323,125.0998685,44.16674152
,22.5,176.0091147,57.3095953,121.3160715,43.90307602
,22.75,181.670447,56.39828941,118.6196229,43.19977528
,23,187.8059029,53.09038103,112.79924,42.95319308
,23.25,191.9240781,51.89456345,106.715789,42.56002229
,23.5,196.4161072,50.62814753,103.0766795,42.1227234
,23.75,201.2443362,48.81808759,96.30048229,41.75244231
167,0,209.0734692,43.84818017,89.33356068,41.60420488
,0.25,213.6522506,38.60640986,83.88147318,42.03643771
,0.5,218.9104556,32.35768917,82.61874604,42.58372952
,0.75,220.4964499,32.80699462,79.28874166,42.23012476
,1,245.3818563,35.29440916,77.71910167,37.69570095
,1.25,244.637816,35.41464278,75.73074487,37.78802883
,1.5,249.1849621,31.95508426,73.43109076,37.82927622
,1.75,254.4426328,28.76431867,66.86534808,37.69710793
,2,255.8284544,27.65967519,60.97042919,37.72085281
,2.25,255.1206071,26.99957128,55.37146198,37.98079813
,2.5,250.7087326,29.1625566,50.92999464,38.20603465
,2.75,245.2664131,32.9912656,45.90100843,38.22598155
,3,241.5371846,38.93956793,40.33492473,37.50081315
,3.25,243.7513059,38.07049766,37.10576314,37.33968047
,3.5,245.5312661,36.44731526,34.10459395,37.41559404
,3.75,247.8061913,32.69820992,27.54323574,37.88474052
,4,249.3036191,32.32536068,24.62317923,37.72800745
,4.25,249.0967855,30.31180361,21.50143713,38.20855796
,4.5,244.3822023,31.2762869,17.91713353,38.74856165
,4.75,240.2071712,31.69686843,14.24733278,39.32310407
,5,232.5538207,39.44919328,15.06284406,38.82490128
,5.25,227.558947,44.39587694,12.14717202,38.52481805
,5.5,223.1189907,50.91454063,11.31193063,37.78661913
,5.75,219.6284823,55.61633377,10.62356896,37.30025755
,6,214.4840981,59.6292606,10.3473474,37.23159751
,6.25,213.1628756,62.9081994,10.36707751,36.71434004
,6.5,216.8747412,63.31503136,11.85998928,36.03003443
,6.75,218.1051764,65.35355704,11.87095046,35.3801591
,7,217.4739096,67.4097871,12.72372972,35.02422177
,7.25,217.8063996,68.629936,15.09572758,34.69987917
,7.5,215.5335478,71.57574176,15.83889511,34.40891197
,7.75,213.6820174,71.80889412,17.84040532,34.65334518
,8,211.5540378,71.87482573,21.15067959,34.97917046
,8.25,210.5800624,68.4489167,23.14122863,35.89631964
,8.5,208.9354202,65.13182619,22.99873338,36.89659361
,8.75,209.7538375,58.97424938,25.11862425,38.13399724
,9,205.993538,52.81824588,26.12485994,40.10364594
,9.25,205.6261832,47.01960839,25.86398402,41.45100883
,9.5,200.0421861,44.94554298,25.39046134,42.80535178
,9.75,193.9103304,44.57957953,25.20850587,43.8677739
,10,186.3204681,43.51141227,24.36230331,45.31952238
,10.25,176.8746395,45.90037947,22.96365762,46.29997335
,10.5,170.7644675,48.40615423,21.54089735,46.72076204
,10.75,161.5228342,53.94681259,21.01037658,46.96816595
,11,159.9731801,53.87271791,21.81273445,47.2325761
,11.25,162.3535844,50.18728519,21.92234618,47.67069646
,11.5,162.6650819,46.43884869,23.3297608,48.45384274
,11.75,161.1954698,42.7957696,25.92098212,49.49855382
,12,159.2183169,42.71619658,29.16548936,49.83258117
,12.25,152.2692561,44.74376879,30.63867102,50.49385929
,12.5,146.1420868,51.48964131,32.11185268,49.97512359
,12.75,141.5729078,53.86582747,33.63764798,50.17815086
,13,133.436705,56.14914725,33.45788474,50.97253891
,13.25,127.046565,57.71425637,34.4115068,51.64715929
,13.5,125.3874531,59.59557028,36.91503873,51.49454745
,13.75,126.1497682,58.7039399,38.44083402,51.57071711
,14,125.6255217,49.50446877,39.05027525,53.69892347
,14.25,127.5861741,45.48636791,39.83290301,54.27813039
,14.5,129.1092921,40.16739107,39.71452234,55.21642636
,14.75,127.430797,39.0541003,37.57490135,55.73238353
,15,122.5864859,40.66179124,36.09075851,56.15020864
,15.25,123.0103378,43.12421395,35.11082964,55.5351873
,15.5,119.8300697,46.39673102,34.56277098,55.31680418
,15.75,118.8896107,46.5286733,33.59380328,55.43795711
,16,119.9792539,42.63217381,35.00341014,56.12950298
,16.25,123.3657636,42.07582775,36.25517611,55.71129388
,16.5,126.2290629,38.33214666,37.28552638,56.08509512
,16.75,128.7420729,33.4921235,39.75836703,56.75857423
,17,128.4977887,30.50694776,41.85195109,57.46103208
,17.25,129.3084229,27.23377765,45.83524139,58.05870175
,17.5,130.0818761,31.81254032,50.25697861,56.91744642
,17.75,129.9196321,35.64615257,56.97179325,56.09149163
,18,130.4138678,41.06724572,62.85136649,54.80772655
,18.25,134.1495244,43.81702843,71.86364301,53.59895867
,18.5,136.4981812,46.24006183,78.4556925,52.68472172
,18.75,136.8690619,46.03424482,85.46207434,52.67111791
,19,138.5455409,46.6819079,93.75749013,52.25895615
,19.25,143.73185,45.57764144,103.6532372,51.67453924
,19.5,142.9984599,48.76479873,112.6238613,51.08362448
,19.75,144.5838368,54.32881222,122.3551907,49.59351673
,20,149.8763207,58.03393521,133.7241195,47.92335864
,20.25,153.0414584,62.90486468,141.8880012,46.33450784
,20.5,156.3564161,64.19728069,149.604667,45.51691104
,20.75,157.6863876,65.75209157,154.7651873,44.95860207
,21,158.5473484,67.33676147,158.3187996,44.46869949
,21.25,161.4187539,68.20743064,159.4039558,43.81579257
,21.5,166.3559763,69.94586013,159.1211575,42.63951932
,21.75,169.8005049,68.98740993,157.1612998,42.30138367
,22,176.529512,66.04826859,154.2456277,41.87788507
,22.25,184.2320943,62.85028185,152.1301213,41.35613561
,22.5,190.7813145,59.94752887,146.9739855,40.9533166
,22.75,192.6410437,60.83322116,140.9387636,40.45893941
,23,200.1391882,59.02377054,135.3617187,39.66133644
,23.25,207.1997025,56.79711418,129.8394797,39.02646667
,23.5,214.6019085,51.57753625,121.9540118,39.00201992
,23.75,221.0664571,46.78545838,114.7941735,39.03259833
168,0,227.4429072,41.19666665,109.7761485,39.25432003
,0.25,232.4860492,38.02640544,102.1625177,39.15191981
,0.5,235.4867805,33.8939881,98.5935597,39.59011777
,0.75,237.5902764,34.21188176,94.82291616,39.18291539
,1,234.3241905,34.38744809,90.55244312,39.66647438
,1.25,231.8037226,34.85409554,86.45077215,39.96604983
,1.5,231.7778171,30.75083756,81.73746773,40.8820298
,1.75,232.3895501,28.25124434,72.7690359,41.33961768
,2,237.1605363,28.55700834,67.17006869,40.50831234
,2.25,237.0631674,31.2068833,60.64597847,39.93503026
,2.5,237.2030252,34.13587503,53.14195937,39.26176596
,2.75,235.977282,35.26478362,48.16339455,39.2070163
,3,233.5417573,38.99171177,44.08364593,38.768494
,3.25,232.0486218,39.68362336,38.58990598,38.85363754
,3.5,230.8018567,36.67404436,34.91133629,39.72191528
,3.75,230.3336053,32.66308848,32.02854777,40.68815904
,4,228.3272324,30.2783299,28.58893165,41.53912506
,4.25,225.3981185,30.4617122,26.08101525,41.96703167
,4.5,220.5708598,33.75870252,21.95084523,42.00672855
,4.75,222.8035573,34.46951463,21.67243143,41.49153869
,5,220.0120212,40.22132011,19.48458128,40.66000547
,5.25,218.9291917,44.33843925,14.99926926,39.91834282
,5.5,213.325367,50.84124274,12.81141911,39.36988733
,5.75,207.6438088,55.99024804,12.71057631,39.13471324
,6,202.1243503,58.23192833,8.968431822,39.51967543
,6.25,201.4927805,59.35654544,7.86135334,39.37081169
,6.5,201.584602,60.51544206,10.689336,39.09858766
,6.75,199.463227,64.79519648,12.07921274,38.48695113
,7,196.5892092,69.39125352,13.16217665,37.92544797
,7.25,194.1201055,74.3392764,14.33282993,37.22094393
,7.5,192.5656866,76.24249699,19.13820821,37.04671303
,7.75,187.3400299,78.64341276,20.71223267,37.34928127
,8,186.9610328,76.70484253,21.99907439,37.84071418
,8.25,183.8195757,73.76852076,24.04881376,38.99586327
,8.5,182.5708993,67.65988862,27.25386077,40.5531253
,8.75,178.310486,61.21717467,24.54645102,42.66650565
,9,177.9216752,54.93580426,27.06532859,44.12457546
,9.25,174.7606171,48.17278976,28.11979344,46.13323687
,9.5,172.6935057,44.45487859,28.43547523,47.29017718
,9.75,164.5879007,43.73824243,26.98860038,48.74632647
,10,153.074011,47.25833021,28.0978711,49.80630708
,10.25,140.4144484,50.78468988,26.50411653,51.04820162
,10.5,134.9891379,53.78925012,25.05504945,51.24857124
,10.75,130.5691821,53.85028015,24.11238856,51.94220195
,11,123.8053269,54.78524588,26.08759195,52.8166486
,11.25,118.9562521,52.33177117,26.81102938,54.13771718
,11.5,119.471809,45.40654858,27.078482,55.59416643
,11.75,112.4361839,45.69495779,29.43951868,56.6557755
,12,102.9649181,45.9622774,30.52686705,58.11177368
,12.25,95.61019254,52.48305192,32.21707994,57.83946877
,12.5,84.988624,55.67990434,33.41184781,58.82850808
,12.75,76.84612145,61.19755315,36.28148292,58.90516431
,13,78.48245978,64.79256593,36.37574901,57.84445845
,13.25,73.62826814,66.4100527,37.80947045,58.26168761
,13.5,73.15237734,62.08896146,37.46748185,59.29807264
,13.75,74.27601897,57.01667558,37.32279437,60.24546461
,14,72.06430224,50.45544939,36.69362303,62.05738955
,14.25,67.96484684,47.85967603,38.6293662,63.29014094
,14.5,69.50721774,48.74867195,39.36595703,62.84580695
,14.75,66.67313371,48.80396951,39.5983339,63.28697205
,15,64.68289572,51.51944661,41.13947484,63.00197077
,15.25,62.48572924,51.52938457,40.13543138,63.35130897
,15.5,60.86682573,53.12271322,37.61655381,63.2562605
,15.75,60.85514566,54.66304379,37.35567789,62.91583363
,16,61.44689098,52.31598703,36.66293175,63.34272255
,16.25,62.49745845,46.70799198,36.55551225,64.42085287
,16.5,62.35942622,42.41746293,38.56359916,65.39638893
,16.75,63.31092011,38.23544829,42.70692259,66.17348649
,17,62.12293534,39.51807004,45.63136357,66.078537
,17.25,62.24276089,40.52123447,49.46338968,65.83643949
,17.5,64.21423313,42.76750962,53.84128221,65.02183167
,17.75,63.49646736,48.4440122,59.24294831,63.87522918
,18,66.50130199,50.19743524,64.7958786,63.00480607
,18.25,71.27437183,50.98956714,72.46650753,62.06508559
,18.5,75.59238671,49.1019701,82.27018074,61.79366921
,18.75,81.27554924,47.56345783,93.1217421,61.22625483
,19,86.99050841,48.81658275,105.0518829,60.03338916
,19.25,91.44300748,48.49817932,114.9563989,59.39174562
,19.5,94.9569811,51.45994001,124.6438837,58.1713408
,19.75,101.5145122,55.46931864,135.2915672,56.2311628
,20,103.9863051,60.64057484,143.9267794,54.68650789
,20.25,108.8141615,65.57285799,152.3098845,52.81798794
,20.5,112.0225959,69.67604666,160.125201,51.39281872
,20.75,117.7061161,72.83134081,165.7000536,49.78227903
,21,122.7796093,73.78425143,168.5389974,48.75876219
,21.25,129.0337378,72.6458865,171.2266771,48.01107162
,21.5,136.6620535,70.6438574,169.8083013,47.23543646
,21.75,145.4807379,68.84672354,168.880986,46.22381004
,22,151.3311188,67.58832228,166.6668291,45.56739382
,22.25,157.7054709,66.2073031,162.7186145,44.85439063
,22.5,165.9665662,65.0799483,156.5014371,43.78313867
,22.75,172.3780526,62.68807447,150.996736,43.28882836
,23,174.7253038,61.93840545,143.7229015,43.07986128
,23.25,181.3771445,56.6390782,136.0720027,43.19319506
,23.5,190.0099188,51.68218477,129.4711843,42.91348304
,23.75,199.8031205,46.80370149,123.6201101,42.43067817
169,0,205.9006181,41.45528551,116.190627,42.64361543
,0.25,216.0134589,37.78681194,110.6815414,41.84077726
,0.5,220.9974106,35.46517213,108.5309592,41.55926494
,0.75,221.1211076,36.80812767,103.5721245,41.24103886
,1,224.5648634,33.98157322,98.15292054,41.31816115
,1.25,230.4533129,31.70127,93.97232913,40.88274328
,1.5,236.3062237,27.03560731,89.2020266,40.98309147
,1.75,235.4305519,25.94823609,82.02465046,41.36483701
,2,235.5811654,27.63160078,75.75705169,40.9666578
,2.25,234.5984024,29.61679814,69.23953817,40.68274492
,2.5,234.4274082,34.42956417,63.7194914,39.64060043
,2.75,229.9247116,35.77619609,57.1142885,40.06178034
,3,229.558313,37.64438124,50.38851269,39.70525187
,3.25,228.999205,37.38254731,45.38802553,39.85289447
,3.5,229.411757,34.21687762,39.96224485,40.4903683
,3.75,230.1145804,32.74671796,33.71218395,40.7046187
,4,231.5253461,29.6055111,30.2002241,41.17694215
,4.25,229.9052451,30.84599784,25.69956642,41.1604946
,4.5,224.5051054,34.16244519,22.36298534,41.28752865
,4.75,219.4374935,38.77781561,19.58542408,41.07270867
,5,215.2949801,43.20291633,16.96131924,40.75215511
,5.25,211.1208671,47.22555841,14.83485166,40.52609273
,5.5,209.8211143,50.5012428,12.18663224,40.00612332
,5.75,206.1220598,56.06803009,11.07078482,39.36090819
,6,205.0437044,57.86898533,10.48765041,39.13323278
,6.25,205.020455,60.22538051,12.52642861,38.61330932
,6.5,206.2144617,62.507163,14.07414625,37.91520546
,6.75,201.6148837,67.19134079,16.37380036,37.61020955
,7,196.8144126,73.13936189,17.72860135,37.05650246
,7.25,195.2759167,74.53443645,19.36400838,36.99264522
,7.5,190.5605717,76.97156308,21.57158864,37.20551673
,7.75,188.6821325,75.18269757,23.22453354,37.90359267
,8,188.7977064,74.67230055,26.49096312,37.99852241
,8.25,191.3163493,70.6621582,30.98285185,38.48668229
,8.5,189.162179,67.12508049,33.38773323,39.61736681
,8.75,191.5609141,58.76355492,34.77760998,41.09168598
,9,189.8968052,52.4645127,34.25147367,42.75773056
,9.25,180.9980796,51.05657855,33.12466508,44.49440092
,9.5,169.0294529,51.64816106,29.31456131,46.27791841
,9.75,163.0963827,48.85432341,29.43732645,47.84806246
,10,157.4334527,49.71116021,28.01237395,48.56372307
,10.25,153.6490945,49.97955569,28.13952355,49.10957695
,10.5,145.7764277,55.04497429,28.88926779,49.24355505
,10.75,144.1757662,51.68964681,29.52501583,50.24528924
,11,145.7702553,49.03781501,29.35621377,50.57946692
,11.25,138.0883515,47.3488026,30.29887465,52.18390762
,11.5,134.2533042,45.78237901,30.73951381,53.14560933
,11.75,130.395945,44.58331945,31.66463682,54.02924448
,12,129.377598,48.33252201,34.22078238,53.35902388
,12.25,123.0127446,51.95278747,35.82330589,53.57289698
,12.5,120.2790481,56.06412189,37.98046475,53.09665856
,12.75,113.1457635,55.98589791,39.89647781,54.2553672
,13,109.6857315,57.16784042,41.75330053,54.54631842
,13.25,104.703655,56.71319875,42.92833829,55.44448215
,13.5,100.0423767,52.78678433,44.35986749,57.06282321
,13.75,97.84970881,50.42301046,46.24957373,57.93893315
,14,102.6595855,45.93881382,47.58464461,58.16584102
,14.25,102.6742337,43.48899112,47.51010864,58.70790235
,14.5,102.7669368,42.10769446,47.87621182,59.00002468
,14.75,103.0175217,44.81362618,48.5777269,58.35861293
,15,98.04045726,47.73266307,46.64198373,58.50626838
,15.25,91.14327685,52.06666076,46.17065329,58.64670664
,15.5,86.86716292,51.71913832,46.02158133,59.40811208
,15.75,88.89859376,52.67946082,46.31753301,58.86967815
,16,88.88360962,47.86172527,46.78667121,59.94268351
,16.25,93.14157589,42.5351941,48.0143226,60.4450825
,16.5,94.71058811,37.77516276,49.29458762,61.25182529
,16.75,96.72996126,36.28360753,51.96692162,61.2601823
,17,97.5574913,35.98236215,53.88951138,61.19472091
,17.25,98.26094646,40.18764453,55.88444488,60.14766089
,17.5,98.34460326,42.46428595,60.07380523,59.62835549
,17.75,98.76051558,47.08729012,66.79519657,58.53447526
,18,103.0403914,44.00575338,73.82569299,58.53448107
,18.25,105.470774,42.28169502,82.54421006,58.52874393
,18.5,109.5342503,42.05295361,94.31650996,57.92941915
,18.75,116.4901801,43.40053631,106.7705948,56.51700757
,19,123.0513794,42.53654129,119.0514932,55.65921457
